,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
24866,21475,US,107224,34.7808333333,-92.2569444444,,Census,City,AR,"North Little Rock, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,11138,14048,19418.0,21137,44097,58032.0,60040.0,64388.0,61741.0,60433.0,62304.0
24880,6909,US,107102,35.1516666667,-93.8077777778,,Census,City,AR,"Magazine, Arkansas",0,0,0,0,0,0,0,0,0,478,183,897,968,722,560.0,385,503,463.0,677.0,799.0,799.0,915.0,847.0
24952,8489,US,106924,35.8675,-90.9452777778,,Census,Town,AR,"Egypt, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,123.0,101.0,112.0
24966,4356,US,23188349,35.2894444444,-93.4202777778,,Census,Census-designated place,AR,"New Blaine, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25074,19761,US,70532,33.6677777778,-93.59,,Census,City,AR,"Hope, Arkansas",0,0,0,0,0,0,0,0,0,1233,1937,1644,3639,4790,6008.0,7475,8605,8399.0,8830.0,10290.0,9643.0,10616.0,10095.0
25087,18013,US,107056,34.31925,-91.8473611111,,Census,City,AR,"Altheimer, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,450,475.0,494,680,979.0,1037.0,1231.0,972.0,1192.0,984.0
25138,11266,US,106860,36.4525,-93.1902777778,,Census,Town,AR,"Omaha, Arkansas",0,0,0,0,0,0,0,0,0,38,0,0,0,0,0.0,146,91,195.0,160.0,191.0,207.0,165.0,169.0
25146,15338,US,107297,35.9483333333,-94.4238888889,,Census,City,AR,"Lincoln, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,292,534,687.0,720,771,820.0,1023.0,1422.0,1460.0,1752.0,2249.0
25149,10641,US,106853,36.2936111111,-93.2961111111,,Census,Town,AR,"Alpena, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,250,361.0,313,304,283.0,309.0,344.0,319.0,371.0,392.0
25319,4771,US,36014780,36.2503222222,-93.1023166667,,Census,Township,AR,"North Harrison Township, Boone County, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4179,4716.0,5471.0,7117.0,6393.0,7748.0,8057.0
25324,7746,US,107030,35.8694444444,-91.7647222222,,Census,City,AR,"Cushman, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,244,349,412.0,427,314,241.0,427.0,556.0,428.0,461.0,452.0
25358,5769,US,107086,34.89,-90.7933333333,,Census,Town,AR,"Haynes, Arkansas",0,0,0,0,0,0,0,0,0,0,255,0,0,0,0.0,0,0,0.0,0.0,359.0,268.0,214.0,150.0
25407,23115,US,97429,35.0266666667,-90.7041666667,,Census,US County,AR,"St. Francis County, Arkansas",0,0,0,0,1505,2499,4479,8672,6714,8389,13543,17157,22548,28385,33394.0,36043,36841,33303.0,30799.0,30858.0,28497.0,29329.0,28258.0
25409,10142,US,107262,34.04,-94.3419444444,,Census,City,AR,"De Queen, Arkansas",0,0,0,0,0,0,0,0,0,0,0,1200,2018,2517,2938.0,3055,3015,2859.0,3863.0,4594.0,4633.0,5765.0,6629.0
25450,6920,US,106932,35.4252777778,-94.2363888889,,Census,City,AR,"Kibler, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,611.0,798.0,931.0,969.0,961.0
25604,6481,US,106826,36.3772222222,-92.5347222222,,Census,"&quot;gr1&quot;&gt;publisher=[[united states census bureau|accessdate=2011-04-23|date=2011-02-12|title=us gazetteer files: 2010, 2000, and 1990}}",AR,"Lakeview, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,103.0,0.0,512.0,485.0,763.0,741.0
25664,6456,US,107085,34.7180555556,-90.8994444444,,Census,Town,AR,"Aubrey, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,351.0,267.0,204.0,221.0,170.0
25766,30885,US,97444,34.3902777778,-90.8697222222,,Census,US County,AR,"Phillips County, Arkansas",0,0,0,0,1152,3547,6935,14877,15372,21262,25341,26561,33535,44530,40683.0,45970,46254,43997.0,40046.0,34772.0,28838.0,26445.0,21757.0
25790,20646,US,106882,34.2661111111,-93.4641666667,,Census,City,AR,"Amity, Arkansas",0,0,0,0,0,0,0,0,0,140,211,0,813,680,608.0,608,591,543.0,614.0,859.0,526.0,762.0,723.0
26086,8388,US,107034,35.6294444444,-91.4613888889,,Census,Town,AR,"Oil Trough, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,237.0,524.0,280.0,208.0,218.0,260.0
26129,8566,US,106929,35.5822222222,-94.3608333333,,Census,City,AR,"Cedarville, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,111,43,52.0,0.0,0.0,0.0,1133.0,1394.0
26167,13181,US,106867,33.6102777778,-92.0697222222,,Census,City,AR,"Warren, Arkansas",0,0,0,0,0,0,0,0,0,301,492,954,2057,2145,2523.0,2516,2615,6752.0,6433.0,7646.0,6455.0,6442.0,6003.0
26217,6180,US,23127056,33.7572222222,-92.2386111111,,Census,Census-designated place,AR,"New Edinburg, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26266,24601,US,97431,34.0,-94.25,,Census,US County,AR,"Sevier County, Arkansas",0,0,0,0,634,2810,4240,10516,4492,6192,10072,16339,16616,18301,16364.0,15248,12293,10156.0,11272.0,14060.0,13637.0,15757.0,17058.0
26270,6615,US,107156,33.7172222222,-93.1333333333,,Census,Town,AR,"Bluff City, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,244.0,292.0,227.0,158.0,124.0
26274,3942,US,31699277,33.7461111111,-91.9977777778,,Census,Census-designated place,AR,"Rye, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26287,7072,US,106935,35.5277777778,-94.2716666667,,Census,Town,AR,"Rudy, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89,97,113.0,103.0,79.0,45.0,72.0,61.0
26318,7330,US,106973,35.1577777778,-92.2805555556,,Census,City,AR,"Holland, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,577.0,557.0
26413,9597,US,107238,34.6136111111,-92.4913888889,,Census,City,AR,"Bryant, Arkansas",0,0,0,0,0,0,0,0,0,0,0,113,91,132,162.0,173,387,737.0,1199.0,2682.0,5269.0,9764.0,16688.0
26434,15791,US,107318,35.2863888889,-91.3608333333,,Census,City,AR,"Augusta, Arkansas",0,0,0,0,0,0,0,0,0,702,519,1040,1520,1731,2243.0,2235,2317,2272.0,2777.0,3496.0,2759.0,2665.0,2199.0
26449,7264,US,107072,36.1077777778,-91.0988888889,,Census,Town,AR,"Black Rock, Arkansas",0,0,0,0,0,0,0,0,0,0,761,1400,1078,835,751.0,769,662,554.0,498.0,848.0,736.0,717.0,662.0
26484,6953,US,106960,33.9052777778,-91.4983333333,,Census,City,AR,"Mitchellville, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,494.0,618.0,513.0,497.0,360.0
26544,24113,US,97460,34.7755555556,-90.7747222222,,Census,US County,AR,"Lee County, Arkansas",0,0,0,0,0,0,0,0,0,13288,18886,19409,24252,28852,26637.0,26810,24322,21001.0,18884.0,15539.0,13053.0,12580.0,10424.0
26560,17527,US,107058,34.4450833333,-92.1831944444,,Census,City,AR,"Redfield, Arkansas",0,0,0,0,0,0,0,0,0,0,400,333,278,296,350.0,339,291,242.0,277.0,745.0,1082.0,1157.0,1297.0
26569,23384,US,97461,36.0305555556,-91.1130555556,,Census,US County,AR,"Lawrence County, Arkansas",0,0,0,0,2806,2835,5274,9372,5981,8782,12984,16491,20001,22098,21663.0,22651,21303,17267.0,16320.0,18447.0,17457.0,17774.0,17415.0
26581,7473,US,107241,34.6294444444,-92.5616666667,,Census,Cdp,AR,"Salem, Saline County, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26583,6458,US,107322,35.2577777778,-91.2341666667,,Census,City,AR,"Patterson, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,261,276.0,284,357,324.0,417.0,567.0,445.0,467.0,452.0
26608,8027,US,107215,34.6313888889,-92.4441666667,,Census,City,AR,"Alexander, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2901.0
26662,8866,US,107327,35.1111111111,-93.5291666667,,Census,City,AR,"Havana, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,621,449,370.0,449,348,277.0,308.0,352.0,358.0,392.0,375.0
26729,14115,US,107023,34.3875833333,-92.8254444444,,Census,City,AR,"Rockport, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,162.0,158.0,231.0,388.0,792.0,755.0
26766,35639,US,97497,36.3522222222,-94.2341666667,,Census,US County,AR,"Benton County, Arkansas",0,0,0,0,0,2228,3710,9306,13831,20328,27716,31611,33389,36253,35253.0,36148,38076,36272.0,50476.0,78115.0,97499.0,153406.0,221339.0
26835,11409,US,106920,35.9105555556,-90.7966666667,,Census,Bono,AR,"Bono, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.0,248,352,339.0,428.0,967.0,1220.0,1512.0,2131.0
26966,9340,US,107193,35.53,-90.4175,,Census,City,AR,"Marked Tree, Arkansas",0,0,0,0,0,0,0,0,0,0,0,352,2026,1318,2276.0,2685,2878,3216.0,3229.0,3201.0,3100.0,2800.0,2566.0
27046,7174,US,107107,35.2938888889,-93.6380555556,,Census,Town,AR,"Subiaco, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,181,195.0,202,191,290.0,375.0,744.0,538.0,439.0,572.0
27097,13642,US,107250,36.0288888889,-92.8122222222,,Census,Town,AR,"St. Joe, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,159,181,255.0,0,0,0.0,0.0,0.0,0.0,85.0,132.0
27127,25918,US,97479,33.7577777778,-91.2872222222,,Census,US County,AR,"Desha County, Arkansas",0,0,0,0,0,1598,2911,6459,6125,8973,10324,11511,15274,20297,21814.0,27160,25155,20770.0,18761.0,19760.0,16798.0,15341.0,13008.0
27140,6962,US,107274,34.9497222222,-90.4708333333,,Census,City,AR,"Hughes, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,451,815.0,1004,1686,196.0,1872.0,1919.0,1810.0,1867.0,1441.0
27155,7411,US,107033,35.7025,-91.4447222222,,Census,City,AR,"Newark, Arkansas",0,0,0,0,0,0,0,0,0,0,0,315,595,906,897.0,802,913,728.0,849.0,1128.0,1159.0,1219.0,1176.0
27172,8031,US,107080,36.2338888889,-91.2519444444,,Census,Town,AR,"Ravenden, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,240,245,231.0,219.0,338.0,330.0,511.0,470.0
27197,24802,US,107001,34.3083333333,-92.4036111111,,Census,City,AR,"Sheridan, Arkansas",0,0,0,0,0,0,0,0,0,42,184,210,481,695,1590.0,1338,1893,1938.0,2480.0,3042.0,3098.0,3872.0,4603.0
27244,18483,US,107148,34.6941666667,-91.3083333333,,Census,City,AR,"Clarendon, Arkansas",0,0,0,0,0,0,0,0,0,400,1060,1840,2037,2638,2149.0,2551,2547,2293.0,2563.0,2361.0,2072.0,1960.0,1664.0
27256,11510,US,106956,33.9172222222,-92.8488888889,,Census,City,AR,"Sparkman, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,561,711.0,840,964,787.0,663.0,622.0,553.0,586.0,427.0
27276,6646,US,107022,34.3644444444,-92.7788888889,,Census,Town,AR,"Perla, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,227.0,149.0,145.0,115.0,241.0
27303,7454,US,106940,35.1036111111,-90.3080555556,,Census,Town,AR,"Edmondson, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,342,325,302.0,308,283,288.0,412.0,344.0,286.0,513.0,427.0
27383,9451,US,107171,33.415,-93.0683333333,,Census,City,AR,"Stephens, Arkansas",0,0,0,0,0,0,0,0,0,0,379,407,572,769,1045.0,998,1283,1275.0,1184.0,1366.0,1137.0,1152.0,891.0
27444,5972,US,107315,35.3627777778,-91.5097222222,,Census,Town,AR,"Russell, Arkansas",0,0,0,0,0,0,0,0,0,0,0,200,147,172,174.0,206,241,203.0,231.0,232.0,180.0,228.0,216.0
27476,6813,US,107038,36.1752777778,-91.7663888889,,Census,Town,AR,"Franklin, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100,100,75.0,117.0,253.0,205.0,184.0,198.0
27494,7173,US,107268,36.2697222222,-91.5216666667,,Census,City,AR,"Highland, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,986.0,1045.0
27514,9634,US,107244,35.0588888889,-94.2463888889,,Census,City,AR,"Mansfield, Arkansas",0,0,0,0,0,0,0,0,0,0,243,368,816,923,919.0,1002,869,881.0,981.0,1000.0,1018.0,1097.0,1139.0
27545,8728,US,107208,35.2488888889,-93.0469444444,,Census,City,AR,"Pottsville, Arkansas",0,0,0,0,0,0,0,0,0,0,0,192,205,275,293.0,308,224,250.0,411.0,564.0,984.0,1271.0,2838.0
27567,36758,US,10221377,34.8619444444,-92.4758333333,,Census,Census-designated place,AR,"Natural Steps, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27593,8253,US,107067,33.0986111111,-93.6575,,Census,Town,AR,"Bradley, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,123,290,363.0,409,444,712.0,706.0,790.0,585.0,563.0,628.0
27675,7393,US,107114,34.5422222222,-91.7588888889,,Census,City,AR,"Humnoke, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,263,319.0,398.0,442.0,311.0,280.0,284.0
27700,9063,US,106923,35.7983333333,-90.9333333333,,Census,City,AR,"Cash, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,186,188,141.0,265.0,285.0,214.0,294.0,342.0
27730,8137,US,107281,33.3261111111,-92.5386111111,,Census,City,AR,"Calion, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.0,712,536,544.0,535.0,638.0,558.0,516.0,494.0
27741,6668,US,106888,33.8316666667,-93.1258333333,,Census,Town,AR,"Whelen Springs, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,137,194.0,214,192,155.0,126.0,156.0,116.0,84.0,92.0
27746,7764,US,106843,36.2705555556,-94.325,,Census,Town,AR,"Highfill, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,92.0,80.0,92.0,84.0,379.0,583.0
27758,6730,US,107284,33.0388888889,-92.1838888889,,Census,City,AR,"Huttig, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,1240,1261,1386.0,1379,1038,936.0,822.0,976.0,831.0,731.0,597.0
27831,6409,US,107133,35.8188888889,-89.9430555556,,Census,Town,AR,"Burdette, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,100,155.0,110,122,115.0,173.0,328.0,148.0,129.0,191.0
27834,7998,US,106899,36.4536111111,-90.1433333333,,Census,City,AR,"St. Francis, Arkansas",0,0,0,0,0,0,0,0,0,0,356,420,459,501,294.0,266,292,224.0,297.0,266.0,201.0,250.0,250.0
27927,8657,US,107195,35.4833333333,-90.35,,Census,City,AR,"Tyronza, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.0,639,656,601.0,510.0,777.0,858.0,918.0,762.0
28007,6805,US,106869,33.5105555556,-92.4,,Census,Town,AR,"Harrell, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,273,342,267.0,269.0,302.0,258.0,293.0,254.0
28031,15598,US,107018,33.774,-93.6826944444,,Census,City,AR,"Washington, Arkansas",0,0,0,0,0,0,0,0,0,730,519,374,399,556,457.0,432,344,321.0,290.0,265.0,148.0,148.0,180.0
28095,6673,US,106916,35.1025,-92.7683333333,,Census,City,AR,"Oppelo, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,147.0,486.0,643.0,725.0,781.0
28170,26343,US,57955,34.5355555556,-93.6644444444,,Census,US County,AR,"Montgomery County, Arkansas",0,0,0,0,0,0,1958,3633,2984,5729,7923,9444,12455,11112,10768.0,8876,6680,5370.0,5821.0,7771.0,7841.0,9245.0,9487.0
28219,7374,US,107098,33.8308333333,-94.3544444444,,Census,City,AR,"Winthrop, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,250,331.0,336,284,225.0,240.0,238.0,227.0,186.0,192.0
28238,21973,US,97428,35.8794444444,-92.1472222222,,Census,US County,AR,"Stone County, Arkansas",0,0,0,0,0,0,0,0,0,5089,7043,8100,8946,8779,7993.0,8603,7662,6294.0,6838.0,9022.0,9775.0,11499.0,12394.0
28379,9165,US,106908,33.9572222222,-92.1897222222,,Census,City,AR,"Rison, Arkansas",0,0,0,0,0,0,0,0,0,0,0,453,725,685,876.0,1005,953,889.0,1214.0,1325.0,1258.0,1271.0,1344.0
28506,20427,US,107110,34.9727777778,-92.0222222222,,Census,City,AR,"Cabot, Arkansas",0,0,0,0,0,0,0,0,0,154,0,294,441,447,684.0,741,1147,1321.0,2903.0,4806.0,8319.0,15261.0,23776.0
28516,9424,US,107003,36.2327777778,-90.7258333333,,Census,Town,AR,"Delaplaine, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,152,161.0,180,208,186.0,145.0,161.0,146.0,127.0,116.0
28547,11238,US,106913,33.3519444444,-93.2944444444,,Census,Town,AR,"Waldo, Arkansas",0,0,0,0,0,0,0,0,0,0,709,929,597,704,942.0,1240,1491,1722.0,1658.0,1685.0,1495.0,1594.0,1372.0
28550,7451,US,106978,35.2005555556,-92.4536111111,,Census,City,AR,"Wooster, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,161.0,307.0,398.0,414.0,516.0,860.0
28584,9300,US,107266,36.0705555556,-91.6213888889,,Census,City,AR,"Evening Shade, Arkansas",0,0,0,0,0,0,0,0,0,286,281,312,289,290,325.0,347,360,232.0,309.0,397.0,328.0,465.0,432.0
28594,6669,US,107048,35.6508333333,-91.0741666667,,Census,City,AR,"Grubbs, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,178,300,366.0,345,313,360.0,442.0,546.0,528.0,438.0,386.0
28608,8059,US,106839,36.4861111111,-93.9383333333,,Census,Town,AR,"Gateway, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57,97,63.0,83.0,75.0,65.0,116.0,405.0
28876,8378,US,107299,36.1791666667,-94.2466666667,,Census,City,AR,"Tontitown, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,222,235,188.0,189,203,209.0,426.0,615.0,460.0,942.0,2460.0
28910,9664,US,106836,36.3375,-94.4566666667,,Census,City,AR,"Decatur, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,246,424,413.0,358,350,415.0,847.0,1013.0,918.0,1314.0,1699.0
28941,7078,US,107264,33.9391666667,-94.3536111111,,Census,City,AR,"Horatio, Arkansas",0,0,0,0,0,0,0,0,0,0,0,625,605,1038,1028.0,809,776,722.0,852.0,989.0,793.0,997.0,1044.0
28945,24610,US,97436,34.6511111111,-92.6816666667,,Census,US County,AR,"Saline County, Arkansas",0,0,0,0,0,2061,3903,6640,3911,8953,11311,13122,16657,16781,15660.0,19163,23816,28956.0,36107.0,53161.0,64183.0,83529.0,107118.0
28981,7259,US,106954,34.0733333333,-92.5561111111,,Census,Town,AR,"Carthage, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,386,532,558.0,687,533,528.0,566.0,568.0,452.0,442.0,343.0
28987,7474,US,107063,35.4369444444,-93.6722222222,,Census,City,AR,"Coal Hill, Arkansas",0,0,0,0,0,0,0,0,0,200,802,1341,1229,1057,1169.0,1040,873,704.0,733.0,859.0,912.0,1001.0,1012.0
29093,104541,US,107293,36.0763888889,-94.1608333333,,Census,City,AR,"Fayetteville, Arkansas",0,0,0,0,0,425,598,972,955,1788,2942,4061,4471,5362,7394.0,8212,17071,20274.0,30729.0,36608.0,42099.0,58047.0,73580.0
29308,9176,US,107192,35.6105555556,-90.335,,Census,City,AR,"Lepanto, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,154,986,1195.0,1198,1683,1157.0,1846.0,1964.0,2033.0,2133.0,1893.0
29333,6779,US,107240,34.5122222222,-92.6388888889,,Census,City,AR,"Haskell, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.0,171,209,215.0,239.0,1125.0,1342.0,2645.0,3990.0
29336,23751,US,97453,36.2797222222,-92.7158333333,,Census,US County,AR,"Marion County, Arkansas",0,0,0,0,0,1325,2308,6192,3979,7907,10390,11377,10203,10154,8876.0,9464,8609,6041.0,7000.0,11334.0,12001.0,16140.0,16653.0
29392,7764,US,107228,34.5308333333,-92.2144444444,,Census,Cdp,AR,"Woodson, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29470,8932,US,106810,34.4227777778,-91.7061111111,,Census,City,AR,"Humphrey, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,380,554,595.0,595,629,649.0,818.0,872.0,743.0,806.0,557.0
29498,24000,US,97472,34.2944444444,-92.4316666667,,Census,US County,AR,"Grant County, Arkansas",0,0,0,0,0,0,0,0,3943,6185,7786,7671,9425,10710,9834.0,10477,9024,8294.0,9711.0,13008.0,13948.0,16464.0,17853.0
29526,6654,US,107138,35.5072222222,-90.1502777778,,Census,City,AR,"Joiner, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.0,388,596,748.0,839.0,725.0,645.0,540.0,576.0
29527,6449,US,107145,35.7572222222,-90.0563888889,,Census,Town,AR,"Victoria, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,198.0,175.0,110.0,59.0,37.0
29570,8079,US,106887,34.0005555556,-93.3375,,Census,Town,AR,"Okolona, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,399,492,460.0,525,458,344.0,233.0,200.0,113.0,160.0,147.0
29576,6485,US,106961,33.7019444444,-91.4438888889,,Census,Town,AR,"Reed, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,403.0,395.0,355.0,275.0,141.0
29581,7473,US,106999,34.3233333333,-92.6405555556,,Census,Town,AR,"Poyen, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,312.0,265.0,329.0,303.0,272.0,290.0
29604,9228,US,106909,33.0969444444,-93.1944444444,,Census,Town,AR,"Emerson, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,357,373.0,501,523,350.0,393.0,444.0,317.0,359.0,368.0
29634,24228,US,97448,33.6611111111,-93.3008333333,,Census,US County,AR,"Nevada County, Arkansas",0,0,0,0,0,0,0,0,0,12959,14832,16609,19344,21934,20407.0,19869,14781,10700.0,10111.0,11097.0,10101.0,9955.0,8997.0
29695,141790,US,1930,,,,Census,US State,AR,Arkansas,0,0,1062,14273,30388,97574,209897,435450,484471,802525,1128211,1311564,1574449,1752204,1854482.0,1949387,1909511,1786272.0,1923295.0,2286435.0,2350725.0,2673400.0,2915918.0
29712,6953,US,107130,35.5358333333,-90.1261111111,,Census,Town,AR,"Bassett, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,265.0,243.0,199.0,168.0,173.0
29754,8599,US,106927,35.8908333333,-90.3441666667,,Census,City,AR,"Monette, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,559,1066,1111.0,1074,1114,981.0,1076.0,1165.0,1115.0,1179.0,1501.0
29789,6580,US,107186,34.2330555556,-93.7419444444,,Census,Town,AR,"Daisy, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,136,130,100.0,82,74,86.0,100.0,177.0,122.0,118.0,115.0
29790,10284,US,106917,35.1608333333,-92.6427777778,,Census,City,AR,"Plumerville, Arkansas",0,0,0,0,0,0,0,0,0,135,214,296,495,702,613.0,541,550,586.0,724.0,785.0,832.0,854.0,826.0
29897,6949,US,106897,36.4305555556,-90.2688888889,,Census,City,AR,"Pollard, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,169,165,170.0,253.0,298.0,229.0,240.0,222.0
29991,9859,US,107117,34.6941666667,-92.0947222222,,Census,Cdp,AR,"Scott, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29995,8885,US,107306,35.1277777778,-91.3533333333,,Census,Town,AR,"Georgetown, Arkansas",0,0,0,0,0,0,0,0,0,92,0,0,0,0,0.0,0,0,0.0,0.0,0.0,126.0,126.0,124.0
30016,16772,US,107233,36.2636111111,-90.9733333333,,Census,City,AR,"Pocahontas, Arkansas",0,0,0,0,0,0,0,0,0,325,507,967,1547,1806,1896.0,3028,3840,3665.0,4544.0,5995.0,6151.0,6518.0,6608.0
30076,44969,US,97424,36.0025,-94.2272222222,,Census,US County,AR,"Washington County, Arkansas",0,0,0,0,2182,7148,9970,14673,17266,23844,32024,34256,33889,35468,39255.0,41114,49979,55797.0,77370.0,100494.0,113409.0,157715.0,203065.0
30088,6803,US,107155,34.6188888889,-93.7769444444,,Census,Town,AR,"Oden, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,102,133,90.0,141.0,186.0,126.0,220.0,232.0
30098,6666,US,107261,33.835,-94.1216666667,,Census,Town,AR,"Ben Lomond, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,431,0,0.0,406,284,157.0,155.0,155.0,157.0,126.0,145.0
30128,7004,US,107101,35.3008333333,-93.8688888889,,Census,Town,AR,"Caulksville, Arkansas",0,0,0,0,0,0,0,0,0,81,0,0,0,0,0.0,0,0,0.0,208.0,234.0,224.0,233.0,213.0
30162,8022,US,106921,35.9025,-90.5816666667,,Census,City,AR,"Brookland, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,326,270.0,276,334,301.0,465.0,840.0,919.0,1332.0,1642.0
30259,7465,US,106966,33.6275,-91.9308333333,,Census,City,AR,"Wilmar, Arkansas",0,0,0,0,0,0,0,0,0,0,0,844,929,1034,627.0,695,746,718.0,653.0,747.0,637.0,571.0,511.0
30263,8559,US,107231,36.4183333333,-90.9022222222,,Census,Town,AR,"Maynard, Arkansas",0,0,0,0,0,0,0,0,0,0,0,358,295,210,259.0,266,216,201.0,224.0,381.0,354.0,381.0,426.0
30330,54122,US,97459,33.9597222222,-91.7186111111,,Census,US County,AR,"Lincoln County, Arkansas",0,0,0,0,0,0,0,0,0,9255,10255,13389,15118,18774,20250.0,19709,17079,14447.0,12913.0,13369.0,13690.0,14492.0,14134.0
30486,11249,US,107248,35.91,-92.6363888889,,Census,City,AR,"Marshall, Arkansas",0,0,0,0,0,0,0,0,0,160,278,260,558,749,638.0,822,1189,1095.0,1397.0,1595.0,1318.0,1313.0,1355.0
