,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
19118,12405,US,150401,40.7622222222,-95.3708333333,"[[y2016,4972]]", USA,City,IA,"Shenandoah, Iowa",0,0,0,0,0,0,0,0,0,1387,2440,3573,4976,5255,6502.0,6846,6938,6567.0,5968.0,6274.0,5572.0,5546.0,5150.0
19184,9905,US,114061,42.0158333333,-93.1641666667,"[[y2016,1452]]", USA,City,IA,"State Center, Iowa",0,0,0,0,0,0,0,0,559,880,854,1008,898,975,1012.0,1033,1040,1142.0,1232.0,1292.0,1248.0,1349.0,1468.0
19236,8672,US,112844,41.2736111111,-94.8711111111,"[[y2016,251]]", USA,City,IA,"Cumberland, Iowa",0,0,0,0,0,0,0,0,0,0,0,591,552,561,595.0,578,493,425.0,385.0,351.0,295.0,281.0,262.0
19257,9978,US,113771,42.9994444444,-91.6547222222,"[[y2016,602]]", USA,City,IA,"Clermont, Iowa",0,0,0,0,0,0,0,0,0,553,488,513,510,681,631.0,626,625,570.0,582.0,602.0,523.0,716.0,632.0
19300,8336,US,113850,42.4319444444,-93.2052777778,"[[y2016,43]]", USA,City,IA,"Owasa, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,117,100,104.0,69.0,65.0,37.0,38.0,43.0
19344,13064,US,114040,41.2052777778,-92.8852777778,"[[y2016,414]]", USA,City,IA,"Bussey, Iowa",0,0,0,0,0,0,0,0,0,0,0,550,669,585,546.0,632,633,557.0,498.0,579.0,494.0,450.0,422.0
19458,45006,US,112924,41.8469444444,-90.2072222222,,Census,City,IA,"Clinton, Iowa",0,0,0,0,0,0,0,0,6129,9052,13619,22698,25577,24161,25726.0,26270,30379,33589.0,34719.0,32828.0,29201.0,27772.0,26885.0
19511,9666,US,112968,40.6394444444,-93.8122222222,"[[y2016,193]]", USA,City,IA,"Davis City, Iowa",0,0,0,0,0,0,0,0,0,348,594,617,489,476,548.0,556,432,346.0,301.0,327.0,257.0,275.0,204.0
19599,10147,US,112868,42.945,-93.3841666667,"[[y2016,406]]", USA,City,IA,"Thornton, Iowa",0,0,0,0,0,0,0,0,0,0,0,299,271,317,383.0,398,441,449.0,410.0,442.0,431.0,422.0,422.0
19609,8194,US,113882,42.8102777778,-94.0516666667,"[[y2016,45]]", USA,City,IA,"Hardy, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,128,147.0,168,139,110.0,73.0,72.0,47.0,57.0,47.0
19628,15545,US,113896,41.7972222222,-92.0694444444,,Census,Town,IA,"Marengo, Iowa",0,0,0,0,0,0,50,0,1693,1738,1710,2007,1786,2048,2112.0,2260,2151,2264.0,2235.0,2308.0,2270.0,2535.0,2528.0
19643,9106,US,114069,43.4155555556,-93.0172222222,"[[y2016,107]]", USA,City,IA,"Carpenter, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,121,144,110.0,156,165,177.0,122.0,109.0,102.0,130.0,109.0
19676,10046,US,112728,43.2080555556,-91.295,"[[y2016,141]]", USA,City,IA,"Waterville, Iowa",0,0,0,0,0,0,0,0,0,73,0,0,0,183,222.0,253,199,184.0,158.0,157.0,140.0,145.0,144.0
19677,9007,US,112782,42.8447222222,-92.5347222222,"[[y2016,419]]", USA,City,IA,"Plainfield, Iowa",0,0,0,0,0,0,0,0,0,293,0,320,288,303,293.0,362,387,445.0,446.0,469.0,455.0,438.0,436.0
19775,23762,US,57788,43.0808333333,-95.1494444444,,Census,US County,IA,"Clay County, Iowa",0,0,0,0,0,0,0,52,1523,4248,9309,13401,12766,15660,16107.0,17762,18103,18504.0,18464.0,19576.0,17585.0,17372.0,16667.0
19842,9689,US,112893,43.2416666667,-95.155,,Census,City,IA,"Fostoria, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,119,142.0,136,147,167.0,219.0,261.0,205.0,230.0,231.0
19856,11686,US,112885,43.0597222222,-92.3147222222,"[[y2016,3424]]", USA,City,IA,"New Hampton, Iowa",0,0,0,0,0,0,0,0,455,1105,1314,2339,2275,2539,2458.0,2933,3323,3456.0,3621.0,3940.0,3660.0,3692.0,3571.0
19890,8166,US,113787,42.9647222222,-92.8677777778,"[[y2016,297]]", USA,City,IA,"Marble Rock, Iowa",0,0,0,0,0,0,0,0,0,409,433,573,480,483,441.0,660,470,442.0,461.0,419.0,361.0,326.0,307.0
19906,9496,US,112910,43.0608333333,-91.4533333333,"[[y2016,280]]", USA,City,IA,"Luana, Iowa",0,0,0,0,0,0,0,0,0,124,0,0,0,181,186.0,204,220,276.0,225.0,246.0,190.0,249.0,269.0
19916,60101,US,150425,42.4980555556,-96.3955555556,,Census,City,IA,"Sioux City, Iowa",0,0,0,0,0,0,0,0,3401,7366,37806,33111,47828,71227,79183.0,82364,83991,89159.0,85925.0,82003.0,80505.0,85013.0,82684.0
19934,8618,US,114223,41.6508333333,-95.5197222222,"[[y2016,188]]", USA,City,IA,"Portsmouth, Iowa",0,0,0,0,0,0,0,0,0,0,250,316,347,280,328.0,320,299,232.0,239.0,240.0,209.0,225.0,195.0
19978,9486,US,114383,42.7402777778,-93.5511111111,"[[y2016,157]]", USA,City,IA,"Rowan, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,256,302,330.0,316,304,273.0,231.0,259.0,189.0,218.0,158.0
19980,23322,US,96013,40.7444444444,-92.4133333333,,Census,US County,IA,"Davis County, Iowa",0,0,0,0,0,0,7264,13764,15565,16468,15258,15620,13315,12574,11150.0,11136,9959,9199.0,8207.0,9104.0,8312.0,8541.0,8753.0
20010,26882,US,95966,41.4811111111,-91.1197222222,,Census,US County,IA,"Muscatine County, Iowa",0,0,0,0,0,0,5731,16444,21688,23170,24504,28242,29505,29042,29385.0,31296,32148,33840.0,37181.0,40436.0,39907.0,41722.0,42745.0
20224,18085,US,112741,41.7202777778,-94.9283333333,,Census,City,IA,"Audubon, Iowa",0,0,0,0,0,0,0,0,0,792,1310,1866,1923,2108,2255.0,2409,2808,2928.0,2907.0,2841.0,2524.0,2382.0,2176.0
20236,23236,US,96002,40.7438888889,-95.6086111111,,Census,US County,IA,"Fremont County, Iowa",0,0,0,0,0,0,1244,5074,11174,17652,16842,18546,15623,15447,15533.0,14645,12323,10282.0,9282.0,9401.0,8226.0,8010.0,7441.0
20256,28096,US,95983,42.12,-91.1347222222,,Census,US County,IA,"Jones County, Iowa",0,0,0,0,0,0,3007,13306,19731,21052,20233,21954,19050,18607,19206.0,19950,19401,20693.0,19868.0,20401.0,19444.0,20221.0,20638.0
20266,8438,US,113000,43.4322222222,-94.9455555556,"[[y2016,128]]", USA,City,IA,"Superior, Iowa",0,0,0,0,0,0,0,0,0,0,0,187,154,200,168.0,230,240,190.0,139.0,188.0,128.0,142.0,130.0
20268,9184,US,114100,41.5913888889,-90.8577777778,"[[y2016,197]]", USA,City,IA,"Stockton, Iowa",0,0,0,0,0,0,0,0,108,116,0,0,138,128,110.0,124,165,164.0,222.0,240.0,187.0,182.0,197.0
20305,9240,US,112821,42.2686111111,-94.5477777778,"[[y2016,351]]", USA,City,IA,"Lohrville, Iowa",0,0,0,0,0,0,0,0,0,0,435,597,674,727,776.0,776,698,653.0,553.0,521.0,453.0,431.0,368.0
20348,8704,US,114346,43.3694444444,-93.7716666667,"[[y2016,488]]", USA,City,IA,"Thompson, Iowa",0,0,0,0,0,0,0,0,0,0,0,450,500,548,538.0,664,698,689.0,600.0,668.0,498.0,596.0,502.0
20353,12889,US,113823,41.6797222222,-94.5008333333,"[[y2016,1507]]", USA,City,IA,"Guthrie Center, Iowa",0,0,0,0,0,0,0,0,0,571,1037,1193,1337,1727,1813.0,2066,2042,2071.0,1834.0,1713.0,1614.0,1668.0,1569.0
20365,10177,US,114126,43.0891666667,-94.55,"[[y2016,85]]", USA,City,IA,"Cylinder, Iowa",0,0,0,0,0,0,0,0,0,0,0,118,129,174,157.0,175,143,161.0,133.0,119.0,112.0,110.0,88.0
20373,11155,US,114335,42.2797222222,-94.2913888889,"[[y2016,981]]", USA,City,IA,"Gowrie, Iowa",0,0,0,0,0,0,0,0,0,261,526,681,829,895,1059.0,1028,1052,1127.0,1225.0,1089.0,1028.0,1038.0,1037.0
20385,8703,US,114083,42.0208333333,-95.9675,"[[y2016,65]]", USA,City,IA,"Turin, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,154,158,167.0,184,160,163.0,115.0,103.0,95.0,75.0,68.0
20430,26941,US,95958,41.3333333333,-95.5333333333,,Census,US County,IA,"Pottawattamie County, Iowa",0,0,0,0,0,0,7828,4968,16893,39850,47430,54336,55832,61550,69888.0,66756,69682,83102.0,86991.0,86561.0,82628.0,87704.0,93158.0
20461,12975,US,112767,42.4758333333,-92.0627777778,"[[y2016,2667]]", USA,City,IA,"Jesup, Iowa",0,0,0,0,0,0,0,0,0,569,573,690,697,774,736.0,902,1158,1488.0,1662.0,2343.0,2121.0,2212.0,2520.0
20496,10716,US,113863,41.8327777778,-95.9263888889,"[[y2016,237]]", USA,City,IA,"Pisgah, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,212,421,400.0,397,327,343.0,286.0,307.0,268.0,316.0,251.0
20499,24539,US,96042,40.7380555556,-92.8672222222,,Census,US County,IA,"Appanoose County, Iowa",0,0,0,0,0,0,3131,11931,16456,16636,18961,25927,28701,30535,24835.0,24245,19683,16015.0,15007.0,15511.0,13743.0,13721.0,12884.0
20527,10778,US,113874,41.1269444444,-91.4375,"[[y2016,1125]]", USA,City,IA,"Winfield, Iowa",0,0,0,0,0,0,0,0,0,0,461,820,934,1027,933.0,864,888,862.0,897.0,1042.0,1051.0,1131.0,1134.0
20611,11392,US,114268,40.615851,-94.476654,"[[y2016,191]]", USA,City,IA,"Blockton, Iowa",0,0,0,0,0,0,0,0,0,0,0,704,648,524,537.0,488,407,343.0,273.0,280.0,213.0,192.0,192.0
20615,8523,US,114225,41.7194444444,-95.3944444444,"[[y2016,125]]", USA,City,IA,"Westphalia, Iowa",0,0,0,0,0,0,0,0,0,55,0,0,0,115,118.0,126,160,131.0,121.0,169.0,144.0,160.0,127.0
20648,10291,US,114311,41.1733333333,-91.8208333333,"[[y2016,659]]", USA,City,IA,"Brighton, Iowa",0,0,0,0,0,0,0,0,785,836,861,807,776,1014,800.0,791,705,724.0,632.0,804.0,684.0,687.0,652.0
20674,9949,US,113772,42.9558333333,-91.6363888889,"[[y2016,644]]", USA,City,IA,"Elgin, Iowa",0,0,0,0,0,0,0,0,0,428,369,635,564,623,610.0,638,642,644.0,613.0,702.0,637.0,676.0,683.0
20685,9239,US,112752,41.9061111111,-92.1802777778,"[[y2016,95]]", USA,City,IA,"Luzerne, Iowa",0,0,0,0,0,0,0,0,0,265,0,169,160,180,149.0,135,186,136.0,134.0,114.0,110.0,105.0,96.0
20802,11280,US,114289,40.6180555556,-91.9338888889,, USA,Census-designated place,IA,"Mount Sterling, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,232,179,165.0,134,144,86.0,87.0,96.0,53.0,40.0,36.0
20804,10033,US,113807,42.0311111111,-94.2352777778,"[[y2016,792]]", USA,City,IA,"Grand Junction, Iowa",0,0,0,0,0,0,0,0,444,752,932,1113,1012,1010,1025.0,1125,1036,949.0,967.0,970.0,808.0,964.0,824.0
20834,8417,US,113885,42.8955555556,-94.3777777778,,Census,City,IA,"Ottosen, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,147,234,191.0,152,127,92.0,93.0,92.0,72.0,61.0,55.0
20874,9074,US,112724,43.2016666667,-91.1508333333,"[[y2016,318]]", USA,City,IA,"Harpers Ferry, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,297,328,289.0,361,252,211.0,227.0,258.0,284.0,330.0,328.0
20908,11535,US,114088,40.9752777778,-93.05,"[[y2016,109]]", USA,City,IA,"Melrose, Iowa",0,0,0,0,0,0,0,0,0,378,0,400,459,450,417.0,451,310,214.0,192.0,218.0,150.0,130.0,112.0
20940,68747,US,60796,42.5044444444,-90.6869444444,"[[y2016,58531]]", USA,City,IA,"Dubuque, Iowa",0,0,0,0,0,0,3108,13000,18434,25254,30311,36297,38494,39141,41679.0,43892,49671,56606.0,62309.0,62374.0,57538.0,57686.0,57637.0
20943,11860,US,150411,41.6672222222,-93.3602777778,"[[y2016,2405]]", USA,City,IA,"Mitchellville, Iowa",0,0,0,0,0,0,0,0,0,745,704,768,869,752,702.0,769,906,957.0,1341.0,1530.0,1670.0,1715.0,2254.0
20953,9000,US,114131,43.1305555556,-94.9002777778,"[[y2016,700]]", USA,City,IA,"Ruthven, Iowa",0,0,0,0,0,0,0,0,0,73,580,787,655,809,739.0,832,868,712.0,708.0,769.0,707.0,711.0,737.0
21059,11023,US,113836,43.0963888889,-93.8011111111,"[[y2016,1958]]", USA,City,IA,"Britt, Iowa",0,0,0,0,0,0,0,0,0,345,818,1540,1303,1619,1593.0,1813,1908,2042.0,2069.0,2185.0,2133.0,2052.0,2069.0
21072,7465,US,113774,42.9380555556,-91.9511111111,"[[y2016,416]]", USA,City,IA,"Hawkeye, Iowa",0,0,0,0,0,0,0,0,0,0,0,518,510,582,530.0,544,511,516.0,529.0,512.0,460.0,489.0,449.0
21094,8612,US,112900,42.9480555556,-95.0122222222,,Census,City,IA,"Webb, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,150,219,240.0,254,235,236.0,234.0,222.0,167.0,165.0,141.0
21109,11022,US,114264,42.1913888889,-92.4644444444,"[[y2016,1657]]", USA,City,IA,"Traer, Iowa",0,0,0,0,0,0,0,0,0,1100,1014,1458,1283,1329,1417.0,1493,1627,1623.0,1682.0,1703.0,1552.0,1594.0,1703.0
21120,69540,US,113933,41.6601,-91.5342,"[[y2016,74398]]", USA,City,IA,"Iowa City, Iowa",0,0,0,0,0,0,1250,5214,5914,7123,7016,7987,10091,11267,15340.0,17182,27212,33443.0,46850.0,50508.0,59735.0,62220.0,67862.0
21129,9391,US,113877,43.2455555556,-92.4386111111,"[[y2016,535]]", USA,City,IA,"Elma, Iowa",0,0,0,0,0,0,0,0,0,0,0,976,807,874,771.0,790,731,706.0,601.0,714.0,653.0,598.0,546.0
21149,14719,US,114106,43.0877777778,-95.6277777778,,Census,City,IA,"Primghar, Iowa",0,0,0,0,0,0,0,0,0,143,519,814,733,921,962.0,1081,1152,1131.0,995.0,1050.0,950.0,891.0,909.0
21173,10847,US,113803,40.7472222222,-95.6469444444,"[[y2016,1048]]", USA,City,IA,"Sidney, Iowa",0,0,0,0,0,0,0,423,817,855,839,1143,1019,1154,1074.0,1290,1132,1057.0,1061.0,1308.0,1253.0,1300.0,1138.0
21250,11636,US,112933,41.8327777778,-90.8394444444,,Census,City,IA,"Wheatland, Iowa",0,0,0,0,0,0,0,0,788,616,569,475,539,549,539.0,535,568,643.0,832.0,840.0,723.0,772.0,764.0
21254,25189,US,95938,42.0786111111,-92.5313888889,,Census,US County,IA,"Tama County, Iowa",0,0,0,0,0,0,8,5285,16131,21585,22052,24585,22156,21861,21987.0,22428,21688,21413.0,20147.0,19533.0,17419.0,18103.0,17767.0
21274,7641,US,112875,42.7941666667,-95.6341666667,,Census,City,IA,"Meriden, Iowa",0,0,0,0,0,0,0,0,0,0,241,432,246,218,188.0,200,164,192.0,167.0,233.0,193.0,184.0,159.0
21288,33294,US,113919,41.6986111111,-93.0469444444,,Census,City,IA,"Newton, Iowa",0,0,0,0,0,0,0,1617,1983,2607,2564,3682,4616,6627,11560.0,10462,11723,15381.0,15619.0,15292.0,14789.0,15579.0,15254.0
21298,30482,US,95984,41.6666666667,-91.5833333333,,Census,US County,IA,"Johnson County, Iowa",0,0,0,0,0,0,4472,17573,24898,25429,23082,24817,25914,26462,30276.0,33191,45756,53663.0,72127.0,81717.0,96119.0,111006.0,130882.0
21322,8657,US,114305,41.1827777778,-93.7294444444,,Census,City,IA,"New Virginia, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,396,424,404.0,410,342,381.0,452.0,512.0,433.0,469.0,489.0
21327,9029,US,113917,41.7677777778,-93.2838888889,"[[y2016,300]]", USA,City,IA,"Mingo, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,246,324,313.0,290,227,260.0,260.0,303.0,252.0,269.0,302.0
21351,13156,US,112986,42.4861111111,-91.4572222222,"[[y2016,5053]]", USA,City,IA,"Manchester, Iowa",0,0,0,0,0,0,0,0,1492,2275,2344,2887,2758,3111,3413.0,3762,3987,4402.0,4641.0,4942.0,5137.0,5257.0,5179.0
21385,8196,US,113751,42.56,-90.7758333333,"[[y2016,20]]", USA,City,IA,"Durango, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,42,71,37.0,55.0,41.0,34.0,24.0,22.0
21391,11726,US,114316,41.3,-91.6891666667,"[[y2016,7424]]", USA,City,IA,"Washington, Iowa",0,0,0,0,0,0,0,0,2575,2949,3235,4255,4380,4697,4814.0,5227,5902,6037.0,6317.0,6584.0,7074.0,7047.0,7266.0
21444,8605,US,114246,41.8902777778,-93.3977777778,"[[y2016,926]]", USA,City,IA,"Maxwell, Iowa",0,0,0,0,0,0,0,0,0,0,453,810,754,811,721.0,812,802,773.0,758.0,783.0,788.0,807.0,920.0
21537,8965,US,112781,42.8825,-92.3061111111,"[[y2016,189]]", USA,City,IA,"Frederika, Iowa",0,0,0,0,0,0,0,0,0,77,0,170,149,210,204.0,236,210,249.0,190.0,223.0,188.0,199.0,183.0
21590,9357,US,113901,42.0738888889,-90.8405555556,"[[y2016,106]]", USA,City,IA,"Baldwin, Iowa",0,0,0,0,0,0,0,0,0,322,227,254,229,232,224.0,210,208,228.0,172.0,198.0,137.0,127.0,109.0
21667,16534,US,112766,42.6461111111,-92.4627777778,"[[y2016,969]]", USA,City,IA,"Janesville, Iowa",0,0,0,0,0,0,0,0,0,273,0,311,269,261,331.0,366,445,648.0,741.0,840.0,822.0,829.0,930.0
21749,22462,US,95973,41.3311111111,-93.1022222222,,Census,US County,IA,"Marion County, Iowa",0,0,0,0,0,0,5482,16813,24436,25111,23058,24159,22995,24957,25727.0,27019,25930,25886.0,26352.0,29669.0,30001.0,32052.0,33309.0
21754,11600,US,113827,41.7752777778,-94.3555555556,,Census,City,IA,"Yale, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,273,276,304.0,287,293,260.0,301.0,299.0,220.0,287.0,246.0
21784,12214,US,112804,42.8927777778,-95.1472222222,"[[y2016,776]]", USA,City,IA,"Sioux Rapids, Iowa",0,0,0,0,0,0,0,0,61,181,650,1005,868,1080,958.0,1056,1010,962.0,813.0,897.0,792.0,720.0,775.0
21809,16413,US,113808,42.0166666667,-94.3766666667,"[[y2016,4169]]", USA,City,IA,"Jefferson, Iowa",0,0,0,0,0,0,0,0,779,1444,1875,2601,2477,3416,3431.0,4088,4326,4570.0,4735.0,4854.0,4292.0,4626.0,4345.0
21942,10713,US,113936,41.7227777778,-91.7897222222,"[[y2016,811]]", USA,City,IA,"Oxford, Iowa",0,0,0,0,0,0,0,0,0,560,515,664,614,580,521.0,542,543,633.0,666.0,676.0,663.0,705.0,807.0
21949,10222,US,112809,42.835,-93.0047222222,"[[y2016,73]]", USA,City,IA,"Aredale, Iowa",0,0,0,0,0,0,0,0,0,0,99,134,161,175,204.0,225,204,153.0,126.0,88.0,88.0,89.0,74.0
22001,16325,US,114378,42.8472222222,-93.6122222222,,Census,City,IA,"Belmond, Iowa",0,0,0,0,0,0,0,0,0,0,803,1234,1224,1797,1733.0,2109,2169,2506.0,2358.0,2505.0,2500.0,2560.0,2376.0
22014,9610,US,114373,43.3633333333,-93.4558333333,"[[y2016,223]]", USA,City,IA,"Joice, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,233,225.0,263,244,231.0,201.0,223.0,245.0,231.0,222.0
22071,10034,US,113956,41.3647222222,-91.9544444444,"[[y2016,966]]", USA,City,IA,"Keota, Iowa",0,0,0,0,0,0,0,0,0,710,777,996,988,1025,955.0,1032,1145,1096.0,1112.0,1034.0,1000.0,1025.0,1009.0
22093,11511,US,113968,43.2927777778,-94.2169444444,"[[y2016,709]]", USA,City,IA,"Bancroft, Iowa",0,0,0,0,0,0,0,0,0,0,657,839,830,902,854.0,959,901,1000.0,1103.0,1082.0,857.0,808.0,732.0
22113,9165,US,112941,42.1961111111,-95.3269444444,"[[y2016,273]]", USA,City,IA,"Kiron, Iowa",0,0,0,0,0,0,0,0,0,0,0,89,207,294,259.0,260,255,271.0,275.0,317.0,301.0,273.0,279.0
22119,11764,US,113907,42.0502777778,-90.3947222222,"[[y2016,978]]", USA,City,IA,"Preston, Iowa",0,0,0,0,0,0,0,0,0,0,489,593,642,648,596.0,602,684,819.0,950.0,1120.0,1025.0,949.0,1012.0
22131,8631,US,114053,41.945,-92.9613888889,"[[y2016,173]]", USA,City,IA,"Haverhill, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,160.0,173.0,144.0,170.0,173.0
22138,9705,US,112973,40.8775,-93.5930555556,,Census,City,IA,"Le Roy, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,185,174,142.0,129,91,70.0,43.0,31.0,34.0,13.0,15.0
22224,14113,US,112912,43.0219444444,-91.1797222222,"[[y2016,842]]", USA,City,IA,"McGregor, Iowa",0,0,0,0,0,0,0,1989,2074,1602,1160,1498,1259,1289,1299.0,1309,1138,1040.0,990.0,945.0,797.0,871.0,871.0
22226,9413,US,112740,40.8186111111,-92.6944444444,"[[y2016,100]]", USA,City,IA,"Unionville, Iowa",0,0,0,0,0,0,0,178,183,196,0,0,0,0,221.0,253,204,185.0,161.0,150.0,133.0,127.0,102.0
22228,9361,US,113798,40.7216666667,-95.4802777778,"[[y2016,441]]", USA,City,IA,"Farragut, Iowa",0,0,0,0,0,0,0,0,0,380,406,514,431,494,523.0,496,495,495.0,521.0,603.0,498.0,509.0,485.0
22247,9372,US,113002,43.3719444444,-95.1738888889,"[[y2016,353]]", USA,City,IA,"Wahpeton, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,73,127,117.0,149.0,372.0,484.0,462.0,341.0
22297,16910,US,112996,43.3269444444,-95.1508333333,"[[y2016,3055]]", USA,City,IA,"Milford, Iowa",0,0,0,0,0,0,0,0,0,235,0,485,575,908,1062.0,1202,1375,1476.0,1668.0,2076.0,2170.0,2474.0,2898.0
22318,24112,US,96027,42.3861111111,-94.6472222222,,Census,US County,IA,"Calhoun County, Iowa",0,0,0,0,0,0,0,147,1602,5595,13107,18569,17090,17783,17605.0,17584,16925,15923.0,14287.0,13542.0,11508.0,11115.0,9670.0
22407,8686,US,114210,41.7447222222,-90.4425,"[[y2016,313]]", USA,City,IA,"McCausland, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,106,110,104.0,115,150,173.0,226.0,381.0,308.0,299.0,291.0
22434,8561,US,112839,42.0416666667,-94.6305555556,"[[y2016,75]]", USA,City,IA,"Ralston, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,175,200,184.0,202,166,143.0,129.0,108.0,119.0,98.0,79.0
22462,10069,US,112726,43.4969444444,-91.2872222222,"[[y2016,513]]", USA,City,IA,"New Albin, Iowa",0,0,0,0,0,0,0,0,0,423,411,543,588,683,556.0,602,568,643.0,644.0,609.0,534.0,527.0,522.0
22547,8962,US,114345,43.4705555556,-93.6163888889,"[[y2016,71]]", USA,City,IA,"Scarville, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,129,140,163.0,136,105,105.0,81.0,82.0,92.0,97.0,72.0
22570,7918,US,114048,41.4663888889,-93.3111111111,"[[y2016,72]]", USA,City,IA,"Swan, Iowa",0,0,0,0,0,0,0,0,0,99,419,406,292,238,220.0,217,194,168.0,56.0,102.0,76.0,121.0,72.0
22588,11616,US,114066,41.0047222222,-95.5844444444,"[[y2016,1084]]", USA,City,IA,"Malvern, Iowa",0,0,0,0,0,0,0,0,0,748,1003,1166,1154,1195,1320.0,1325,1263,1193.0,1158.0,1244.0,1210.0,1256.0,1142.0
22614,9263,US,114033,41.2122222222,-92.435,"[[y2016,724]]", USA,City,IA,"Fremont, Iowa",0,0,0,0,0,0,0,0,0,143,0,542,501,544,450.0,490,471,461.0,480.0,730.0,701.0,704.0,743.0
22622,8279,US,114277,41.0408333333,-94.4625,"[[y2016,106]]", USA,City,IA,"Cromwell, Iowa",0,0,0,0,0,0,0,0,0,189,0,208,208,143,173.0,165,147,138.0,168.0,157.0,120.0,120.0,107.0
22631,9332,US,113005,42.6375,-90.8686111111,"[[y2016,64]]", USA,City,IA,"Balltown, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56,49,43.0,79.0,106.0,74.0,73.0,68.0
22672,10547,US,113950,42.0591666667,-91.005,"[[y2016,513]]", USA,City,IA,"Wyoming, Iowa",0,0,0,0,0,0,0,0,0,729,704,794,733,690,634.0,656,724,797.0,746.0,702.0,659.0,626.0,515.0
22692,19661,US,113931,41.6883333333,-91.5866666667,"[[y2016,20397]]", USA,City,IA,"Coralville, Iowa",0,0,0,0,0,0,0,0,0,347,173,125,151,150,254.0,433,977,2357.0,6130.0,7687.0,10347.0,15123.0,18907.0
22754,12980,US,150412,42.9591666667,-94.4458333333,"[[y2016,755]]", USA,City,IA,"West Bend, Iowa",0,0,0,0,0,0,0,0,0,0,325,538,679,969,634.0,737,772,910.0,865.0,941.0,862.0,834.0,785.0
22779,9495,US,113905,42.0475,-90.315,"[[y2016,440]]", USA,City,IA,"Miles, Iowa",0,0,0,0,0,0,0,0,0,0,0,385,334,333,319.0,314,344,376.0,409.0,398.0,409.0,462.0,445.0
22794,23136,US,95993,40.9866666667,-91.5419444444,,Census,US County,IA,"Henry County, Iowa",0,0,0,0,0,0,8707,18701,21463,20986,18895,20022,18640,18298,17660.0,17994,18708,18187.0,18114.0,18890.0,19226.0,20336.0,20145.0
22796,8434,US,112873,42.8613888889,-95.545,,Census,City,IA,"Larrabee, Iowa",0,0,0,0,0,0,0,0,0,0,0,125,158,206,189.0,189,158,167.0,167.0,169.0,175.0,149.0,132.0
22811,8964,US,114055,42.1905555556,-93.0055555556,"[[y2016,301]]", USA,City,IA,"Liscomb, Iowa",0,0,0,0,0,0,0,0,0,452,313,338,354,347,326.0,340,278,295.0,328.0,296.0,258.0,272.0,301.0
22875,8986,US,112878,43.1991666667,-92.4158333333,"[[y2016,260]]", USA,City,IA,"Alta Vista, Iowa",0,0,0,0,0,0,0,0,0,0,0,179,356,355,293.0,333,312,276.0,283.0,314.0,246.0,286.0,266.0
22928,10097,US,114216,41.8247222222,-95.3419444444,"[[y2016,277]]", USA,City,IA,"Defiance, Iowa",0,0,0,0,0,0,0,0,0,0,323,387,411,389,411.0,428,368,386.0,392.0,383.0,312.0,346.0,284.0
22934,9733,US,114058,41.9416666667,-93.1025,"[[y2016,820]]", USA,City,IA,"Melbourne, Iowa",0,0,0,0,0,0,0,0,0,0,0,366,423,481,426.0,480,510,517.0,661.0,732.0,669.0,794.0,830.0
22975,7091,US,112841,41.9769444444,-94.82,"[[y2016,100]]", USA,City,IA,"Willey, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,176,93.0,86,94,80.0,72.0,94.0,78.0,103.0,88.0
22995,8956,US,114297,41.365,-93.4733333333,"[[y2016,86]]", USA,City,IA,"Ackworth, Iowa",0,0,0,0,0,0,0,0,0,0,0,134,119,95,82.0,67,95,77.0,111.0,83.0,66.0,85.0,83.0
22998,9160,US,113809,42.1638888889,-94.255,"[[y2016,230]]", USA,City,IA,"Paton, Iowa",0,0,0,0,0,0,0,0,0,84,245,328,358,414,388.0,394,404,370.0,329.0,291.0,255.0,265.0,236.0
