,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
20952,11676,US,110165,,,,Census,Town,GA,"Pine Mountain, Harris County, Georgia",0,0,0,0,0,0,0,0,0,0,0,459,742,728,583.0,709,817,790.0,862.0,984.0,875.0,1141.0,1304.0
20991,9195,US,110420,32.98,-82.6088888889,,Census,City,GA,"Davisboro, Georgia",0,0,0,0,0,0,0,0,0,131,224,387,589,653,654.0,533,469,417.0,476.0,433.0,407.0,1544.0,2010.0
21019,18530,US,110181,32.465,-83.7211111111,,Census,City,GA,"Perry, Georgia",0,0,0,0,0,0,0,0,836,929,665,650,649,678,1398.0,1542,3849,6032.0,7771.0,9453.0,9452.0,9602.0,13839.0
21045,27443,US,96763,,,,Census,US County,GA,"Harris County, Georgia",0,0,0,0,5105,13933,14721,13736,13284,15758,16797,18009,17886,15775,11140.0,11428,11265,11167.0,11520.0,15464.0,17788.0,23695.0,32024.0
21049,26537,US,96751,,,,Census,US County,GA,"Jones County, Georgia",0,0,8597,16570,13345,10065,10224,9107,9436,11613,12709,13358,13103,13269,8992.0,8331,7538,8468.0,12218.0,16579.0,20739.0,23639.0,28669.0
21121,10662,US,109889,32.8519444444,-83.6791666667,,Census,Neighborhood,GA,"Payne, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.0,535,520,346.0,236.0,196.0,192.0,178.0,218.0
21161,17897,US,109891,32.3866666667,-83.3505555556,,Census,City,GA,"Cochran, Georgia",0,0,0,0,0,0,0,0,0,0,0,1531,1638,2021,2267.0,2464,3357,4714.0,5161.0,5121.0,4390.0,4455.0,5150.0
21194,15076,US,110138,33.9875,-83.8919444444,,Census,City,GA,"Dacula, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,169,244,304.0,315,369,440.0,782.0,1577.0,2217.0,3848.0,4442.0
21204,59693,US,96802,,,,Census,US County,GA,"Cobb County, Georgia",0,0,0,0,0,7539,13843,14242,13814,20748,22286,24664,28397,30437,35408.0,38272,61830,114174.0,196793.0,297718.0,447745.0,607751.0,688078.0
21311,36814,US,96823,30.7847222222,-83.5608333333,,Census,US County,GA,"Brooks County, Georgia",0,0,0,0,0,0,0,6356,8342,11727,13979,18606,23832,24538,21330.0,20497,18169,15292.0,13739.0,15255.0,15398.0,16450.0,16243.0
21334,23665,US,96747,,,,Census,US County,GA,"Laurens County, Georgia",0,0,2210,5436,5589,5585,6442,6998,7834,10053,13747,25908,35501,39605,32693.0,33606,33123,32313.0,32738.0,36990.0,39988.0,44874.0,48434.0
21474,9193,US,110267,32.0802777778,-82.4783333333,,Census,Town,GA,"Alston, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.0,213,147,154.0,104.0,111.0,160.0,159.0,159.0
21528,9601,US,110306,33.0908333333,-84.4388888889,,Census,Town,GA,"Concord, Georgia",0,0,0,0,0,0,0,0,0,0,360,231,450,442,447.0,403,360,333.0,312.0,317.0,211.0,336.0,375.0
21540,11920,US,110109,33.5625,-84.5813888889,,Census,City,GA,"Fairburn, Georgia",0,0,0,0,0,0,0,298,305,563,695,761,1395,1600,1372.0,1502,1889,2470.0,3143.0,3466.0,4013.0,5464.0,12950.0
21555,10116,US,110443,31.9488888889,-83.4538888889,,Census,City,GA,"Rochelle, Georgia",0,0,0,0,0,0,0,0,0,0,0,793,860,1046,1053.0,1175,1097,1235.0,1380.0,1626.0,1510.0,1415.0,1174.0
21572,28070,US,110346,32.0752777778,-84.2266666667,,Census,City,GA,"Americus, Georgia",0,0,0,0,0,0,0,0,3259,3635,6398,7674,8063,9010,8760.0,9281,11389,13472.0,16091.0,16120.0,16512.0,17013.0,17041.0
21772,12420,US,110032,33.7488888889,-84.2597222222,,Census,Census-designated place (cdp),GA,"Belvedere Park, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,17766.0,18089.0,18945.0,15152.0
21801,9228,US,110431,31.9777777778,-84.6155555556,,Census,Unincorporated community,GA,"Weston, Georgia",0,0,0,0,0,0,0,0,66,176,215,273,319,208,235.0,173,162,120.0,73.0,109.0,42.0,75.0,0.0
21843,14433,US,110066,31.3766666667,-84.9338888889,,Census,City,GA,"Blakely, Georgia",0,0,0,0,0,0,0,0,0,279,441,804,1838,1985,2106.0,2774,3234,3580.0,5267.0,5880.0,5595.0,5696.0,5068.0
21896,20690,US,96834,,,,Census,US County,GA,"Bacon County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,6460,7055.0,8096,8940,8359.0,8233.0,9379.0,9566.0,10103.0,11096.0
21957,45479,US,96769,,,,Census,US County,GA,"Gwinnett County, Georgia",0,0,0,4589,13289,10804,11257,12940,12431,19531,19899,25585,28824,30327,27853.0,29087,32320,43541.0,72349.0,166903.0,352910.0,588448.0,805321.0
21968,8334,US,109890,32.5919444444,-83.2280555556,,Census,Town,GA,"Allentown, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,450.0,295.0,321.0,273.0,287.0,169.0
21979,25110,US,110235,34.5333333333,-83.9833333333,,Census,City,GA,"Dahlonega, Georgia",0,0,0,0,0,671,735,0,471,602,896,1255,829,690,905.0,1294,2152,2604.0,2658.0,2844.0,3086.0,3638.0,5242.0
22108,36314,US,109903,32.4452777778,-81.7791666667,,Census,City,GA,"Statesboro, Georgia",0,0,0,0,0,0,0,0,33,29,425,1197,2529,3807,3996.0,5028,6097,8356.0,14616.0,14866.0,15854.0,22698.0,28422.0
22141,12757,US,110082,32.1527777778,-81.9733333333,,Census,City,GA,"Bellville, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,234.0,173.0,192.0,130.0,123.0
22188,8700,US,110423,32.8563888889,-82.9544444444,,Census,City,GA,"Oconee, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,262.0,306.0,234.0,280.0,252.0
22206,16061,US,110152,34.565,-83.5438888889,,Census,City,GA,"Demorest, Georgia",0,0,0,0,0,0,0,0,0,0,208,560,760,686,730.0,820,1166,2029.0,1070.0,1130.0,1088.0,1465.0,1823.0
22326,15685,US,110069,32.3363888889,-81.3938888889,,Census,City,GA,"Guyton, Georgia",0,0,0,0,0,0,0,0,0,0,541,500,545,539,583.0,549,633,670.0,742.0,749.0,740.0,917.0,1684.0
22335,22062,US,96731,,,,Census,US County,GA,"Monroe County, Georgia",0,0,0,0,16202,16275,16985,15953,17213,18808,19137,20682,20450,20138,11606.0,10749,10523,10495.0,10991.0,14610.0,17113.0,21757.0,26424.0
22387,10119,US,110255,32.8561111111,-84.6175,,Census,City,GA,"Manchester, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,922,2776,3745.0,3462,4036,4115.0,4779.0,4796.0,4104.0,3988.0,4230.0
22475,8552,US,110208,33.1130555556,-84.195,,Census,City,GA,"Milner, Georgia",0,0,0,0,0,0,0,0,0,442,0,440,400,407,329.0,352,345,305.0,270.0,320.0,321.0,522.0,610.0
22579,10053,US,109904,33.2947222222,-82.2005555556,,Census,City,GA,"Blythe, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.0,181,268,172.0,333.0,367.0,300.0,718.0,721.0
22637,10922,US,110317,,,,Census,City,GA,"Georgetown, Quitman County, Georgia",0,0,0,0,0,0,0,0,263,245,348,348,313,244,345.0,367,550,554.0,860.0,935.0,913.0,973.0,2513.0
22677,14493,US,110174,33.2797222222,-85.0983333333,,Census,City,GA,"Franklin, Georgia",0,0,0,0,0,0,0,0,0,269,250,218,340,317,312.0,390,425,603.0,749.0,711.0,876.0,902.0,993.0
22679,20619,US,96811,,,,Census,US County,GA,"Chattahoochee County, Georgia",0,0,0,0,0,0,0,5797,6059,5670,4902,5790,5586,5266,8894.0,15138,12149,13011.0,25813.0,21732.0,16934.0,14882.0,11267.0
22702,23794,US,96694,,,,Census,US County,GA,"Tift County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,11487,14493,16068.0,18599,22645,23487.0,27288.0,32862.0,34998.0,38407.0,40118.0
22771,25452,US,110139,34.0030555556,-84.1455555556,,Census,City,GA,"Duluth, Georgia",0,0,0,0,0,0,0,0,0,242,319,336,469,600,608.0,626,842,1483.0,1810.0,2956.0,9029.0,22122.0,26600.0
22776,14886,US,110136,33.9852777778,-84.1833333333,,Census,City,GA,"Berkeley Lake, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,94.0,219.0,503.0,791.0,1695.0,1574.0
22786,11572,US,109893,31.2044444444,-81.9822222222,,Census,City,GA,"Nahunta, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.0,561,739,952.0,974.0,951.0,1049.0,930.0,1053.0
22799,13866,US,109881,34.0847222222,-84.9852777778,,Census,Town,GA,"Taylorsville, Georgia",0,0,0,0,0,0,0,0,0,95,87,139,197,258,220.0,233,260,226.0,253.0,266.0,269.0,229.0,210.0
22896,32726,US,110107,34.0733333333,-84.2811111111,,Census,City,GA,"Alpharetta, Georgia",0,0,0,0,0,0,0,261,126,164,256,310,356,379,477.0,647,917,1349.0,2455.0,3128.0,13002.0,34854.0,57551.0
22949,25410,US,110148,34.1022222222,-84.0441666667,,Census,City,GA,"Sugar Hill, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,599,783,1175.0,1745.0,2473.0,4557.0,11399.0,18522.0
23005,26254,US,109947,32.0066666667,-80.8494444444,,Census,City,GA,"Tybee Island, Georgia",0,0,0,0,0,0,0,0,0,0,0,381,786,117,202.0,644,1036,1385.0,1786.0,2240.0,2842.0,3392.0,2990.0
23039,9622,US,110220,31.8563888889,-81.5611111111,,Census,City,GA,"Flemington, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,90,149.0,265.0,440.0,279.0,369.0,743.0
23076,10807,US,110304,31.3872222222,-82.1383333333,,Census,City,GA,"Patterson, Georgia",0,0,0,0,0,0,0,0,0,0,0,314,264,357,528.0,541,656,719.0,788.0,763.0,626.0,627.0,730.0
23087,9701,US,110365,31.93,-82.6836111111,,Census,City,GA,"Lumber City, Georgia",0,0,0,0,0,0,0,0,0,0,471,760,1195,978,1043.0,1044,1232,1360.0,1377.0,1426.0,1429.0,1247.0,1328.0
23092,48635,US,110137,34.1169444444,-83.9986111111,,Census,City,GA,"Buford, Georgia",0,0,0,0,0,0,0,0,0,896,496,1352,1683,2500,3357.0,4191,3812,4168.0,4640.0,6578.0,8771.0,10668.0,12225.0
23110,25826,US,96788,,,,Census,US County,GA,"Dougherty County, Georgia",0,0,0,0,0,0,0,8295,11517,12622,12206,13679,16035,20063,22306.0,28565,43617,75680.0,89639.0,100718.0,96311.0,96065.0,94565.0
23139,9598,US,110395,32.6055555556,-83.2447222222,,Census,Town,GA,"Danville, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,299,436,419.0,423,461,264.0,515.0,529.0,480.0,373.0,238.0
23195,28303,US,96797,,,,Census,US County,GA,"Coweta County, Georgia",0,0,0,0,5003,10364,13635,14703,15875,21109,22354,24980,28800,29047,25127.0,26972,27786,28893.0,32310.0,39268.0,53853.0,89215.0,127317.0
23226,8883,US,110449,32.9091666667,-83.3008333333,,Census,Town,GA,"Ivey, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46,48.0,245.0,455.0,1053.0,1100.0,981.0
23254,8685,US,110418,33.4638888889,-82.7058333333,,Census,City,GA,"Norwood, Georgia",0,0,0,0,0,0,0,0,0,0,332,299,340,366,401.0,269,268,294.0,272.0,306.0,238.0,299.0,239.0
23262,26882,US,96766,,,,Census,US County,GA,"Hall County, Georgia",0,0,0,5086,11748,7875,8713,9366,9607,15298,18047,20752,25730,26822,30313.0,34822,40113,49739.0,59405.0,75649.0,95428.0,139277.0,179684.0
23295,17818,US,110168,32.8763888889,-85.1738888889,,Census,City,GA,"West Point, Georgia",0,0,0,0,0,0,0,0,1405,1178,1254,1797,1906,2138,2145.0,3591,4076,4610.0,4232.0,4305.0,3571.0,3382.0,3474.0
23318,23962,US,96691,,,,Census,US County,GA,"Towns County, Georgia",0,0,0,0,0,0,0,2459,2780,3261,4064,4748,3932,3937,4346.0,4925,4803,4538.0,4565.0,5638.0,6754.0,9319.0,10471.0
23422,28609,US,96784,,,,Census,US County,GA,"Effingham County, Georgia",2424,2072,2586,3018,2924,3075,3864,4755,4214,5979,5599,8334,9971,9985,10164.0,9646,9133,10144.0,13632.0,18327.0,25687.0,37535.0,52250.0
23438,15529,US,110366,32.0644444444,-82.8983333333,,Census,City,GA,"McRae, Georgia",0,0,0,0,0,0,0,0,0,0,0,1020,1160,1273,1314.0,1595,1904,2738.0,3151.0,3409.0,3007.0,2682.0,5740.0
23465,19099,US,110377,31.4633333333,-83.51,,Census,Unknown,GA,"Tifton, Georgia",0,0,0,0,0,0,0,0,0,0,0,1384,2381,3005,3390.0,5228,6831,9903.0,12179.0,13749.0,14215.0,15060.0,16350.0
23472,9047,US,110169,34.3719444444,-83.0825,,Census,Town,GA,"Bowersville, Georgia",0,0,0,0,0,0,0,0,0,0,275,294,398,390,271.0,284,303,293.0,301.0,318.0,311.0,334.0,465.0
23610,11744,US,110007,33.5161111111,-82.1,,Census,Census-designated place,GA,"Martinez, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,10104.0,33731.0,27749.0,35795.0
23653,53769,US,96777,34.22,-84.13,,Census,US County,GA,"Forsyth County, Georgia",0,0,0,0,0,6619,8850,7749,7983,10559,11155,11550,11940,11755,10624.0,11322,11005,12170.0,16928.0,27958.0,44083.0,98407.0,175511.0
23724,19237,US,109880,34.2358333333,-84.9447222222,,Census,City,GA,"Kingston, Georgia",0,0,0,0,0,0,0,0,402,483,559,512,522,596,553.0,653,675,695.0,714.0,733.0,616.0,659.0,637.0
23766,11602,US,109861,31.3166666667,-84.3394444444,,Census,City,GA,"Newton, Georgia",0,0,0,0,0,0,0,3225,145,167,0,329,364,377,517.0,514,503,529.0,624.0,711.0,703.0,851.0,654.0
23774,13762,US,110315,32.2836111111,-83.4766666667,,Census,City,GA,"Hawkinsville, Georgia",0,0,0,0,0,0,0,0,813,1542,1755,2103,3420,3070,2484.0,3000,3342,3967.0,4077.0,4372.0,3527.0,3280.0,4589.0
23805,9794,US,109905,33.0411111111,-81.7111111111,,Census,Town,GA,"Girard, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,227,300,321.0,300,244,248.0,241.0,225.0,195.0,227.0,156.0
23835,9159,US,109996,31.0675,-83.6236111111,,Census,Town,GA,"Berlin, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.0,322,309,419.0,422.0,538.0,480.0,595.0,551.0
23879,25039,US,96686,34.83,-83.99,,Census,US County,GA,"Union County, Georgia",0,0,0,0,0,3152,7234,4413,5267,6431,7749,8481,6918,6455,6340.0,7680,7318,6510.0,6811.0,9390.0,11993.0,17289.0,21356.0
23952,23606,US,96789,,,,Census,US County,GA,"Dooly County, Georgia",0,0,0,0,2135,4427,8361,8917,9790,12420,18146,26567,20554,20522,18025.0,16886,14159,11474.0,10404.0,10826.0,9901.0,11525.0,14918.0
24033,10565,US,109894,30.9,-83.7333333333,,Census,City,GA,"Barwick, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,381,422,499.0,409,436,400.0,432.0,413.0,385.0,444.0,386.0
24047,7021,US,110012,33.2294444444,-84.9422222222,,Census,Unincorporated community,GA,"Corinth, Georgia",0,0,0,0,0,0,0,0,0,105,0,0,147,140,101.0,144,135,105.0,107.0,75.0,136.0,213.0,0.0
24057,9130,US,110348,31.955,-84.0869444444,,Census,City,GA,"Leslie, Georgia",0,0,0,0,0,0,0,0,0,0,0,213,393,470,620.0,479,417,494.0,562.0,470.0,445.0,455.0,409.0
24060,11871,US,110233,30.8436111111,-83.3086111111,,Census,City,GA,"Remerton, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,571.0,523.0,443.0,463.0,847.0,1123.0
24103,9104,US,110408,34.9752777778,-85.3547222222,,Census,City,GA,"Lookout Mountain, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1538.0,1505.0,1636.0,1617.0,1602.0
24124,11453,US,110239,32.2933333333,-84.0625,,Census,City,GA,"Oglethorpe, Georgia",0,0,0,0,0,0,113,454,400,442,486,545,924,871,953.0,1048,1204,1169.0,1286.0,1305.0,1302.0,1200.0,1328.0
24192,10226,US,110133,33.6163888889,-83.0738888889,,Census,City,GA,"Union Point, Georgia",0,0,0,0,0,0,0,0,0,576,0,0,1363,1126,1627.0,1566,1724,1615.0,1624.0,1750.0,1753.0,1669.0,1617.0
24211,13682,US,43406839,31.9916666667,-83.3075,,Census,City,GA,"Abbeville, Georgia",0,0,0,0,0,0,0,0,0,61,657,1152,1201,1119,1018.0,1010,890,872.0,781.0,985.0,907.0,2298.0,2908.0
24236,8933,US,110426,32.9380555556,-82.8105555556,,Census,City,GA,"Tennille, Georgia",0,0,0,0,0,0,0,0,0,99,953,1121,1622,1768,1666.0,1758,1713,1837.0,1753.0,1709.0,1552.0,1505.0,1539.0
24255,127541,US,48830,,,,Census,US State,GA,Georgia (U.S. state),82548,162686,251407,340989,516823,691392,906185,1057286,1184109,1542181,1837353,2216331,2609121,2895832,2908506.0,3123723,3444578,3943116.0,4589575.0,5463105.0,6478216.0,8186453.0,9687653.0
24257,16549,US,109935,34.9172222222,-85.1158333333,,Census,City,GA,"Ringgold, Georgia",0,0,0,0,0,0,0,0,316,436,465,437,398,472,684.0,882,1192,1311.0,1381.0,1882.0,1675.0,2422.0,3580.0
24313,19407,US,109936,30.8344444444,-82.0047222222,,Census,City,GA,"Folkston, Georgia",0,0,0,0,0,0,0,0,0,0,0,167,355,397,506.0,1024,1515,1810.0,2112.0,2243.0,2285.0,2178.0,2502.0
24431,10107,US,110102,34.2847222222,-83.1433333333,,Census,City,GA,"Franklin Springs, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,116,182,278.0,501.0,797.0,475.0,762.0,952.0
24433,9514,US,109913,33.325,-84.035,,Census,City,GA,"Jenkinsburg, Georgia",0,0,0,0,0,0,0,0,0,0,0,255,237,300,257.0,166,166,233.0,382.0,360.0,213.0,203.0,370.0
24444,8811,US,110403,32.9127777778,-84.1425,,Census,Town,GA,"Yatesville, Georgia",0,0,0,0,0,0,0,0,0,0,0,283,366,400,281.0,240,290,354.0,423.0,390.0,409.0,408.0,357.0
24479,9046,US,110210,32.3402777778,-83.0425,,Census,Town,GA,"Cadwell, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,154,274,208.0,291,310,360.0,354.0,353.0,458.0,329.0,528.0
24540,9386,US,110197,32.8811111111,-82.4722222222,,Census,Town,GA,"Bartow, Georgia",0,0,0,0,0,0,0,0,0,248,437,286,384,582,416.0,438,347,366.0,333.0,357.0,292.0,223.0,286.0
24547,22759,US,96746,,,,Census,US County,GA,"Lee County, Georgia",0,0,0,0,1680,4520,6660,7196,9567,10577,9074,10344,11679,10904,8328.0,7837,6674,6204.0,7044.0,11684.0,16250.0,24757.0,29298.0
24605,8608,US,110263,31.2630555556,-84.0222222222,,Census,Town,GA,"Sale City, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,402,537,506.0,329,289,275.0,323.0,336.0,324.0,319.0,380.0
24620,11538,US,110286,33.65,-83.7166666667,,Census,City,GA,"Social Circle, Georgia",0,0,0,0,0,0,0,0,405,606,737,1229,1590,1781,1766.0,1735,1685,1780.0,1961.0,2591.0,2755.0,3379.0,4262.0
24626,9762,US,109907,32.8213888889,-82.2366666667,,Census,City,GA,"Midville, Georgia",0,0,0,0,0,0,0,0,0,152,0,275,603,985,853.0,780,682,676.0,665.0,670.0,620.0,457.0,269.0
24635,17089,US,110334,32.7502777778,-81.6397222222,,Census,City,GA,"Sylvania, Georgia",0,0,0,0,0,0,0,0,0,314,338,545,1400,1413,1781.0,2531,2939,3469.0,3199.0,3352.0,2871.0,2675.0,2956.0
24649,9857,US,110355,33.5586111111,-82.7938888889,,Census,City,GA,"Sharon, Georgia",0,0,0,0,0,0,0,0,0,0,172,319,293,282,253.0,282,224,264.0,160.0,140.0,94.0,105.0,140.0
24665,9711,US,109911,33.2555555556,-83.8983333333,,Census,City,GA,"Flovilla, Georgia",0,0,0,0,0,0,0,0,0,0,422,523,495,371,230.0,240,315,284.0,289.0,458.0,602.0,652.0,653.0
24672,37555,US,96779,,,,Census,US County,GA,"Fayette County, Georgia",0,0,0,0,5504,6191,8709,7047,8221,8605,8728,10114,10966,11396,8665.0,8170,7978,8199.0,11364.0,29043.0,62415.0,91263.0,106567.0
24842,9253,US,110289,33.8341666667,-83.5011111111,,Census,Town,GA,"North High Shoals, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,124,122.0,165.0,256.0,268.0,439.0,652.0
24852,9723,US,110294,33.7572222222,-83.1738888889,,Census,Town,GA,"Maxeys, Georgia",0,0,0,0,0,0,0,0,0,97,0,0,334,356,209.0,226,204,149.0,229.0,205.0,180.0,210.0,224.0
24899,9248,US,110076,32.4919444444,-82.3466666667,,Census,City,GA,"Nunez, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,174,730,162.0,155,82,18.0,117.0,168.0,135.0,131.0,147.0
24954,20791,US,110186,34.2063888889,-83.4611111111,,Census,City,GA,"Commerce, Georgia",0,0,0,0,0,0,0,0,0,0,611,1454,2238,2459,3002.0,3294,3351,3551.0,3702.0,4092.0,4108.0,5292.0,6544.0
24986,10191,US,110056,32.2013888889,-83.9080555556,,Census,Town,GA,"Byromville, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,300,414,315.0,275,288,349.0,419.0,567.0,452.0,415.0,546.0
25154,29011,US,96794,,,,Census,US County,GA,"Dade County, Georgia",0,0,0,0,0,1364,2680,3069,3033,4702,5707,4578,4139,3918,4146.0,5894,7364,8666.0,9910.0,12318.0,13147.0,15154.0,16633.0
25164,9748,US,110155,34.7336111111,-83.3916666667,,Census,Town,GA,"Tallulah Falls, Georgia",0,0,0,0,0,0,0,0,0,0,149,134,87,105,105.0,73,239,225.0,255.0,162.0,147.0,164.0,168.0
25169,9492,US,110447,32.8858333333,-83.3352777778,,Census,City,GA,"Gordon, Georgia",0,0,0,0,0,0,0,0,0,343,0,509,702,1081,1199.0,1524,1761,1793.0,2553.0,2768.0,2468.0,2152.0,2017.0
25260,51134,US,247779,33.4666666667,-81.9666666667,,Census,Consolidated city-county,GA,"Augusta, Georgia",0,2215,2476,0,6710,6403,9448,12493,15389,21891,33300,39441,41040,52548,60342.0,65919,71508,70626.0,59864.0,47532.0,44639.0,195182.0,195844.0
25270,18588,US,110041,33.7127777778,-84.1058333333,,Census,City,GA,"Lithonia, Georgia",0,0,0,0,0,0,0,0,0,266,1182,1208,1428,1269,1457.0,1554,1538,1667.0,2270.0,2637.0,2448.0,2187.0,1924.0
25355,11476,US,110157,34.1858333333,-83.9244444444,,Census,City,GA,"Flowery Branch, Georgia",0,0,0,0,0,0,0,0,0,289,350,420,373,461,418.0,506,610,741.0,779.0,755.0,1251.0,1806.0,5679.0
25389,41890,US,96742,,,,Census,US County,GA,"Lowndes County, Georgia",0,0,0,0,2453,5574,7714,5249,8321,11049,15102,20036,24436,26521,29994.0,31860,35211,49270.0,55112.0,67972.0,75981.0,92115.0,109233.0
25403,12101,US,110016,33.2855555556,-84.7686111111,,Census,Town,GA,"Moreland, Georgia",0,0,0,0,0,0,0,0,0,0,0,229,312,321,343.0,321,306,329.0,363.0,358.0,366.0,393.0,399.0
25405,8877,US,110270,32.3191666667,-82.5594444444,,Census,Town,GA,"Tarrytown, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,236,273,295.0,298,250,191.0,188.0,145.0,130.0,100.0,87.0
25413,9615,US,110059,32.1944444444,-83.7611111111,,Census,City,GA,"Pinehurst, Georgia",0,0,0,0,0,0,0,0,0,0,0,330,451,596,519.0,474,430,457.0,405.0,431.0,388.0,307.0,455.0
25478,26952,US,96668,31.55,-83.85,,Census,US County,GA,"Worth County, Georgia",0,0,0,0,0,0,0,2763,3778,5892,10048,18664,19147,23863,21094.0,21374,19357,16682.0,14770.0,18064.0,19745.0,21967.0,21679.0
25577,9865,US,110196,33.195,-82.5275,,Census,City,GA,"Avera, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,228,258,258.0,298,230,197.0,217.0,248.0,215.0,217.0,246.0
25609,12177,US,109867,34.3338888889,-83.4997222222,,Census,Town,GA,"Homer, Georgia",0,0,0,0,0,0,0,0,120,140,0,221,228,291,248.0,283,340,612.0,365.0,734.0,742.0,950.0,1141.0
25649,9630,US,109856,31.8330555556,-82.5036111111,,Census,City,GA,"Graham, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,193,0,0.0,0,0,0.0,0.0,0.0,0.0,312.0,291.0
25740,20855,US,96670,32.8,-83.17,,Census,US County,GA,"Wilkinson County, Georgia",0,0,2154,6992,6513,6842,8296,9376,9383,12061,10871,11440,10078,11376,10844.0,11025,9781,9250.0,9393.0,10368.0,10228.0,10220.0,9563.0
25746,23199,US,96710,,,,Census,US County,GA,"Rockdale County, Georgia",0,0,0,0,0,0,0,0,0,6838,6813,7515,8916,9521,7247.0,7724,8464,10572.0,18152.0,36747.0,54091.0,70111.0,85215.0
25801,8792,US,110412,33.7169444444,-83.8038888889,,Census,Town,GA,"Jersey, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,191,202,196.0,188,182,170.0,180.0,201.0,149.0,163.0,137.0
25838,12517,US,48375714,32.0694444444,-82.9027777778,,Census,City,GA,"McRae–Helena, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25891,13260,US,110300,34.4691666667,-84.4341666667,,Census,City,GA,"Jasper, Georgia",0,0,0,0,0,0,0,0,0,146,333,379,332,386,563.0,576,1380,1036.0,1202.0,1556.0,1772.0,2167.0,3684.0
25960,8749,US,110340,33.1869444444,-84.2113888889,,Census,Town,GA,"Orchard Hill, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,162.0,239.0,230.0,209.0
25999,41112,US,96713,,,,Census,US County,GA,"Rabun County, Georgia",0,0,0,524,2176,1912,2448,3271,3256,4634,5606,6285,5562,5746,6331.0,7821,7424,7456.0,8327.0,10466.0,11648.0,15050.0,16276.0
26038,22795,US,96752,,,,Census,US County,GA,"Johnson County, Georgia",0,0,0,0,0,0,0,2919,2964,4800,6129,11409,12897,13546,12681.0,12953,9893,8048.0,7727.0,8660.0,8329.0,8560.0,9980.0
26049,23936,US,96801,31.55,-82.85,,Census,US County,GA,"Coffee County, Georgia",0,0,0,0,0,0,0,2879,3192,5070,10483,16169,21953,18653,19739.0,21541,23961,21953.0,22828.0,26894.0,29592.0,37413.0,42356.0
26083,8766,US,110199,33.2158333333,-82.4680555556,,Census,City,GA,"Stapleton, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,370,410,432.0,342,355,356.0,390.0,388.0,330.0,318.0,438.0
26088,30040,US,96758,,,,Census,US County,GA,"Irwin County, Georgia",0,0,0,411,1180,2038,3334,1699,1837,2696,6316,13645,10461,12670,12199.0,12936,11973,9211.0,8036.0,8988.0,8649.0,9931.0,9538.0
26171,10253,US,110389,32.3761111111,-82.5927777778,,Census,City,GA,"Soperton, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,469,1033,1081.0,1339,1667,2317.0,2596.0,2981.0,2797.0,2824.0,3115.0
