,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
19401,10231,US,112330,39.6394444444,-86.6327777778,,Census,Town,IN,"Stilesville, Indiana",0,0,0,0,0,0,0,0,205,295,0,0,0,0,318.0,273,330,361.0,352.0,350.0,298.0,261.0,316.0
19411,6677,US,15129947,38.9127777778,-86.9038888889,,Census,Census-designated place,IN,"Scotland, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19428,39985,US,112241,39.6538888889,-85.1377777778,,Census,City,IN,"Connersville, Indiana",0,0,0,0,0,596,1396,2119,2496,3228,4548,6836,7738,9901,12795.0,12898,15550,17698.0,17604.0,17023.0,15550.0,15411.0,13481.0
19440,7940,US,10583696,38.8666666667,-85.2958333333,,Census,Census-designated place,IN,"Canaan, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19496,4851,US,12980023,41.1961111111,-84.9197222222,,Census,Census-designated place,IN,"Harlan, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19506,10974,US,112499,40.0875,-87.0655555556,,Census,Town,IN,"Waynetown, Indiana",0,0,0,0,0,0,0,0,0,569,576,757,734,691,664.0,644,658,933.0,993.0,915.0,911.0,909.0,958.0
19510,14801,US,112693,40.7380555556,-85.1722222222,,Census,City,IN,"Bluffton, Indiana",0,0,0,0,0,0,477,760,1131,2354,3589,4479,4987,5391,5074.0,5417,6076,6238.0,8297.0,8705.0,9020.0,9536.0,9897.0
19519,28922,US,96114,39.93,-85.4,,Census,US County,IN,"Henry County, Indiana",0,0,0,0,6497,15128,17605,20119,22986,24016,23879,25088,29758,34682,35238.0,40208,45505,48899.0,52603.0,53336.0,48139.0,48508.0,49462.0
19521,27735,US,96136,38.29,-86.46,,Census,US County,IN,"Crawford County, Indiana",0,0,0,2583,3238,5282,6524,8226,9851,12356,13941,13476,12057,11201,10160.0,10171,9289,8379.0,8033.0,9820.0,9914.0,10743.0,10713.0
19549,10415,US,112195,39.1213888889,-84.8538888889,,Census,City,IN,"Greendale, Indiana",0,0,0,0,0,0,0,0,0,286,435,473,697,763,1050.0,1548,2018,2861.0,3783.0,3795.0,3881.0,4296.0,4520.0
19576,4617,US,13713936,39.0355555556,-87.0858333333,,Census,Township,IN,"Grant Township, Greene County, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,690.0,739.0
19597,10461,US,112369,40.3494444444,-85.1511111111,,Census,Town,IN,"Redkey, Indiana",0,0,0,0,0,0,0,0,0,386,922,2206,1714,1386,1370.0,1538,1639,1746.0,1667.0,1537.0,1383.0,1427.0,1353.0
19654,13183,US,112500,40.1727777778,-87.0736111111,,Census,Town,IN,"Wingate, Indiana",0,0,0,0,0,0,0,0,0,0,0,457,446,464,408.0,380,400,431.0,437.0,373.0,275.0,299.0,263.0
19750,7616,US,112239,41.7458333333,-85.9713888889,,Census,Census-designated place,IN,"Simonton Lake, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19751,11015,US,112673,38.4325,-86.19,,Census,Census-designated place,IN,"Fredericksburg, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19786,28139,US,96079,38.02,-87.86,,Census,US County,IN,"Posey County, Indiana",0,0,0,4061,6549,9683,12549,16167,19185,20857,21529,22333,21670,19334,17853.0,19183,19818,19214.0,21740.0,26414.0,25968.0,27061.0,25910.0
19831,6012,US,13770648,40.4138888889,-86.2702777778,,Census,Township,IN,"Honey Creek Township, Howard County, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1966.0,2109.0
19858,27040,US,96118,39.82,-85.77,,Census,US County,IN,"Hancock County, Indiana",0,0,0,0,1436,7535,9698,12802,15123,17123,17829,19189,19030,17210,16605.0,17302,20332,26665.0,35096.0,43939.0,45527.0,55391.0,70002.0
19861,28189,US,57222,40.3,-86.48,,Census,US County,IN,"Clinton County, Indiana",0,0,0,0,1423,7508,11869,14505,17330,23472,27370,28202,26674,27737,27329.0,28411,29734,30765.0,30547.0,31545.0,30974.0,33866.0,33224.0
19870,3907,US,17726454,38.9830555556,-85.7405555556,,Census,Census-designated place,IN,"Hayden, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19904,19276,US,112428,41.6761111111,-87.4905555556,,Census,City,IN,"Whiting, Indiana",0,0,0,0,0,0,0,0,0,115,200,3983,6587,10145,10880.0,10307,9669,8137.0,7054.0,5630.0,5155.0,5137.0,4997.0
19905,10846,US,112604,41.5330555556,-86.4302777778,,Census,Town,IN,"North Liberty, Indiana",0,0,0,0,0,0,0,0,223,346,0,504,681,684,823.0,978,1165,1241.0,1259.0,1211.0,1366.0,1402.0,1896.0
19913,25877,US,96062,39.62,-84.92,,Census,US County,IN,"Union County, Indiana",0,0,0,0,7944,8017,6944,7109,6341,7673,7006,6748,6260,6021,5880.0,6017,6412,6457.0,6582.0,6860.0,6976.0,7349.0,7516.0
19966,24435,US,112441,38.8627777778,-86.4922222222,,Census,City,IN,"Bedford, Indiana",0,0,0,0,0,0,962,0,0,2198,3351,6115,8716,9076,13208.0,12514,12562,13024.0,13087.0,14410.0,13817.0,13768.0,13413.0
20118,11303,US,112448,40.2222222222,-85.7719444444,,Census,Town,IN,"Frankton, Indiana",0,0,0,0,0,0,0,0,270,391,520,1464,936,739,829.0,824,1047,1445.0,1796.0,2080.0,1736.0,1905.0,1862.0
20159,10282,US,112395,41.2775,-86.0475,,Census,Town,IN,"Etna Green, Indiana",0,0,0,0,0,0,0,0,397,388,411,420,431,357,371.0,423,444,483.0,516.0,522.0,578.0,663.0,586.0
20367,20838,US,112553,37.9366666667,-87.8988888889,,Census,City,IN,"Mount Vernon, Indiana",0,0,0,0,0,0,1120,1994,2880,3730,4705,5132,5563,5284,5035.0,5638,6150,5970.0,6770.0,7656.0,7217.0,7478.0,6687.0
20451,5609,US,43810998,40.5752777778,-85.8233333333,,Census,Census-designated place,IN,"Mier, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20498,10886,US,112153,40.8638888889,-86.4997222222,,Census,Town,IN,"Royal Center, Indiana",0,0,0,0,0,0,0,0,306,399,527,657,909,900,777.0,865,876,966.0,987.0,908.0,859.0,832.0,861.0
20591,4965,US,4316635,41.7213888889,-85.4205555556,,Census,Census-designated place,IN,"Howe, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20639,11762,US,112181,38.3355555556,-86.4605555556,,Census,Town,IN,"English, Indiana",0,0,0,0,0,0,0,0,0,0,423,649,583,576,704.0,757,839,698.0,664.0,633.0,614.0,673.0,645.0
20676,197598,US,57707,39.7666666667,-86.15,,Census,Consolidated city-county,IN,Indianapolis,0,0,0,0,0,2695,8091,18611,48244,75056,105436,169164,233650,314194,364161.0,386972,427173,476258.0,744624.0,700807.0,731327.0,781926.0,820445.0
20705,10899,US,112656,40.6730555556,-85.7216666667,,Census,Town,IN,"La Fontaine, Indiana",0,0,0,0,0,0,0,0,0,295,0,0,683,601,604.0,554,627,779.0,793.0,946.0,909.0,900.0,875.0
20708,4233,US,49947378,39.7277777778,-86.7102777778,,Census,Census-designated place,IN,"Heritage Lake, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20717,11915,US,112555,38.1691666667,-87.7836111111,,Census,Town,IN,"Poseyville, Indiana",0,0,0,0,0,0,0,0,213,0,571,628,780,881,810.0,948,1005,997.0,1035.0,1247.0,1089.0,1187.0,1045.0
20735,13710,US,112663,40.1966666667,-87.5272222222,,Census,Town,IN,"State Line City, Indiana",0,0,0,0,0,0,0,0,0,268,201,174,194,178,165.0,157,152,171.0,176.0,233.0,182.0,141.0,143.0
20754,23878,US,6071690,,,,Census,Region,IN,Northern Indiana,0,0,0,0,0,0,0,0,0,0,524581,597433,687867,809770,1015942.0,1085251,1297939,1621357.0,1802562.0,1891741.0,1901209.0,2062933.0,2147765.0
20803,28897,US,96125,39.42,-85.06,,Census,US County,IN,"Franklin County, Indiana",0,0,0,10763,10190,13349,17968,19549,20223,20092,18366,16388,15335,14806,14498.0,14412,16034,17015.0,16943.0,19612.0,19580.0,22151.0,23087.0
20811,7993,US,112161,38.5625,-85.5413888889,,Census,Cdp,IN,"New Washington, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20828,11562,US,112276,40.5797222222,-85.8688888889,,Census,Town,IN,"Converse, Indiana",0,0,0,0,0,0,0,0,0,732,921,1415,1164,1049,931.0,943,979,1044.0,1163.0,1279.0,1144.0,1137.0,1265.0
20847,10870,US,112261,41.0388888889,-86.0247222222,,Census,Town,IN,"Akron, Indiana",0,0,0,0,0,0,0,0,0,193,0,0,768,930,932.0,990,946,958.0,1019.0,1045.0,1001.0,1076.0,1167.0
20865,10431,US,112277,40.4097222222,-85.5730555556,,Census,Town,IN,"Fowlerton, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,293,225,204.0,255,292,297.0,337.0,300.0,306.0,298.0,261.0
20910,10682,US,112472,41.2977777778,-86.1169444444,,Census,Town,IN,"Bourbon, Indiana",0,0,0,0,0,0,0,0,874,1056,1064,1187,1163,1259,1193.0,1145,1404,1522.0,1606.0,1522.0,1672.0,1691.0,1810.0
20924,7185,US,15303604,39.0133333333,-86.545,,Census,Census-designated place,IN,"Harrodsburg, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20925,10832,US,112676,38.5563888889,-86.2780555556,,Census,Town,IN,"Livonia, Indiana",0,0,0,0,0,0,0,0,0,211,194,200,197,176,168.0,192,185,150.0,120.0,120.0,136.0,112.0,128.0
20956,11117,US,112114,41.215,-85.0155555556,,Census,Town,IN,"Leo-Cedarville, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2782.0,3603.0
21067,27120,US,96106,39.49,-86.1,,Census,US County,IN,"Johnson County, Indiana",0,0,0,0,4019,9352,12101,14854,18366,19537,19561,20223,20394,20739,21706.0,22493,26183,43704.0,61138.0,77240.0,88109.0,115209.0,139654.0
21097,12211,US,112612,41.2169444444,-86.7758333333,,Census,Town,IN,"North Judson, Indiana",0,0,0,0,0,0,0,0,115,165,572,868,1122,1189,1348.0,1408,1705,1942.0,1738.0,1653.0,1582.0,1675.0,1772.0
21122,10978,US,112314,38.0322222222,-86.0852777778,,Census,Town,IN,"Laconia, Indiana",0,0,0,0,0,0,0,0,0,112,133,135,82,83,103.0,83,82,75.0,64.0,58.0,75.0,29.0,50.0
21178,40761,US,96069,41.62,-86.29,,Census,US County,IN,"St. Joseph County, Indiana",0,0,0,0,287,6425,10954,18455,25322,33178,42457,58881,84312,103304,160033.0,161823,205058,238614.0,245045.0,241617.0,247052.0,265559.0,266931.0
21217,12573,US,112603,41.7041666667,-86.5047222222,,Census,Town,IN,"New Carlisle, Indiana",0,0,0,0,0,0,0,0,0,530,607,597,612,609,718.0,747,983,1376.0,1434.0,1439.0,1446.0,1505.0,1861.0
21295,6184,US,15124134,39.3094444444,-84.9005555556,,Census,Census-designated place,IN,"New Trenton, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21303,5712,US,2278349,38.1711111111,-86.8091666667,,Census,Census-designated place,IN,"Saint Meinrad, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21356,15448,US,112442,38.7338888889,-86.4744444444,,Census,City,IN,"Mitchell, Indiana",0,0,0,0,0,0,0,0,1087,1439,1583,1772,3438,3025,3226.0,3393,3245,3552.0,4092.0,4641.0,4669.0,4567.0,4350.0
21371,9114,US,112318,38.1636111111,-86.0505555556,,Census,Town,IN,"New Middletown, Indiana",0,0,0,0,0,0,0,0,0,171,212,167,145,119,118.0,115,153,132.0,133.0,115.0,82.0,77.0,93.0
21377,28444,US,96135,,,,Census,US County,IN,"Daviess County, Indiana",0,0,0,3432,4543,6720,10352,13323,16747,21552,26227,29914,27747,26856,25832.0,26163,26762,26636.0,26602.0,27836.0,27533.0,29820.0,31648.0
21485,10767,US,112326,39.8852777778,-86.5441666667,,Census,Town,IN,"Lizton, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,224,182,217.0,200,276,366.0,397.0,456.0,410.0,372.0,488.0
21558,7256,US,112475,41.4138888889,-86.4825,,Census,Census-designated place,IN,"Koontz Lake, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21598,54872,US,112299,39.9561111111,-86.0127777778,,Census,City,IN,"Fishers, Indiana",0,0,0,0,0,0,0,0,0,138,0,0,188,142,138.0,164,219,344.0,628.0,2008.0,7508.0,37835.0,76794.0
21829,9723,US,112569,40.0475,-84.9422222222,,Census,Town,IN,"Lynn, Indiana",0,0,0,0,0,0,0,0,0,239,518,705,917,808,936.0,1014,1149,1260.0,1360.0,1250.0,1183.0,1143.0,1097.0
21838,10147,US,112669,38.1997222222,-87.3113888889,,Census,Town,IN,"Lynnville, Indiana",0,0,0,0,0,0,0,0,0,304,0,0,297,412,264.0,371,404,409.0,556.0,566.0,640.0,781.0,888.0
21850,19519,US,112453,40.0027777778,-85.7466666667,,Census,Town,IN,"Pendleton, Indiana",0,0,0,0,0,0,389,0,675,614,996,1512,1293,1244,1538.0,1681,2082,2472.0,2243.0,2130.0,2309.0,3873.0,4253.0
21873,30375,US,112633,40.4419444444,-86.9125,,Census,City,IN,"West Lafayette, Indiana",0,0,0,0,0,0,0,0,0,717,1242,2302,3867,3830,5095.0,6270,11873,12680.0,19157.0,21247.0,25907.0,28778.0,29596.0
21917,39965,US,112133,40.4525,-85.3694444444,,Census,City,IN,"Hartford City, Indiana",0,0,0,0,0,0,250,618,878,1470,2287,5912,6187,6183,6613.0,6946,7253,8053.0,8207.0,7622.0,6960.0,6928.0,6220.0
21930,11700,US,112495,39.9519444444,-86.9208333333,,Census,Town,IN,"New Market, Indiana",0,0,0,0,0,0,0,0,0,119,0,0,334,403,330.0,323,370,578.0,640.0,608.0,614.0,659.0,636.0
21948,11107,US,112623,39.0569444444,-87.5666666667,,Census,Town,IN,"Merom, Indiana",0,0,0,0,0,0,0,234,426,407,412,478,521,503,397.0,499,374,352.0,305.0,360.0,257.0,294.0,228.0
21960,5015,US,13713929,39.0419444444,-87.0041666667,,Census,Township,IN,"Fairplay Township, Greene County, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,666.0,575.0
22015,62909,US,100584,39.4697222222,-87.3897222222,,Census,City,IN,"Terre Haute, Indiana",0,0,0,0,0,0,4051,8594,16103,26042,30217,36673,58157,66083,62810.0,62693,64214,71786.0,70335.0,61125.0,57483.0,59614.0,60785.0
22028,5672,US,17723378,41.5116666667,-87.1791666667,,Census,Census-designated place,IN,"Wheeler, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22042,10578,US,112149,40.5775,-86.1913888889,,Census,Town,IN,"Galveston, Indiana",0,0,0,0,0,0,0,0,390,415,0,0,658,691,606.0,735,905,1111.0,1284.0,1822.0,1609.0,1532.0,1311.0
22069,9295,US,112335,39.9038888889,-85.5188888889,,Census,Town,IN,"Kennard, Indiana",0,0,0,0,0,0,0,0,0,0,0,417,449,541,440.0,522,485,466.0,518.0,441.0,382.0,455.0,471.0
22135,8929,US,112186,38.6691666667,-86.9991666667,,Census,Town,IN,"Cannelburg, Indiana",0,0,0,0,0,0,0,0,0,159,276,280,300,224,132.0,145,128,124.0,149.0,152.0,97.0,140.0,135.0
22144,11735,US,112243,38.3505555556,-85.9405555556,,Census,Census-designated place,IN,"Galena, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22151,10989,US,112210,41.5261111111,-85.0647222222,,Census,Town,IN,"Ashley, Indiana",0,0,0,0,0,0,0,0,0,0,0,1040,639,618,623.0,675,680,721.0,721.0,841.0,767.0,1010.0,983.0
22215,4468,US,17726491,39.0344444444,-85.5127777778,,Census,Census-designated place,IN,"Butlerville, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22229,34702,US,96059,39.43,-87.39,,Census,US County,IN,"Vigo County, Indiana",0,0,0,3390,5766,12076,15289,22517,33549,45658,50195,62035,87930,100212,98861.0,99709,105160,108458.0,114528.0,112385.0,106107.0,105848.0,107848.0
22245,16133,US,112143,39.2030555556,-86.2383333333,,Census,Town,IN,"Nashville, Indiana",0,0,0,0,0,0,0,0,270,348,395,393,354,323,369.0,493,526,489.0,527.0,705.0,873.0,825.0,803.0
22320,10929,US,112527,39.8316666667,-87.2494444444,,Census,Town,IN,"Bloomingdale, Indiana",0,0,0,0,0,0,0,0,0,355,431,505,528,479,412.0,432,434,455.0,391.0,409.0,341.0,319.0,335.0
22334,18119,US,112341,39.9236111111,-85.365,,Census,City,IN,"New Castle, Indiana",0,0,0,0,0,0,666,417,1556,2299,2697,3406,9446,14458,14027.0,16620,18271,20349.0,21215.0,20056.0,17753.0,17780.0,18114.0
22371,12710,US,112514,41.395,-85.4219444444,,Census,Town,IN,"Albion, Indiana",0,0,0,0,0,0,0,0,476,926,1229,1324,1213,1142,1108.0,1234,1341,1325.0,1498.0,1637.0,1823.0,2284.0,2349.0
22385,49842,US,96126,40.12,-87.24,,Census,US County,IN,"Fountain County, Indiana",0,0,0,0,7619,11218,13253,15566,16389,20228,19558,21446,20439,18823,17971.0,18299,17836,18706.0,18257.0,19033.0,17808.0,17954.0,17240.0
22405,33034,US,96112,40.83,-85.49,,Census,US County,IN,"Huntington County, Indiana",0,0,0,0,0,1579,7850,14867,19036,21805,27644,28901,28982,31671,29073.0,29931,31400,33814.0,34970.0,35596.0,35427.0,38075.0,37124.0
22461,12160,US,112510,40.7697222222,-87.4461111111,,Census,Town,IN,"Kentland, Indiana",0,0,0,0,0,0,0,0,802,982,918,1006,1209,1283,1355.0,1608,1633,1783.0,1864.0,1936.0,1798.0,1822.0,1748.0
22611,10536,US,112700,40.7608333333,-86.5941666667,,Census,Town,IN,"Burnettsville, Indiana",0,0,0,0,0,0,0,222,270,296,479,497,489,517,402.0,436,457,452.0,510.0,496.0,401.0,373.0,346.0
22612,14771,US,112492,40.1083333333,-86.7766666667,,Census,Town,IN,"Darlington, Indiana",0,0,0,0,0,0,0,0,0,468,461,727,780,823,690.0,683,711,668.0,802.0,811.0,740.0,854.0,843.0
22620,10022,US,112685,39.9763888889,-85.0858333333,,Census,Town,IN,"Economy, Indiana",0,0,0,0,0,0,0,0,0,249,0,0,0,0,212.0,251,285,280.0,285.0,237.0,151.0,200.0,187.0
22657,14721,US,112427,41.4483333333,-87.4766666667,,Census,Town,IN,"St. John, Indiana",0,0,0,0,0,0,0,0,0,40,0,0,0,279,332.0,383,684,1128.0,1757.0,3974.0,4921.0,8382.0,14850.0
22691,14659,US,112466,39.7919444444,-86.25,,Census,Town,IN,"Speedway, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420.0,2325,5498,9624.0,14523.0,12641.0,13092.0,12881.0,11812.0
22708,9385,US,112279,40.4794444444,-85.6294444444,,Census,City,IN,"Jonesboro, Indiana",0,0,0,0,0,0,288,454,581,729,687,1838,1573,1429,1496.0,1791,1973,2260.0,2466.0,2279.0,2073.0,1887.0,1756.0
22757,10139,US,112269,38.2530555556,-87.3919444444,,Census,Town,IN,"Mackey, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,98.0,121.0,165.0,89.0,142.0,106.0
22839,9986,US,152201,39.8308333333,-86.1991666667,,Census,Town,IN,"Wynnedale, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60,75,174.0,124.0,289.0,269.0,275.0,231.0
22842,25316,US,12926,41.5819444444,-85.8366666667,,Census,City,IN,"Goshen, Indiana",0,0,0,0,0,0,780,2053,3133,4123,6033,7810,8514,9525,10397.0,11375,13003,13718.0,17871.0,19665.0,23797.0,29383.0,31719.0
22865,4358,US,42836686,38.0466666667,-87.7161111111,,Census,Census-designated place,IN,"Parkers Settlement, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22988,10254,US,112532,39.6230555556,-87.2811111111,,Census,Town,IN,"Rosedale, Indiana",0,0,0,0,0,0,0,0,0,207,873,865,1166,741,657.0,712,673,726.0,817.0,744.0,783.0,750.0,725.0
23027,12711,US,112129,40.6183333333,-87.3191666667,,Census,Town,IN,"Fowler, Indiana",0,0,0,0,0,0,0,0,0,967,1285,1429,1491,1442,1564.0,1903,2117,2491.0,2643.0,2319.0,2333.0,2415.0,2317.0
23224,9030,US,112426,41.1883333333,-87.4483333333,,Census,Town,IN,"Schneider, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,258,264.0,283,356,405.0,426.0,364.0,310.0,317.0,277.0
23229,13232,US,112320,39.6886111111,-86.6130555556,,Census,Town,IN,"Amo, Indiana",0,0,0,0,0,0,0,0,0,200,0,0,0,274,278.0,288,354,437.0,422.0,444.0,380.0,414.0,401.0
23283,6499,US,13770639,40.5227777778,-86.1936111111,,Census,Township,IN,"Clay Township, Howard County, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,4042.0,3885.0
23287,12966,US,112523,38.5577777778,-86.4691666667,,Census,Town,IN,"Paoli, Indiana",0,0,0,0,0,0,461,0,628,696,707,1186,1278,1520,2016.0,2218,2575,2754.0,3281.0,3637.0,3542.0,3844.0,3677.0
23426,10889,US,112382,39.4141666667,-86.1533333333,,Census,Town,IN,"Trafalgar, Indiana",0,0,0,0,0,0,0,0,0,462,0,0,0,0,0.0,0,439,459.0,457.0,466.0,531.0,798.0,1101.0
23455,10905,US,112600,41.5238888889,-86.2727777778,,Census,Town,IN,"Lakeville, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,227,333,522.0,567,736,757.0,712.0,629.0,655.0,567.0,786.0
23518,11541,US,112219,40.3013888889,-85.2377777778,,Census,Town,IN,"Albany, Indiana",0,0,0,0,0,0,0,0,0,249,571,2116,1289,1333,1413.0,1623,1846,2132.0,2293.0,2625.0,2357.0,2368.0,2165.0
23557,27093,US,96051,41.14,-85.5,,Census,US County,IN,"Whitley County, Indiana",0,0,0,0,0,1237,5190,10730,14399,16941,17768,17328,16892,15660,15931.0,17001,18828,20954.0,23395.0,26215.0,27651.0,30707.0,33292.0
23611,12004,US,112502,39.5413888889,-86.37,,Census,Town,IN,"Brooklyn, Indiana",0,0,0,0,0,0,0,0,0,244,0,0,572,528,545.0,485,592,866.0,911.0,888.0,1162.0,1545.0,1598.0
23654,10570,US,112698,40.6011111111,-86.8658333333,,Census,Town,IN,"Brookston, Indiana",0,0,0,0,0,0,0,0,406,561,447,949,907,815,844.0,826,1014,1202.0,1232.0,1701.0,1804.0,1717.0,1554.0
23661,20826,US,112305,39.7913888889,-85.7713888889,,Census,City,IN,"Greenfield, Indiana",0,0,0,0,0,0,0,744,1203,2013,3100,4489,4448,4168,4188.0,4821,6159,9049.0,9986.0,11288.0,11657.0,14600.0,20602.0
23675,4581,US,15201661,38.805,-87.4580555556,,Census,Census-designated place,IN,"Emison, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23718,4642,US,14519539,41.3952777778,-85.5483333333,,Census,Census-designated place,IN,"Kimmell, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23775,19116,US,112678,38.6041666667,-86.0988888889,,Census,City,IN,"Salem, Indiana",0,0,0,0,0,0,1223,1372,1294,1615,1974,1995,2283,2836,3194.0,3194,3271,4546.0,5041.0,5290.0,5619.0,6172.0,6319.0
23795,9791,US,112334,39.8783333333,-85.4652777778,,Census,Town,IN,"Greensboro, Indiana",0,0,0,0,0,0,0,0,0,223,318,284,250,229,239.0,222,241,232.0,225.0,175.0,204.0,174.0,143.0
23828,10036,US,112549,41.6886111111,-86.9463888889,,Census,Town,IN,"Town of Pines, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,939.0,1007.0,962.0,789.0,798.0,708.0
23883,10715,US,112484,40.9597222222,-86.1291666667,,Census,Town,IN,"Macy, Indiana",0,0,0,0,0,0,0,0,0,290,316,314,320,297,279.0,275,288,328.0,273.0,282.0,218.0,248.0,209.0
23892,10331,US,112674,38.4605555556,-86.2780555556,,Census,Town,IN,"Hardinsburg, Indiana",0,0,0,0,0,0,0,0,199,133,138,210,254,253,254.0,275,247,218.0,263.0,298.0,322.0,244.0,248.0
23955,71065,US,96102,41.8,-87.6333333333,,Census,County,IN,"Lake County, Indiana",0,0,0,0,0,1468,3991,9145,12339,15091,23886,37892,82864,159957,261310.0,293195,368152,513269.0,546253.0,522965.0,475594.0,484564.0,496005.0
23990,6852,US,17726470,39.5761111111,-87.2436111111,,Census,Census-designated place,IN,"Fontanet, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24026,9927,US,112381,39.3508333333,-86.1091666667,,Census,Town,IN,"Princes Lakes, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,374.0,597.0,937.0,1055.0,1506.0,1312.0
24080,10493,US,112558,41.1575,-86.4827777778,,Census,Town,IN,"Monterey, Indiana",0,0,0,0,0,0,0,0,210,144,226,261,260,304,283.0,288,250,278.0,268.0,236.0,230.0,231.0,218.0
24152,11693,US,112298,40.1275,-86.0183333333,,Census,Town,IN,"Cicero, Indiana",0,0,0,0,0,0,0,278,422,715,631,1603,990,906,933.0,943,1021,1284.0,1378.0,2557.0,3268.0,4303.0,4812.0
24202,14704,US,112368,40.4338888889,-84.98,,Census,City,IN,"Portland, Indiana",0,0,0,0,0,0,0,0,462,1694,3725,4798,5130,5958,5276.0,6362,7064,6999.0,7115.0,7074.0,6483.0,6437.0,6223.0
24367,10554,US,112572,40.2908333333,-85.0291666667,,Census,Town,IN,"Ridgeville, Indiana",0,0,0,0,0,0,0,0,716,775,922,0,440,1042,909.0,1003,950,950.0,924.0,933.0,808.0,843.0,803.0
24389,10665,US,152202,39.8522222222,-86.1727777778,,Census,Town,IN,"Crows Nest, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,112,86,122.0,100.0,106.0,114.0,96.0,73.0
24403,11920,US,112287,40.6169444444,-85.5063888889,,Census,Town,IN,"Van Buren, Indiana",0,0,0,0,0,0,0,0,0,124,0,965,1189,861,766.0,825,815,929.0,1057.0,935.0,934.0,935.0,864.0
