,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
27753,20168,US,114782,37.5686111111,-95.2425,,Census,City,KS,"Erie, Kansas",0,0,0,0,0,0,0,0,418,270,1176,1111,1300,1167,1184.0,1286,1296,1309.0,1414.0,1415.0,1276.0,1211.0,1150.0
27847,10160,US,114758,37.0911111111,-95.9419444444,,Census,City,KS,"Havana, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,227,318,289.0,253,215,162.0,144.0,169.0,121.0,86.0,104.0
27869,29747,US,95718,39.4897222222,-100.078333333,,Census,US County,KS,"Graham County, Kansas",0,0,0,0,0,0,0,0,0,4258,5029,5173,8700,7624,7772.0,6071,5020,5586.0,4751.0,3995.0,3543.0,2946.0,2597.0
27977,9410,US,114986,38.9136111111,-101.591944444,,Census,City,KS,"Wallace, Kansas",0,0,0,0,0,0,0,0,0,173,220,0,0,0,0.0,102,111,110.0,112.0,86.0,75.0,67.0,57.0
28015,20847,US,114746,38.5736111111,-94.8733333333,,Census,City,KS,"Paola, Kansas",0,0,0,0,0,0,0,0,1811,2312,2943,3144,3207,3238,3702.0,3511,3972,4784.0,4622.0,4557.0,4698.0,5011.0,5602.0
28042,11203,US,114828,39.3072222222,-96.0563888889,,Census,City,KS,"Emmett, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.0,191,143,123.0,156.0,223.0,165.0,277.0,191.0
28067,11056,US,114458,37.0261111111,-96.1783333333,,Census,City,KS,"Chautauqua, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,348,401,282.0,254,215,205.0,137.0,156.0,132.0,113.0,111.0
28153,13329,US,114907,38.7733333333,-97.8680555556,,Census,City,KS,"Brookville, Kansas",0,0,0,0,0,0,0,0,201,511,345,292,280,212,237.0,221,213,246.0,238.0,259.0,226.0,259.0,262.0
28203,9703,US,114836,39.5022222222,-96.3177777778,,Census,City,KS,"Wheaton, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,155,134,114.0,106.0,90.0,106.0,92.0,95.0
28223,10778,US,114596,37.9811111111,-96.1625,,Census,City,KS,"Hamilton, Kansas",0,0,0,0,0,0,0,0,0,0,206,0,325,398,549.0,519,456,400.0,349.0,363.0,301.0,334.0,268.0
28230,14741,US,114876,38.3972222222,-98.0113888889,,Census,City,KS,"Little River, Kansas",0,0,0,0,0,0,0,0,0,0,340,457,661,749,618.0,603,635,552.0,493.0,529.0,496.0,536.0,557.0
28294,31594,US,95649,39.0188888889,-96.2925,,Census,US County,KS,"Wabaunsee County, Kansas",0,0,0,0,0,0,0,1023,3362,8756,11720,12813,12721,11424,10830.0,9219,7212,6648.0,6397.0,6867.0,6603.0,6885.0,7053.0
28309,10947,US,114493,38.2666666667,-95.7333333333,,Census,City,KS,"New Strawn, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,457.0,428.0,425.0,394.0
28368,27681,US,95678,39.0086111111,-97.6055555556,,Census,US County,KS,"Ottawa County, Kansas",0,0,0,0,0,0,0,0,2127,10307,12581,11182,11811,10714,9819.0,9224,7265,6779.0,6183.0,5971.0,5634.0,6163.0,6091.0
28398,25890,US,114808,39.4405555556,-98.6972222222,,Census,City,KS,"Osborne, Kansas",0,0,0,0,0,0,0,0,0,719,1174,1075,1566,1635,1881.0,1876,2068,2049.0,1980.0,2120.0,1778.0,1607.0,1431.0
28440,31075,US,114940,39.3486111111,-101.711111111,,Census,County seat,KS,"Goodland, Kansas",0,0,0,0,0,0,0,0,0,0,1027,1059,1993,2664,3626.0,3306,4690,4459.0,5510.0,5708.0,4983.0,4948.0,4489.0
28483,11430,US,114961,37.2652777778,-97.7661111111,,Census,City,KS,"Argonia, Kansas",0,0,0,0,0,0,0,0,0,0,376,309,466,478,546.0,532,562,553.0,591.0,587.0,529.0,534.0,501.0
28514,26176,US,114717,38.5663888889,-96.9652777778,,Census,City,KS,"Lost Springs, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,276,261,265.0,255,184,139.0,103.0,94.0,106.0,71.0,70.0
28540,13101,US,114676,37.0594444444,-95.3586111111,,Census,City,KS,"Edna, Kansas",0,0,0,0,0,0,0,0,0,26,321,374,489,500,502.0,507,422,442.0,418.0,537.0,438.0,423.0,442.0
28577,61837,US,114910,38.8402777778,-97.6113888889,,Census,City,KS,"Salina, Kansas",0,0,0,0,0,0,0,0,918,3111,6149,6074,9688,15085,20155.0,21073,26176,43202.0,37714.0,41843.0,42303.0,45679.0,47707.0
28580,10879,US,114854,37.8533333333,-98.3244444444,,Census,City,KS,"Langdon, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,204,181.0,208,128,97.0,93.0,84.0,62.0,72.0,42.0
28689,11317,US,114402,39.5227777778,-95.3986111111,,Census,City,KS,"Effingham, Kansas",0,0,0,0,0,0,0,0,0,187,361,634,674,616,646.0,676,525,564.0,605.0,634.0,540.0,588.0,546.0
28711,11115,US,114816,38.0763888889,-99.245,,Census,City,KS,"Garfield, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,333,368,451.0,335,297,278.0,261.0,277.0,236.0,198.0,190.0
28741,22866,US,114556,38.8255555556,-98.4747222222,,Census,City,KS,"Wilson, Kansas",0,0,0,0,0,0,0,0,0,458,770,939,981,1020,1038.0,1068,1039,905.0,870.0,978.0,834.0,799.0,781.0
28792,10568,US,114831,39.4311111111,-96.6144444444,,Census,City,KS,"Olsburg, Kansas",0,0,0,0,0,0,0,0,0,0,185,0,0,0,175.0,177,140,137.0,151.0,166.0,192.0,192.0,219.0
28874,10554,US,150432,39.5675,-97.2930555556,,Census,City,KS,"Vining, Kansas",0,0,0,0,0,0,0,0,0,0,241,245,191,183,198.0,188,168,128.0,84.0,85.0,55.0,58.0,45.0
28939,23296,US,114656,38.9897222222,-94.6361111111,,Census,City,KS,"Prairie Village, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,25356.0,28378.0,24657.0,23186.0,22072.0,21447.0
29009,27088,US,114444,37.8211111111,-96.8583333333,,Census,City,KS,"El Dorado, Kansas",0,0,0,0,0,0,0,0,0,1411,3339,3466,3129,10995,10311.0,10045,11037,12523.0,12308.0,10510.0,11504.0,12057.0,13021.0
29020,12109,US,114491,38.0838888889,-95.6330555556,,Census,City,KS,"LeRoy, Kansas",0,0,0,0,0,0,0,222,410,545,893,772,861,815,788.0,751,695,601.0,551.0,701.0,568.0,593.0,561.0
29021,14378,US,114739,38.3830555556,-97.9094444444,,Census,City,KS,"Windom, Kansas",0,0,0,0,0,0,0,0,0,0,165,146,176,248,197.0,196,193,168.0,183.0,160.0,136.0,137.0,130.0
29038,8895,US,114953,38.1736111111,-98.8941666667,,Census,City,KS,"Radium, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85,64,64.0,55.0,47.0,47.0,40.0,25.0
29041,12166,US,114786,37.4872222222,-95.4761111111,,Census,City,KS,"Thayer, Kansas",0,0,0,0,0,0,0,0,0,311,544,542,542,528,495.0,461,423,396.0,430.0,517.0,435.0,500.0,497.0
29046,15302,US,114963,37.0341666667,-97.6088888889,,Census,City,KS,"Caldwell, Kansas",0,0,0,0,0,0,0,0,0,1005,1642,1574,2205,2191,2046.0,1962,2000,1788.0,1540.0,1401.0,1351.0,1284.0,1068.0
29172,25067,US,95734,37.1833333333,-99.2666666667,,Census,US County,KS,"Comanche County, Kansas",0,0,0,0,0,0,0,0,0,372,2549,1619,3281,5302,5238.0,4412,3888,3271.0,2702.0,2554.0,2313.0,1967.0,1891.0
29197,47162,US,95659,38.9036111111,-95.8316666667,,Census,US County,KS,"Shawnee County, Kansas",0,0,0,0,0,0,0,3513,13121,29093,49172,53727,61874,69159,85200.0,91247,105418,141286.0,155322.0,154916.0,160976.0,169871.0,177934.0
29239,14143,US,114686,39.1088888889,-95.0869444444,,Census,City,KS,"Tonganoxie, Kansas",0,0,0,0,0,0,0,0,0,426,673,848,1018,971,1109.0,1114,1140,1354.0,1717.0,1864.0,2347.0,2728.0,4996.0
29289,11869,US,114936,39.1366666667,-95.9513888889,,Census,City,KS,"Rossville, Kansas",0,0,0,0,0,0,0,0,0,323,420,555,672,664,701.0,601,577,797.0,934.0,1045.0,1052.0,1014.0,1151.0
29334,15184,US,114613,38.0738888889,-97.3463888889,,Census,City,KS,"North Newton, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,566,890.0,963.0,1222.0,1262.0,1522.0,1759.0
29375,37059,US,114718,38.3488888889,-97.0161111111,,Census,City and county seat,KS,"Marion, Kansas",0,0,0,0,0,0,0,0,0,857,2047,1824,1841,1928,1959.0,2086,2050,2169.0,2052.0,1951.0,1906.0,2110.0,1927.0
29543,11170,US,114730,39.6919444444,-96.7483333333,,Census,City,KS,"Waterville, Kansas",0,0,0,0,0,0,0,0,0,615,577,610,704,665,598.0,717,676,700.0,632.0,694.0,601.0,681.0,680.0
29575,12726,US,114906,38.6802777778,-97.6041666667,,Census,City,KS,"Assaria, Kansas",0,0,0,0,0,0,0,0,0,56,180,214,246,234,201.0,232,221,322.0,303.0,414.0,387.0,438.0,413.0
29641,12051,US,114469,37.3088888889,-94.7741666667,,Census,City,KS,"Weir, Kansas",0,0,0,0,0,0,0,0,0,376,2138,2977,2289,1945,1115.0,1038,819,694.0,740.0,705.0,730.0,780.0,686.0
29650,19271,US,114418,38.5172222222,-98.7783333333,,Census,City,KS,"Hoisington, Kansas",0,0,0,0,0,0,0,0,0,0,446,789,1975,2395,3001.0,3719,4012,4248.0,3710.0,3678.0,3182.0,2975.0,2706.0
29674,9845,US,114857,37.9722222222,-98.3086111111,,Census,City,KS,"Plevna, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,202,174.0,161,200,117.0,124.0,115.0,117.0,99.0,98.0
29684,16219,US,114685,39.0008333333,-95.0372222222,,Census,City,KS,"Linwood, Kansas",0,0,0,0,0,0,0,0,0,125,306,349,323,364,295.0,299,261,375.0,323.0,343.0,409.0,374.0,375.0
29706,25845,US,114565,38.6119444444,-95.2663888889,,Census,City,KS,"Ottawa, Kansas",0,0,0,0,0,0,0,0,2941,4032,6248,6934,7650,9018,9563.0,10193,10081,10673.0,11036.0,11016.0,10667.0,11921.0,12649.0
29782,15028,US,114949,39.7786111111,-98.7852777778,,Census,City,KS,"Smith Center, Kansas",0,0,0,0,0,0,0,0,0,254,767,1142,1292,1567,1736.0,1686,2026,2379.0,2389.0,2240.0,2016.0,1931.0,1665.0
29801,10495,US,114638,39.7794444444,-97.9925,,Census,City,KS,"Formoso, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,453,374,381.0,293,271,192.0,180.0,166.0,128.0,129.0,93.0
29895,12197,US,114633,39.0755555556,-95.3919444444,,Census,City,KS,"Perry, Kansas",0,0,0,0,0,0,0,0,403,319,0,464,400,481,418.0,392,399,495.0,664.0,907.0,881.0,901.0,929.0
29905,10392,US,114773,39.9622222222,-95.9719444444,,Census,City,KS,"Bern, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.0,236,216,206.0,191.0,220.0,190.0,204.0,166.0
29980,10878,US,114404,39.5716666667,-95.3033333333,,Census,City,KS,"Lancaster, Kansas",0,0,0,0,0,0,0,0,0,0,0,292,220,184,188.0,163,200,196.0,279.0,274.0,299.0,291.0,298.0
29988,12150,US,114626,39.5366666667,-95.9647222222,,Census,City,KS,"Soldier, Kansas",0,0,0,0,0,0,0,0,0,98,193,302,358,346,274.0,247,193,171.0,173.0,165.0,135.0,122.0,136.0
30031,13235,US,114703,38.5063888889,-96.2597222222,,Census,City,KS,"Americus, Kansas",0,0,0,0,0,0,0,0,0,431,393,332,451,493,430.0,406,339,300.0,441.0,915.0,891.0,938.0,894.0
30099,17872,US,114913,38.4797222222,-100.9075,,Census,City,KS,"Scott City, Kansas",0,0,0,0,0,0,0,0,0,0,229,212,918,1112,1544.0,1848,3204,3555.0,4001.0,4154.0,3785.0,3855.0,3816.0
30103,27656,US,95735,38.2333333333,-95.7333333333,,Census,US County,KS,"Coffey County, Kansas",0,0,0,0,0,0,0,2842,6201,11438,15856,16643,15205,14254,13653.0,12278,10408,8403.0,7397.0,9370.0,8404.0,8865.0,8601.0
30112,12236,US,114833,39.19,-96.4175,,Census,City,KS,"St. George, Kansas",0,0,0,0,0,0,0,78,118,206,0,0,0,211,216.0,203,251,259.0,241.0,309.0,397.0,434.0,639.0
30183,12109,US,114527,39.7536111111,-94.8783333333,,Census,City,KS,"Elwood, Kansas",0,0,0,0,0,0,0,0,0,323,377,623,636,750,849.0,1014,1020,1191.0,1283.0,1275.0,1079.0,1145.0,1224.0
30233,44489,US,114417,38.3644444444,-98.7647222222,,Census,City,KS,"Great Bend, Kansas",0,0,0,0,0,0,0,0,0,1071,2450,2470,4622,4460,5548.0,9044,12665,16670.0,16133.0,16608.0,15427.0,15345.0,15995.0
30240,16718,US,114465,37.0744444444,-94.6355555556,,Census,City,KS,"Galena, Kansas",0,0,0,0,0,0,0,0,0,1463,2496,10155,6096,4712,4736.0,4375,4029,3827.0,3712.0,3587.0,3308.0,3287.0,3085.0
30245,13470,US,114890,38.4694444444,-99.5530555556,,Census,City,KS,"Alexander, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,171,188,153.0,129.0,116.0,85.0,75.0,65.0
30299,13865,US,114443,37.5166666667,-97.0116666667,,Census,City,KS,"Douglass, Kansas",0,0,0,0,0,0,0,0,0,369,737,755,657,1010,804.0,760,729,1058.0,1126.0,1450.0,1722.0,1813.0,1700.0
30319,12246,US,114787,38.4461111111,-99.6925,,Census,City,KS,"Bazine, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.0,465,456,429.0,386.0,385.0,373.0,311.0,334.0
30323,11931,US,114988,39.7283333333,-96.9788888889,,Census,City,KS,"Greenleaf, Kansas",0,0,0,0,0,0,0,0,0,316,916,854,781,778,660.0,739,614,562.0,448.0,462.0,353.0,357.0,331.0
30384,10805,US,114845,39.9094444444,-100.786111111,,Census,City,KS,"Herndon, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,273,411,430.0,443,321,339.0,268.0,220.0,170.0,149.0,129.0
30416,11405,US,114595,37.6072222222,-96.0288888889,,Census,City,KS,"Fall River, Kansas",0,0,0,0,0,0,0,0,0,102,454,371,383,376,339.0,336,261,226.0,191.0,173.0,113.0,156.0,162.0
30438,38477,US,95670,39.9597222222,-97.4247222222,,Census,US County,KS,"Republic County, Kansas",0,0,0,0,0,0,0,0,1281,14913,19002,18248,17447,15855,14745.0,13124,11478,9768.0,8498.0,7569.0,6482.0,5835.0,4980.0
30445,32622,US,95694,38.665,-96.2305555556,,Census,US County,KS,"Lyon County, Kansas",0,0,0,0,0,0,0,0,8014,17326,23196,25074,24927,26154,29240.0,26424,26576,26928.0,32071.0,35108.0,34732.0,35935.0,33690.0
30500,9951,US,114867,39.9133333333,-97.5386111111,,Census,City,KS,"Munden, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,275,339,205.0,193,169,177.0,123.0,152.0,143.0,122.0,100.0
30515,12496,US,114891,38.5208333333,-99.1975,,Census,City,KS,"Bison, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,357,397.0,366,326,291.0,285.0,279.0,252.0,235.0,255.0
30546,20266,US,114841,37.6502777778,-98.7380555556,,Census,City,KS,"Pratt, Kansas",0,0,0,0,0,0,0,0,0,0,1418,1213,3302,5183,6322.0,6591,7523,8156.0,6736.0,6885.0,6687.0,6570.0,6835.0
30620,23396,US,114453,38.3680555556,-96.5430555556,,Census,City,KS,"Cottonwood Falls, Kansas",0,0,0,0,0,0,0,0,0,518,770,842,899,1044,963.0,1078,957,971.0,987.0,954.0,889.0,966.0,903.0
30626,11104,US,114794,39.6111111111,-100.001388889,,Census,City,KS,"Lenora, Kansas",0,0,0,0,0,0,0,0,0,34,231,247,454,520,519.0,537,511,512.0,439.0,444.0,329.0,306.0,250.0
30770,12988,US,114528,39.86,-95.2669444444,,Census,City,KS,"Highland, Kansas",0,0,0,0,0,0,0,120,282,441,493,780,763,809,788.0,764,717,755.0,899.0,954.0,942.0,976.0,1012.0
30805,11490,US,12842835,37.075,-97.0030555556,,Census,City,KS,"Parkerfield, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,426.0
30828,13571,US,114929,37.7991666667,-97.3222222222,,Census,City,KS,"Park City, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,5050.0,5814.0,7297.0
31004,12454,US,114524,39.0947222222,-97.3247222222,,Census,City,KS,"Manchester, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,250,263,241.0,215,151,153.0,92.0,98.0,80.0,102.0,95.0
31052,24532,US,114574,39.0275,-96.8402777778,,Census,City,KS,"Junction City, Kansas",0,0,0,0,0,0,0,217,2778,2684,4502,4695,5598,7533,7407.0,8507,13462,18700.0,19018.0,19305.0,20604.0,20671.0,23353.0
31078,12358,US,114646,39.0238888889,-94.6291666667,,Census,City,KS,"Fairway, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1816,5398.0,5227.0,4619.0,4173.0,3952.0,3882.0
31165,12837,US,114406,37.0133333333,-98.6488888889,,Census,City,KS,"Hardtner, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,385,341.0,313,373,372.0,300.0,336.0,198.0,199.0,172.0
31180,10722,US,114897,38.4727777778,-99.1775,,Census,City,KS,"Timken, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,170,138,147.0,123.0,99.0,87.0,83.0,76.0
31454,14371,US,114692,38.3469444444,-94.7622222222,,Census,City,KS,"La Cygne, Kansas",0,0,0,0,0,0,0,0,0,835,1135,1037,957,1028,1019.0,932,794,810.0,989.0,1025.0,1066.0,1115.0,1149.0
31458,29533,US,95743,39.8,-95.5833333333,,Census,US County,KS,"Brown County, Kansas",0,0,0,0,0,0,0,2607,6823,12817,20319,22369,21314,20949,20553.0,17395,14651,13229.0,11685.0,11955.0,11128.0,10724.0,9984.0
31542,12395,US,114696,38.1763888889,-94.7119444444,,Census,City,KS,"Pleasanton, Kansas",0,0,0,0,0,0,0,0,0,709,1139,1097,1373,1291,1214.0,1227,1178,1098.0,1216.0,1303.0,1231.0,1387.0,1216.0
