,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
11443,64386,US,94631,38.26,-90.54,,Census,US County,MO,"Jefferson County, Missouri",0,0,0,1835,2592,4296,6928,10344,15380,18736,22484,25712,27878,26555,27563.0,32023,38007,66377.0,105248.0,146183.0,171380.0,198099.0,218733.0
11511,8261,US,122543,39.5394444444,-95.0463888889,,Census,Village,MO,"Lewis and Clark Village, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,131.0,142.0,155.0,132.0
11546,11925,US,123243,38.5816666667,-90.6494444444,,Census,City,MO,"Wildwood, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,32884.0,35517.0
11548,11364,US,122593,38.8041666667,-94.4616666667,,Census,City,MO,"Raymore, Missouri",0,0,0,0,0,0,0,0,0,83,0,271,218,182,222.0,207,208,268.0,587.0,3154.0,5592.0,11146.0,19206.0
11554,10261,US,123056,37.8055555556,-93.5022222222,,Census,Village,MO,"Flemington, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,181,142.0,126.0,140.0,141.0,124.0,148.0
11575,9888,US,123197,38.6833333333,-90.2861111111,,Census,Village,MO,"Hillsdale, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2902,2788.0,2599.0,2247.0,1948.0,1477.0,1478.0
11593,12580,US,122596,37.8708333333,-94.0211111111,,Census,City,MO,"El Dorado Springs, Missouri",0,0,0,0,0,0,0,0,0,0,1543,2137,2503,2212,1917.0,2342,2618,2864.0,3300.0,3868.0,3830.0,3775.0,3593.0
11610,8881,US,123068,40.55,-93.3022222222,,Census,Village,MO,"Powersville, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,356,285.0,294,227,189.0,125.0,116.0,38.0,86.0,60.0
11615,21756,US,122894,37.5594444444,-90.2944444444,,Census,City,MO,"Fredericktown, Missouri",0,0,0,0,0,0,0,0,0,0,917,1577,2632,3124,2954.0,3414,3696,3484.0,3799.0,4036.0,3950.0,3928.0,3985.0
11650,12950,US,150758,36.4297222222,-89.7011111111,,Census,City,MO,"Portageville, Missouri",0,0,0,0,0,0,0,0,0,73,0,427,987,1244,1262.0,2107,2662,2505.0,3117.0,3470.0,3401.0,3295.0,3228.0
11659,9344,US,122995,38.3125,-92.1661111111,,Census,City,MO,"Meta, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,399,426,422.0,381,353,360.0,387.0,336.0,249.0,249.0,229.0
11722,41734,US,94579,,,,Census,US County,MO,"New Madrid County, Missouri",0,0,0,2296,2350,4554,5541,5654,6357,7694,9317,11280,19488,25180,30262.0,39787,39444,31350.0,23420.0,22945.0,20928.0,19760.0,18956.0
11775,10054,US,123246,38.0158333333,-90.2283333333,,Census,City,MO,"Bloomsdale, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,411.0,397.0,353.0,419.0,521.0
11779,7749,US,3109450,36.5472222222,-94.3052777778,,Census,Village,MO,"Jane, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,309.0
11787,11507,US,122533,38.7733333333,-92.2577777778,,Census,City,MO,"Ashland, Missouri",0,0,0,0,0,0,0,0,0,371,373,401,341,342,314.0,434,416,495.0,769.0,1021.0,1252.0,1869.0,3707.0
11788,12900,US,150713,39.5225,-94.7691666667,,Census,City,MO,"Dearborn, Missouri",0,0,0,0,0,0,0,0,0,0,239,567,499,578,549.0,456,391,444.0,543.0,547.0,480.0,529.0,496.0
11841,10489,US,122941,38.2036111111,-92.8291666667,,Census,Village,MO,"Laurie, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,106.0,154.0,507.0,663.0,945.0
11869,8592,US,3364310,36.6230555556,-93.1641666667,,Census,Village,MO,"Kirbyville, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,207.0
11922,10578,US,123128,38.5722222222,-90.8819444444,,Census,City,MO,"Augusta, Missouri",0,0,0,0,0,0,0,0,0,318,291,238,267,308,232.0,252,218,206.0,195.0,308.0,263.0,218.0,253.0
11969,12842,US,123151,37.76875,-90.625165,,Census,City,MO,"Bismarck, Missouri",0,0,0,0,0,0,0,0,0,285,837,708,848,949,1185.0,1302,1244,1237.0,1387.0,1625.0,1579.0,1470.0,1546.0
12000,43416,US,122983,40.3452777778,-94.8711111111,,Census,City,MO,"Maryville, Missouri",0,0,0,0,0,0,0,427,1682,3485,4037,4577,4762,4711,5217.0,5700,6834,7807.0,9970.0,9558.0,10663.0,10581.0,11972.0
12050,4675,US,31044818,39.5138888889,-91.9425,,Census,Village,MO,"Goss, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,
12114,34012,US,94559,37.62,-93.4,,Census,US County,MO,"Polk County, Missouri",0,0,0,0,0,8449,6186,9995,12445,15734,20339,23255,21561,20351,17803.0,17400,16062,13753.0,15415.0,18822.0,21826.0,26992.0,31137.0
12120,9914,US,122823,40.2438888889,-92.2066666667,,Census,City,MO,"Baring, Missouri",0,0,0,0,0,0,0,0,0,0,266,241,379,248,329.0,259,274,213.0,206.0,206.0,182.0,159.0,132.0
12125,11242,US,122760,37.36,-90.6972222222,,Census,City,MO,"Annapolis, Missouri",0,0,0,0,0,0,0,0,0,153,690,195,160,176,344.0,390,490,334.0,330.0,370.0,363.0,310.0,345.0
12144,5555,US,31044727,38.4675,-90.5402777778,,Census,Village,MO,"Peaceful Village, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,9.0
12182,9583,US,124747,38.8130555556,-92.5897222222,,Census,City,MO,"Prairie Home, Missouri",0,0,0,0,0,0,0,0,0,43,0,196,184,192,151.0,251,208,213.0,231.0,279.0,215.0,220.0,280.0
12260,11123,US,123027,37.7008333333,-91.8661111111,,Census,City,MO,"Edgar Springs, Missouri",0,0,0,0,0,0,0,0,0,48,0,0,0,0,0.0,0,0,0.0,0.0,271.0,215.0,190.0,208.0
12273,10744,US,122783,37.1494444444,-94.4402777778,,Census,City,MO,"Carterville, Missouri",0,0,0,0,0,0,0,0,0,483,2884,4445,4539,2434,1600.0,1582,1552,1445.0,1716.0,1973.0,2013.0,1850.0,1891.0
12275,46141,US,94637,36.77,-91.89,,Census,US County,MO,"Howell County, Missouri",0,0,0,0,0,0,0,3169,4218,8814,18618,21834,21065,21102,19672.0,22270,22725,22027.0,23521.0,28807.0,31447.0,37238.0,40400.0
12314,10600,US,150746,38.3025,-91.6341666667,,Census,City,MO,"Bland, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,359,470,577.0,565,596,654.0,621.0,662.0,651.0,565.0,539.0
12324,9412,US,122728,38.5583333333,-93.9586111111,,Census,City,MO,"Blairstown, Missouri",0,0,0,0,0,0,0,0,0,0,0,291,288,280,237.0,214,199,177.0,161.0,144.0,185.0,141.0,97.0
12340,11375,US,122617,40.4166666667,-91.7166666667,,Census,City,MO,"Kahoka, Missouri",0,0,0,0,0,0,0,0,0,704,1425,1818,1758,1624,1507.0,1781,1847,2160.0,2207.0,2101.0,2195.0,2241.0,2078.0
12359,13307,US,122851,37.1030555556,-93.9466666667,,Census,City,MO,"Stotts City, Missouri",0,0,0,0,0,0,0,0,0,0,0,902,548,354,271.0,268,285,221.0,203.0,232.0,235.0,250.0,220.0
12396,10057,US,150740,39.7488888889,-94.3563888889,,Census,City,MO,"Osborn, Missouri",0,0,0,0,0,0,0,0,0,412,373,386,360,354,381.0,315,237,274.0,338.0,381.0,400.0,455.0,423.0
12408,10330,US,122854,40.0069444444,-91.7158333333,,Census,City,MO,"Ewing, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,327,384,340.0,309,316,324.0,330.0,400.0,463.0,464.0,456.0
12424,9850,US,122560,38.0477777778,-92.6986111111,,Census,City,MO,"Linn Creek, Missouri",0,0,0,0,0,0,0,0,132,0,0,340,435,431,553.0,202,162,174.0,268.0,242.0,232.0,280.0,244.0
12445,38554,US,94576,36.91,-94.33,,Census,US County,MO,"Newton County, Missouri",0,0,0,0,0,8790,4268,9319,12821,18947,22108,27001,27136,24886,26959.0,29039,28240,30093.0,32901.0,40555.0,44445.0,52636.0,58114.0
12455,42465,US,94682,,,,Census,US County,MO,"Callaway County, Missouri",0,0,0,0,6159,11765,13827,17449,19202,23670,25131,25984,24400,23007,19923.0,23094,23316,23858.0,25850.0,32252.0,32809.0,40766.0,44332.0
12464,11104,US,122510,37.3933333333,-94.0933333333,,Census,City,MO,"Golden City, Missouri",0,0,0,0,0,0,0,0,0,139,773,875,882,899,828.0,867,839,714.0,810.0,900.0,794.0,884.0,765.0
12477,12080,US,122589,38.6536111111,-94.3469444444,,Census,City,MO,"Harrisonville, Missouri",0,0,0,0,0,0,0,675,1032,1113,1645,1844,1947,2073,2306.0,2322,2530,3510.0,5052.0,6372.0,7683.0,8946.0,10019.0
12505,10240,US,122916,36.8244444444,-89.3263888889,,Census,City,MO,"Anniston, Missouri",0,0,0,0,0,0,0,0,0,0,0,155,364,365,378.0,379,377,307.0,515.0,320.0,288.0,285.0,232.0
12523,9192,US,123109,40.3147222222,-92.0880555556,,Census,Village,MO,"Rutledge, Missouri",0,0,0,0,0,0,0,0,0,0,0,292,418,283,260.0,249,217,158.0,139.0,128.0,74.0,103.0,109.0
12539,12090,US,122910,38.3480555556,-92.5816666667,,Census,City,MO,"Eldon, Missouri",0,0,0,0,0,0,0,0,0,0,0,379,1999,2636,3171.0,2590,2766,3158.0,3520.0,4342.0,4419.0,4895.0,4567.0
12582,10212,US,150753,38.2944444444,-92.0238888889,,Census,Village,MO,"Argyle, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,176,239,213.0,209,162,99.0,262.0,216.0,178.0,164.0,162.0
12589,9029,US,123219,38.7075,-90.2922222222,,Census,City,MO,"Pasadena Hills, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,839,1102,1315.0,1337.0,1221.0,1165.0,1147.0,930.0
12604,12198,US,122573,39.3588888889,-93.4955555556,,Census,City,MO,"Carrollton, Missouri",0,0,0,0,0,0,0,738,1832,2313,3878,3854,3452,3218,4058.0,4070,4380,4554.0,4847.0,4700.0,4406.0,4122.0,3784.0
12622,8382,US,12640279,38.9116666667,-92.4725,,Census,Village,MO,"Huntsdale, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,91,0,151.0,0,0,0.0,0.0,0.0,0.0,0.0,31.0
12648,9214,US,124724,39.8219444444,-94.8263888889,,Census,Village,MO,"Country Club, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,395.0,943.0,1234.0,1755.0,1846.0,2449.0
12683,41585,US,94661,37.98,-91.3,,Census,US County,MO,"Crawford County, Missouri",0,0,0,0,1712,3561,6397,5823,7982,10756,11961,12959,13576,12355,11287.0,12693,11615,12647.0,14828.0,18300.0,19173.0,22804.0,24646.0
12719,9355,US,122924,38.8466666667,-92.4527777778,,Census,City,MO,"Lupus, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,164,148,185.0,127,97,75.0,68.0,50.0,39.0,29.0,33.0
12748,11889,US,122988,40.2886111111,-95.0788888889,,Census,City,MO,"Skidmore, Missouri",0,0,0,0,0,0,0,0,0,0,0,561,562,528,538.0,498,485,425.0,440.0,437.0,404.0,342.0,284.0
12753,42054,US,94629,,,,Census,US County,MO,"Johnson County, Missouri",0,0,0,0,0,4471,7464,14614,24648,28172,28132,27843,26297,24899,22413.0,21617,20716,28981.0,34172.0,39059.0,42514.0,48258.0,52595.0
12766,18136,US,123171,38.7572222222,-90.4177777778,,Census,City,MO,"Bridgeton, Missouri",0,0,0,0,0,0,0,0,0,197,237,178,129,121,152.0,169,202,7820.0,19992.0,18445.0,17779.0,15550.0,11550.0
12811,59086,US,94645,37.26,-93.34,,Census,US County,MO,"Greene County, Missouri",0,0,0,0,0,5372,12785,13186,21549,28801,48616,52713,63831,68698,82929.0,90541,104923,126276.0,152929.0,185302.0,207949.0,240391.0,275174.0
12839,4514,US,18419734,38.9327777778,-92.6933333333,,Census,Village,MO,"Windsor Place, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,309.0
12850,14183,US,123177,38.5575,-90.3761111111,,Census,City,MO,"Crestwood, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1645,11106.0,15123.0,12815.0,11234.0,11863.0,11912.0
12900,14918,US,122731,38.37,-93.7716666667,,Census,City,MO,"Clinton, Missouri",0,0,0,0,0,0,0,0,610,2868,4737,5061,4992,5098,5744.0,6041,6075,6925.0,7504.0,8366.0,8703.0,9311.0,9008.0
12973,9145,US,122987,40.3525,-94.6713888889,,Census,City,MO,"Ravenwood, Missouri",0,0,0,0,0,0,0,0,0,0,0,285,341,344,336.0,336,319,282.0,336.0,436.0,409.0,448.0,440.0
12978,9206,US,122877,39.9516666667,-93.1663888889,,Census,City,MO,"Purdin, Missouri",0,0,0,0,0,0,0,0,0,0,0,229,337,355,341.0,303,255,207.0,236.0,243.0,217.0,223.0,190.0
12994,8700,US,122666,39.8880555556,-94.0886111111,,Census,Village,MO,"Altamont, Missouri",0,0,0,0,0,0,0,0,0,0,0,288,270,349,272.0,274,178,190.0,225.0,192.0,188.0,218.0,204.0
12997,13169,US,123170,38.6191666667,-90.3486111111,,Census,City,MO,"Brentwood, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2819.0,4383,7504,12250.0,11248.0,8209.0,8150.0,7693.0,8055.0
13086,9403,US,122981,40.1688888889,-94.7352777778,,Census,Village,MO,"Guilford, Missouri",0,0,0,0,0,0,0,0,0,67,0,235,207,273,201.0,227,164,125.0,105.0,87.0,93.0,87.0,85.0
13090,8222,US,122892,40.0252777778,-92.6822222222,,Census,Village,MO,"South Gifford, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,148,168,181.0,163,128,93.0,64.0,98.0,64.0,72.0,50.0
13104,9737,US,122775,39.1802777778,-94.1958333333,,Census,Village,MO,"Sibley, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,177.0,279.0,382.0,367.0,347.0,357.0
13131,10543,US,122899,36.6513888889,-94.4452777778,,Census,City,MO,"Anderson, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,721,918,857.0,938,1073,992.0,1065.0,1237.0,1432.0,1856.0,1961.0
13150,9419,US,122876,39.7866666667,-93.3027777778,,Census,City,MO,"Meadville, Missouri",0,0,0,0,0,0,0,0,0,446,672,760,580,616,540.0,509,446,447.0,409.0,416.0,360.0,457.0,462.0
13204,9681,US,123053,37.5486111111,-93.5502777778,,Census,Village,MO,"Aldrich, Missouri",0,0,0,0,0,0,0,0,0,0,0,189,225,261,283.0,239,198,181.0,66.0,53.0,76.0,75.0,80.0
13207,33388,US,94594,39.83,-92.56,,Census,US County,MO,"Macon County, Missouri",0,0,0,0,0,1634,6565,14346,23230,26222,30575,33018,30868,27518,23070.0,21396,18332,16473.0,15432.0,16313.0,15345.0,15762.0,15566.0
13254,16452,US,124828,40.4608333333,-92.17,,Census,City,MO,"Memphis, Missouri",0,0,0,0,0,0,183,0,1007,1418,1780,2195,1984,1941,1728.0,1935,2035,2106.0,2081.0,2105.0,2094.0,2061.0,1822.0
13260,26980,US,123202,38.6369444444,-90.3816666667,,Census,City,MO,"Ladue, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3981,5386,9466.0,10306.0,9369.0,8847.0,8645.0,8521.0
13279,41832,US,94548,39.14,-93.2,,Census,US County,MO,"Saline County, Missouri",0,0,0,0,2873,5258,8843,14699,21672,29911,33762,33703,29448,28817,30598.0,29416,26694,25148.0,24633.0,24919.0,23523.0,23756.0,23370.0
13327,11881,US,124760,37.2944444444,-93.4233333333,,Census,City,MO,"Willard, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,357.0,1018.0,1799.0,2177.0,3193.0,5288.0
13368,9441,US,124827,40.4675,-91.9744444444,,Census,Village,MO,"Granger, Missouri",0,0,0,0,0,0,0,0,0,47,0,0,0,189,142.0,180,122,146.0,105.0,91.0,63.0,44.0,34.0
13375,9986,US,122494,39.2402777778,-91.6436111111,,Census,City,MO,"Laddonia, Missouri",0,0,0,0,0,0,0,0,0,0,528,619,614,580,576.0,588,599,671.0,745.0,726.0,581.0,620.0,513.0
13379,9981,US,122922,38.66,-92.6675,,Census,City,MO,"Clarksburg, Missouri",0,0,0,0,0,0,0,0,0,0,0,509,399,441,394.0,393,366,357.0,343.0,352.0,358.0,375.0,334.0
13412,9226,US,123306,36.9727777778,-90.5480555556,,Census,City,MO,"Williamsville, Missouri",0,0,0,0,0,0,0,0,0,184,435,215,477,448,428.0,511,492,412.0,398.0,418.0,391.0,379.0,342.0
13418,9418,US,150744,37.4552777778,-91.2102777778,,Census,City,MO,"Bunker, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,401.0,447.0,673.0,390.0,427.0,407.0
13419,13146,US,122535,39.1422222222,-92.4611111111,,Census,Village,MO,"Harrisburg, Missouri",0,0,0,0,0,0,0,0,0,88,135,0,146,168,116.0,108,117,124.0,150.0,283.0,169.0,184.0,266.0
13426,8588,US,122527,38.3922222222,-93.3327777778,,Census,City,MO,"Lincoln, Missouri",0,0,0,0,0,0,0,0,0,102,0,357,336,345,338.0,379,316,446.0,574.0,819.0,874.0,1026.0,1190.0
13432,10485,US,122986,40.3730555556,-95.0769444444,,Census,Unincorporated community,MO,"Quitman, Missouri",0,0,0,0,0,0,0,0,0,335,332,356,231,195,144.0,195,135,113.0,95.0,66.0,47.0,46.0,45.0
13458,9831,US,123045,39.1844444444,-94.6044444444,,Census,City,MO,"Northmoor, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,696.0,562.0,506.0,441.0,399.0,325.0
13489,19364,US,122953,36.5877777778,-89.5358333333,,Census,City,MO,"New Madrid, Missouri",0,0,0,0,0,0,0,610,634,712,1193,1489,1882,1908,2309.0,2450,2726,2867.0,2719.0,3204.0,3350.0,3334.0,3116.0
13496,9850,US,122594,38.7611111111,-94.165,,Census,City,MO,"Strasburg, Missouri",0,0,0,0,0,0,0,0,0,75,0,0,180,171,144.0,153,180,213.0,181.0,170.0,124.0,136.0,141.0
13525,22463,US,122507,36.5894444444,-93.9638888889,,Census,City,MO,"Washburn, Missouri",0,0,0,0,0,0,0,0,0,217,0,0,0,0,0.0,0,0,0.0,257.0,289.0,362.0,448.0,435.0
13533,9658,US,123278,36.7397222222,-93.0347222222,,Census,Village,MO,"Taneyville, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,124,142,128.0,150,132,134.0,188.0,300.0,279.0,359.0,396.0
13555,9837,US,150743,40.1413888889,-93.8730555556,,Census,City,MO,"Gilman City, Missouri",0,0,0,0,0,0,0,0,0,0,0,447,537,618,535.0,555,450,379.0,376.0,414.0,393.0,380.0,383.0
13643,34837,US,94695,37.5,-94.34,,Census,US County,MO,"Barton County, Missouri",0,0,0,0,0,0,0,1817,4285,10332,18504,18253,16747,16879,14560.0,14148,12678,11113.0,10431.0,11292.0,11312.0,12541.0,12402.0
13655,23962,US,124823,39.4202777778,-92.4388888889,,Census,City,MO,"Moberly, Missouri",0,0,0,0,0,0,0,0,1514,6070,8215,8012,10923,12808,13772.0,12920,13115,13170.0,12988.0,13418.0,12839.0,11945.0,13974.0
13668,8377,US,122961,37.0311111111,-94.5408333333,,Census,Village,MO,"Grand Falls Plaza, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,104.0,114.0
13684,11054,US,122816,38.5886111111,-93.8561111111,,Census,City,MO,"Chilhowee, Missouri",0,0,0,0,0,0,0,0,185,86,0,0,425,469,414.0,415,335,339.0,297.0,349.0,335.0,329.0,325.0
13698,8662,US,122718,40.0263888889,-93.4475,,Census,City,MO,"Laredo, Missouri",0,0,0,0,0,0,0,0,0,0,0,286,758,728,578.0,1421,426,370.0,383.0,340.0,205.0,250.0,198.0
13717,13461,US,122613,37.0272222222,-93.2094444444,,Census,City,MO,"Ozark, Missouri",0,0,0,0,0,0,0,0,0,235,490,830,813,798,885.0,961,1087,1536.0,2384.0,2980.0,4243.0,9665.0,17820.0
13789,9978,US,123112,37.0041666667,-89.5261111111,,Census,Village,MO,"Blodgett, Missouri",0,0,0,0,0,0,0,0,0,43,0,209,422,392,252.0,253,218,203.0,220.0,255.0,202.0,265.0,213.0
13826,9388,US,122664,37.7566666667,-93.1402777778,,Census,Village,MO,"Louisburg, Missouri",0,0,0,0,0,0,0,0,0,34,0,0,0,0,0.0,0,0,0.0,152.0,140.0,115.0,147.0,122.0
13866,13434,US,122884,39.8991666667,-92.4802777778,,Census,City,MO,"Atlanta, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,523,536,497.0,507,438,386.0,377.0,441.0,411.0,450.0,385.0
13880,7830,US,122498,39.1613888889,-91.8488888889,,Census,Village,MO,"Vandiver, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,45.0,102.0,88.0,75.0,83.0,71.0
13902,7619,US,4535426,36.8280555556,-93.2180555556,,Census,Village,MO,"Saddlebrooke, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,202.0
13907,22451,US,123029,37.9488888889,-91.7630555556,,Census,City,MO,"Rolla, Missouri",0,0,0,0,0,0,0,0,1354,1582,1592,1600,2261,2077,3670.0,5141,9354,11132.0,13571.0,13303.0,14090.0,16367.0,19559.0
13927,10214,US,122904,36.5163888889,-94.6119444444,,Census,City,MO,"Southwest City, Missouri",0,0,0,0,0,0,0,0,0,173,707,691,483,577,484.0,525,595,504.0,453.0,516.0,600.0,855.0,970.0
13958,9060,US,122883,39.7866666667,-93.3852777778,,Census,City,MO,"Wheeling, Missouri",0,0,0,0,0,0,0,0,0,169,0,0,0,0,0.0,0,0,302.0,268.0,379.0,284.0,268.0,271.0
14012,9954,US,122571,39.4569444444,-93.5244444444,,Census,City,MO,"Bogard, Missouri",0,0,0,0,0,0,0,0,0,0,300,276,316,381,329.0,334,285,277.0,294.0,285.0,228.0,234.0,164.0
14021,13575,US,122866,39.1230555556,-91.0575,,Census,City 4th class,MO,"Silex, Missouri",0,0,0,0,0,0,0,0,0,0,151,210,276,267,251.0,240,188,176.0,306.0,287.0,197.0,206.0,187.0
14032,9799,US,123163,38.5430555556,-90.2855555556,,Census,City,MO,"Bella Villa, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,557,779.0,1018.0,758.0,708.0,687.0,729.0
14166,9596,US,122901,36.6072222222,-94.4497222222,,Census,City,MO,"Lanagan, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.0,340,368,357.0,374.0,440.0,501.0,411.0,419.0
14186,8760,US,122846,37.1936111111,-93.6291666667,,Census,Village,MO,"Halltown, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,168,99,86.0,106.0,149.0,161.0,189.0,173.0
14251,10582,US,122849,37.2158333333,-93.8413888889,,Census,City,MO,"Miller, Missouri",0,0,0,0,0,0,0,0,0,0,0,148,343,536,576.0,519,615,601.0,676.0,795.0,753.0,754.0,699.0
14255,37654,US,94609,37.11,-93.83,,Census,US County,MO,"Lawrence County, Missouri",0,0,0,0,0,0,4859,8840,12977,17583,26228,31662,26583,24211,23774.0,24637,23420,23260.0,24585.0,28973.0,30236.0,35204.0,38634.0
14266,9737,US,123313,40.3975,-94.3241666667,,Census,Village,MO,"Denver, Missouri",0,0,0,0,0,0,0,0,0,218,295,0,0,0,203.0,213,144,116.0,104.0,74.0,53.0,40.0,39.0
14270,32993,US,149369,39.7580555556,-94.8366666667,,Census,Unknown,MO,"St. Joseph, Missouri",0,0,0,0,0,0,0,8932,19565,32431,52324,102979,77403,77939,80935.0,75711,78588,79035.0,72748.0,76691.0,71852.0,73990.0,76780.0
14350,10911,US,122566,37.3122222222,-89.6741666667,,Census,Village,MO,"Gordonville, Missouri",0,0,0,0,0,0,0,0,0,81,95,125,170,150,129.0,154,130,92.0,125.0,267.0,345.0,425.0,391.0
14353,11688,US,122511,37.4936111111,-94.2722222222,,Census,City,MO,"Lamar, Missouri",0,0,0,0,0,0,0,0,0,907,2860,2737,2316,2255,2381.0,2992,3233,3608.0,3760.0,4053.0,4168.0,4425.0,4532.0
14367,12811,US,122902,36.5433333333,-94.4861111111,,Census,City,MO,"Noel, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,324,431.0,515,685,736.0,924.0,1161.0,1169.0,1480.0,1832.0
14414,8699,US,123235,38.6922222222,-90.2869444444,,Census,City,MO,"Velda Village Hills, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1527,1365.0,1205.0,1432.0,1315.0,1090.0,1055.0
14502,10074,US,124830,37.1955555556,-89.5516666667,,Census,Village,MO,"Kelso, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,190,228,221.0,223,276,258.0,401.0,455.0,526.0,527.0,586.0
14591,12803,US,152219,39.0041666667,-94.1283333333,,Census,City,MO,"Oak Grove, Jackson County, Missouri",0,0,0,0,0,0,0,0,0,208,0,408,641,634,702.0,680,761,1100.0,2025.0,4067.0,4565.0,5535.0,7795.0
14668,11456,US,122873,39.7875,-93.1697222222,,Census,City,MO,"Laclede, Missouri",0,0,0,0,0,0,0,0,0,694,688,770,740,649,644.0,642,544,428.0,430.0,445.0,410.0,415.0,345.0
14682,11791,US,123030,37.9988888889,-91.6163888889,,Census,City,MO,"St. James, Missouri",0,0,0,0,0,0,0,0,0,392,467,575,1100,1117,1294.0,1812,1996,2384.0,2929.0,3328.0,3256.0,3704.0,4216.0
14685,12412,US,123226,38.5877777778,-90.3269444444,,Census,City,MO,"Shrewsbury, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,845,1525.0,2182,3382,4730.0,5896.0,5077.0,6416.0,6644.0,6254.0
14766,9591,US,122908,38.2291666667,-92.6058333333,,Census,City,MO,"Bagnell, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.0,118,74,62.0,60.0,71.0,89.0,86.0,93.0
14819,9933,US,124820,39.5119444444,-92.4408333333,,Census,Village,MO,"Cairo, Missouri",0,0,0,0,0,0,0,0,0,100,0,173,220,221,250.0,254,264,210.0,248.0,315.0,282.0,293.0,292.0
14833,8706,US,123085,39.3630555556,-94.1988888889,,Census,Village,MO,"Homestead, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,138.0,177.0,181.0,185.0
14874,9445,US,123321,37.1097222222,-92.4166666667,,Census,City,MO,"Norwood, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.0,398,345,263.0,294.0,391.0,449.0,552.0,665.0
14876,9267,US,123121,37.0069444444,-91.3288888889,,Census,City,MO,"Winona, Missouri",0,0,0,0,0,0,0,0,0,0,602,495,444,359,442.0,480,473,562.0,973.0,1050.0,1081.0,1290.0,1335.0
14879,39245,US,94570,36.65,-92.44,,Census,US County,MO,"Ozark County, Missouri",0,0,0,0,0,0,2294,2447,3363,5618,9795,12145,11926,11125,9537.0,10766,8856,6744.0,6226.0,7961.0,8598.0,9542.0,9723.0
