,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
30322,37399,US,125663,40.963618,-74.185281,,Census,Borough,NJ,"North Haledon, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,749,887,2157.0,2761,3550,6026.0,7614.0,8177.0,7987.0,7920.0,8417.0
30358,47346,US,125165,40.882508,-74.304594,,Census,Township,NJ,"Fairfield Township, Essex County, New Jersey",0,0,2235,2020,2004,2184,2377,2688,2727,3167,3638,1619,704,717,989.0,1392,1906,3310.0,6884.0,7987.0,7615.0,7063.0,7466.0
30410,10441,US,125134,39.338571,-75.214506,,Census,Census-designated place,NJ,"Cedarville, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,776.0,793.0
30454,11467,US,1577199,41.174024,-74.455183,,Census,Census-designated place,NJ,"Highland Lakes, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2888.0,4550.0,5051.0,4933.0
30461,78896,US,93441,40.57,-74.92,,Census,US County,NJ,"Hunterdon County, New Jersey",20153,21261,24556,28604,31060,24789,28990,33654,36963,38570,35355,34507,33569,32885,34728.0,36766,42736,54107.0,69718.0,87361.0,107776.0,121989.0,128349.0
30593,129110,US,125778,40.666261,-74.19353,,Census,City,NJ,"Elizabeth, New Jersey",0,0,2977,3515,3455,4184,5583,11567,20832,28229,37764,52130,73409,95783,114589.0,109912,112817,107698.0,112654.0,106201.0,110002.0,120568.0,124969.0
30692,36661,US,125100,39.828957,-75.015458,,Census,Borough,NJ,"Stratford, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.0,980,1356,4308.0,9801.0,8005.0,7614.0,7271.0,7040.0
30755,41476,US,125215,39.732942,-75.130695,,Census,Borough,NJ,"Pitman, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,1950,3385,5411.0,5507,6960,8644.0,10257.0,9744.0,9365.0,9331.0,9011.0
30876,9245,US,125047,39.932053,-74.952749,,Census,Census-designated place,NJ,"Ramblewood, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,5558.0,6475.0,6181.0,6003.0,5907.0
30924,41389,US,125023,40.050666,-74.937746,,Census,Township,NJ,"Delanco Township, New Jersey",0,0,0,0,0,0,0,906,1020,1369,1451,1801,2337,2794,2349.0,2383,2805,4011.0,4157.0,3730.0,3316.0,3237.0,4283.0
30995,43467,US,125489,40.21197,-74.432241,,Census,Township,NJ,"Millstone Township, New Jersey",0,0,0,0,0,0,1676,2356,2087,2080,1782,1509,1461,1405,1428.0,1466,2100,2550.0,2535.0,3926.0,5069.0,8970.0,10566.0
31010,9179,US,125074,39.847836,-74.997249,,Census,Census-designated place,NJ,"Echelon, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,10440.0,10743.0
31036,21938,US,125629,39.565839,-74.380959,,Census,Census-designated place,NJ,"Mystic Island, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,4929.0,7400.0,8694.0,8493.0
31051,6554,US,38574136,40.93989,-74.717073,,Census,Census-designated place,NJ,"Byram Center, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,90.0
31056,49596,US,125804,40.980156,-74.996849,,Census,Township,NJ,"Blairstown, New Jersey",0,0,0,0,0,0,1405,1542,1379,1458,1662,1576,1718,1361,1416.0,1449,1571,1797.0,2189.0,4360.0,5331.0,5747.0,5967.0
31086,35280,US,125352,40.598039,-75.124165,,Census,Township,NJ,"Holland Township, New Jersey",0,0,0,0,0,0,0,0,0,1886,1704,1652,1699,911,994.0,1150,1341,2495.0,3587.0,4593.0,4892.0,5124.0,5291.0
31174,46365,US,125053,39.818276,-74.651454,,Census,Township,NJ,"Tabernacle Township, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,487,431,460.0,490,1034,1621.0,2103.0,6236.0,7360.0,7170.0,6949.0
31306,35546,US,125029,40.136133,-74.729878,,Census,Borough,NJ,"Fieldsboro, New Jersey",0,0,0,0,0,0,0,0,0,0,0,459,480,530,493.0,537,589,583.0,615.0,597.0,579.0,522.0,540.0
31336,41240,US,125060,39.890128,-75.072383,,Census,Borough,NJ,"Audubon, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,1343,4740,8904.0,8906,9531,10440.0,10802.0,9533.0,9205.0,9183.0,8819.0
31402,47345,US,125828,40.729944,-74.958972,,Census,Township,NJ,"Washington Township, Warren County, New Jersey",0,0,0,0,0,0,1567,2634,2160,1452,1304,1249,1023,1004,1007.0,1320,1765,3055.0,3585.0,4243.0,5367.0,6248.0,6651.0
31427,66365,US,125674,41.09652,-74.39945,,Census,Township,NJ,"West Milford, New Jersey",0,0,0,0,0,2108,2624,2402,2660,2591,2486,2112,1967,1763,1901.0,2501,3650,8157.0,17304.0,22750.0,25430.0,26410.0,25850.0
31441,106453,US,125488,40.407306,-74.071121,,Census,Township,NJ,"Middletown Township, New Jersey",3225,0,3849,4369,5128,6063,3251,4112,4639,5059,5650,5479,6653,5917,9209.0,11018,16203,39675.0,54623.0,62574.0,68183.0,66327.0,66522.0
31446,32291,US,125636,39.925847,-74.134614,,Census,Borough,NJ,"Ocean Gate, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,69,174.0,242,452,706.0,1081.0,1385.0,2078.0,2076.0,2011.0
31480,12849,US,125420,40.569295,-74.321106,,Census,Census-designated place,NJ,"Iselin, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,16141.0,16698.0,18695.0
31491,9640,US,1681195,39.042252,-74.868134,,Census,Census-designated place,NJ,"Whitesboro, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2205.0
