,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
17301,21787,US,259849,44.2153,-75.7974,,Census,Town,NY,"Theresa, New York",0,0,0,0,0,0,2342,2628,2364,2389,2391,2130,2036,1762,1715.0,1675,1660,1635.0,1754.0,1853.0,2281.0,2414.0,2905.0
17362,27344,US,127554,41.2041666667,-73.8861111111,,Census,Village,NY,"Croton-on-Hudson, New York",0,0,0,0,0,0,0,0,0,0,0,1533,1806,2286,2447.0,3843,4837,6812.0,7523.0,6889.0,7018.0,7606.0,8070.0
17370,10511,US,126152,42.2227777778,-78.9911111111,,Census,Town,NY,"Conewango, New York",0,0,0,0,1712,1317,1408,1359,1281,1299,1273,1224,1098,931,1011.0,952,1045,1162.0,1393.0,1578.0,1702.0,1732.0,1857.0
17449,10688,US,127114,43.1222222222,-73.8716666667,,Census,Town,NY,"Greenfield, New York",0,0,0,3024,3151,2803,2890,2970,2698,2448,2169,1837,1552,1481,1544.0,1698,1961,2548.0,4378.0,5104.0,6338.0,7362.0,7775.0
17456,32590,US,126858,43.2194444444,-75.4633333333,,Census,City,NY,"Rome, New York",0,0,0,0,0,0,0,3584,11000,12194,14991,15343,20497,26341,32338.0,34224,41682,51646.0,50148.0,43826.0,44350.0,34950.0,33725.0
17470,18589,US,259934,42.9466666667,-76.4283333333,,Census,Village,NY,"Skaneateles (village), New York",0,0,0,0,0,0,0,0,1409,1669,1559,1495,1615,1635,1882.0,1949,2331,2921.0,3055.0,2789.0,2724.0,2616.0,2450.0
17491,10199,US,126327,42.4086111111,-73.7552777778,,Census,Town,NY,"Stuyvesant, New York",0,0,0,0,2331,1779,1766,2366,2263,2097,1953,2125,1980,1541,1440.0,1433,1394,1496.0,1665.0,2216.0,2178.0,2188.0,2027.0
17497,7952,US,126425,42.8944444444,-78.7913888889,,Census,Village,NY,"Sloan, New York",0,0,0,0,0,0,0,0,0,0,0,873,1259,1791,3482.0,3836,4698,5803.0,5216.0,5529.0,5830.0,6775.0,7532.0
17533,9505,US,126146,42.33,-75.97,,Census,Village,NY,"Whitney Point, New York",0,0,0,0,0,0,0,0,480,818,842,807,744,665,639.0,733,883,1049.0,1058.0,1093.0,1054.0,965.0,964.0
17576,14922,US,259815,42.2211111111,-73.8663888889,,Census,Town,NY,"Catskill (town), New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17578,8196,US,126993,43.4827777778,-76.31,,Census,Town,NY,"New Haven, New York",0,0,0,1590,1410,1737,2015,2073,1764,1713,1557,1408,1461,1256,1116.0,1194,1259,1478.0,1845.0,2421.0,2778.0,2930.0,2856.0
17586,27534,US,126082,42.7791666667,-73.7127777778,,Census,City,NY,"Cohoes, New York",0,0,0,0,0,0,4229,8800,15357,19416,22509,23910,24709,22987,23226.0,21955,21272,20129.0,18653.0,18144.0,16825.0,15521.0,16168.0
17597,29093,US,257729,43.2111111111,-77.5819444444,,Census,Town,NY,"Irondequoit, New York",0,0,0,0,0,1252,2397,3547,3990,1986,2415,2863,3526,5123,18024.0,23376,34417,55337.0,64897.0,57648.0,52377.0,52354.0,51692.0
17622,9466,US,126972,43.2255555556,-78.0277777778,,Census,Village,NY,"Holley, New York",0,0,0,0,0,0,0,0,0,1018,1381,1380,1679,1625,1588.0,1230,1551,1788.0,1868.0,1882.0,1890.0,1802.0,1811.0
17670,10007,US,259743,42.4166666667,-74.6166666667,,Census,Village,NY,"Stamford (village), New York",0,0,0,0,0,0,0,0,0,522,819,901,973,947,1103.0,1088,1162,1166.0,1286.0,1240.0,1211.0,1265.0,1119.0
17684,10491,US,126121,42.3833333333,-78.2333333333,,Census,Town,NY,"Rushford, New York",0,0,0,609,1115,1512,1816,1839,1636,1453,1355,1300,1260,1118,936.0,967,935,995.0,1021.0,1125.0,1176.0,1259.0,1150.0
17688,18005,US,260179,40.9491666667,-73.7336111111,,Census,Town,NY,"Mamaroneck, New York",452,0,0,878,838,1416,928,1351,1483,1863,2385,3849,5602,7801,19040.0,22260,25103,29107.0,31243.0,29017.0,27706.0,28967.0,29156.0
17693,12006,US,259659,42.0386111111,-78.3408333333,,Census,Town,NY,"Portville, New York",0,0,0,0,0,462,747,1625,1814,2400,2339,2319,2371,2164,2407.0,2593,3029,3321.0,4252.0,4486.0,4397.0,3952.0,3730.0
17702,10020,US,1893473,44.2333333333,-74.4658333333,,Census,City,NY,"Tupper Lake (village), New York",0,0,0,0,0,0,0,0,0,0,0,0,126,7011,7822.0,8823,11111,20991.0,22451.0,25557.0,23561.0,24601.0,24059.0
17705,7044,US,126542,44.0341666667,-75.6827777778,,Census,Village,NY,"Deferiet, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.0,620,616,470.0,347.0,326.0,293.0,309.0,294.0
17707,216341,US,3338,40.8372222222,-73.8861111111,,Census,Borough of new york city,NY,The Bronx,1781,1755,2267,2782,3023,5346,8032,23593,37393,51980,88908,200507,430980,732016,1265258.0,1394711,1451277,1424815.0,1471701.0,1168972.0,1203789.0,1332650.0,1385108.0
17722,9115,US,126213,43.1972222222,-76.6544444444,,Census,Town,NY,"Victory, Cayuga County, New York",0,0,0,0,1819,2371,2298,2077,1898,1952,1706,1398,1208,1078,1037.0,1152,1154,1159.0,1251.0,1519.0,1535.0,1838.0,1660.0
17758,9956,US,127204,44.4030555556,-75.1411111111,,Census,Town,NY,"Russell, New York",0,0,0,486,659,1373,1808,2380,2688,2403,2132,2067,1842,1757,1585.0,1529,1472,1588.0,1586.0,1638.0,1716.0,1801.0,1856.0
17773,11626,US,126282,42.4030555556,-75.4522222222,,Census,Town,NY,"Guilford, New York",0,0,0,2175,2634,2827,2600,2743,2806,2441,2236,2208,2013,1818,1719.0,1884,2283,2368.0,2358.0,2442.0,2875.0,3046.0,2922.0
17778,11517,US,126539,43.9811111111,-75.6069444444,,Census,Village,NY,"Carthage, New York",0,0,0,0,0,600,700,1500,0,1912,2278,2895,3563,4320,4460.0,4207,4420,4216.0,3889.0,3643.0,4344.0,3721.0,3747.0
17820,8652,US,126359,42.2305555556,-75.3388888889,,Census,Town,NY,"Masonville, New York",0,0,0,719,1145,1420,1550,1684,1738,1673,1397,1245,1053,878,854.0,931,1010,1030.0,1140.0,1156.0,1352.0,1405.0,1320.0
17846,9518,US,127190,44.9016666667,-75.0030555556,,Census,Town,NY,"Louisville, New York",0,0,0,831,1076,1693,2054,2310,2132,2619,1676,1621,1492,1364,1355.0,1589,1825,2520.0,2727.0,2946.0,3040.0,3195.0,3145.0
17848,106891,US,48369,40.7333333333,-73.6333333333,,Census,US County,NY,"Nassau County, New York",0,0,0,0,0,0,0,0,0,0,0,55448,83930,126120,303053.0,406748,672765,1300171.0,1428080.0,1321582.0,1287348.0,1334544.0,1339532.0
17861,10892,US,126295,44.5016666667,-73.7863888889,,Census,Town,NY,"Black Brook, New York",0,0,0,0,0,1064,2525,3452,3561,3365,2256,1933,1959,1822,1692.0,1806,1611,1595.0,1484.0,1505.0,1556.0,1660.0,1497.0
17881,14347,US,126741,40.6583333333,-73.6727777778,,Census,Village,NY,"Lynbrook, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,4371,11993.0,14557,17314,19881.0,23151.0,20424.0,19208.0,19911.0,19427.0
17895,9999,US,127197,44.2322222222,-74.5763888889,,Census,Town,NY,"Piercefield, New York",0,0,0,0,0,0,0,0,0,0,0,0,770,1454,1330.0,667,554,420.0,422.0,365.0,285.0,305.0,310.0
17900,7374,US,126873,43.1108333333,-75.2733333333,,Census,Village,NY,"Yorkville, Oneida County, New York",0,0,0,0,0,0,0,0,213,295,0,0,691,1512,3406.0,3311,3528,3749.0,3425.0,3115.0,2972.0,2675.0,2689.0
17913,14455,US,126682,40.8152777778,-73.57,,Census,Village,NY,"Brookville, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,204,337,1468.0,3212.0,3290.0,3716.0,2126.0,3465.0
17919,8654,US,259744,42.3605555556,-74.6327777778,,Census,Town,NY,"Stamford, New York",0,0,0,1495,1597,1681,1708,1661,1658,1638,1940,1997,2113,2104,2141.0,1993,2121,2103.0,2072.0,2038.0,2047.0,1943.0,2267.0
17958,8538,US,259644,42.075,-75.6391666667,,Census,Village,NY,"Windsor (village), New York",0,0,0,0,0,0,0,0,0,0,524,739,637,598,661.0,766,822,1026.0,1098.0,1155.0,1051.0,901.0,916.0
17966,11243,US,259811,42.2686111111,-73.8055555556,,Census,Town,NY,"Athens, New York",0,0,0,2030,2425,2387,2986,2791,2942,3065,2876,2891,2720,2361,2254.0,2375,2372,2804.0,3567.0,3462.0,3561.0,3988.0,4089.0
17986,11733,US,259754,41.9666666667,-73.65,,Census,Town,NY,"Pine Plains (town), New York",0,0,0,0,1503,1334,1416,1412,1503,1352,1308,1263,1420,1252,1209.0,1301,1360,1608.0,1792.0,2199.0,2287.0,2569.0,2473.0
17996,17355,US,127244,40.6716666667,-73.415,,Census,Village,NY,"Amityville, New York",0,0,0,0,0,0,0,204,500,1063,2293,2038,2517,3265,4437.0,5058,6164,8318.0,9794.0,9076.0,9286.0,9441.0,9523.0
18011,26457,US,126099,42.7247222222,-73.7061111111,"[[y2016,10120]]", USA,City,NY,"Watervliet, New York",0,0,0,0,0,4572,6900,8952,10693,8820,12967,14321,15074,16073,16083.0,16114,15197,13917.0,12404.0,11354.0,11061.0,10207.0,10254.0
18012,17899,US,28275225,43.0633333333,-76.9908333333,,Census,Hamlet,NY,"Lyons (hamlet), New York",0,0,0,0,0,0,0,0,3350,3820,4475,4300,4460,4253,3956.0,3863,4217,4673.0,4496.0,4160.0,4280.0,3695.0,3619.0
18016,10478,US,126895,42.8666666667,-76.2333333333,,Census,Town,NY,"Otisco, New York",0,0,0,1726,1938,1906,1804,1848,1602,1558,1326,1202,1066,914,871.0,873,975,1188.0,1470.0,2112.0,2255.0,2561.0,2541.0
18033,9625,US,259672,42.4641666667,-79.3425,,Census,Town,NY,"Dunkirk (town), New York",0,0,0,0,0,0,0,5616,0,0,0,454,429,512,726.0,672,887,1541.0,1646.0,1584.0,1482.0,1387.0,1318.0
18041,9989,US,126915,42.8369444444,-77.0755555556,,Census,Town,NY,"Seneca, New York",0,0,0,4802,6161,7073,8505,8448,9188,2877,2690,2654,2669,2638,2635.0,2570,2535,2698.0,2808.0,2749.0,2747.0,2731.0,2721.0
18052,7983,US,127230,42.1397222222,-77.3511111111,,Census,Town,NY,"Rathbone, New York",0,0,0,0,0,0,0,1381,1357,1371,1269,1059,917,761,695.0,699,741,726.0,873.0,913.0,892.0,1080.0,1126.0
18073,11021,US,126506,43.4333333333,-74.7333333333,,Census,Town,NY,"Morehouse, New York",0,0,0,0,0,169,242,228,186,181,182,319,149,109,85.0,91,104,65.0,113.0,102.0,106.0,151.0,86.0
18114,8467,US,127219,42.2472222222,-77.6927777778,,Census,Town,NY,"Hartsville, New York",0,0,0,0,0,0,854,1154,993,1015,757,787,651,545,470.0,498,518,479.0,467.0,509.0,546.0,585.0,609.0
18132,29660,US,127085,41.1397222222,-74.0283333333,,Census,Village,NY,"New Square, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1156.0,1750.0,2605.0,4624.0,6944.0
18148,8134,US,126468,44.5922222222,-74.5222222222,,Census,Town,NY,"Waverly, Franklin County, New York",0,0,0,0,0,0,0,0,0,0,2270,1615,2170,1695,1337.0,1017,979,1050.0,1022.0,1110.0,1068.0,1118.0,1022.0
18150,13515,US,259955,41.4016666667,-74.3269444444,,Census,Town,NY,"Goshen, New York",2448,0,0,3441,3661,3889,3149,3480,3903,4387,5021,4564,5149,5016,5182.0,5697,5832,6835.0,8393.0,10463.0,11500.0,12913.0,13687.0
18166,21450,US,126331,42.6005555556,-76.1813888889,,Census,City,NY,"Cortland, New York",0,0,0,0,0,0,0,0,3066,4050,8590,9014,11504,13294,15043.0,15881,18152,19181.0,19621.0,20138.0,19801.0,18740.0,19204.0
18173,26338,US,56941,42.39,-76.88,,Census,US County,NY,"Schuyler County, New York",0,0,0,0,0,0,0,18840,18989,18842,16711,15811,14004,13098,12909.0,12979,14182,15044.0,16737.0,17686.0,18662.0,19224.0,18343.0
18186,26819,US,54326,43.11,-74.42,,Census,US County,NY,"Fulton County, New York",0,0,0,0,0,18049,20171,24162,27064,30985,37650,42842,44534,44927,46560.0,48597,51021,51304.0,52637.0,55153.0,54191.0,55073.0,55531.0
18207,59610,US,55139,,,,Census,US County,NY,"Livingston County, New York",0,0,0,0,27729,35140,40875,39546,39309,39562,37801,37059,38037,36830,37560.0,38510,40257,44053.0,54041.0,57006.0,62372.0,64328.0,65393.0
18236,24762,US,126736,40.6094444444,-73.7266666667,,Census,Village,NY,"Lawrence, Nassau County, New York",0,0,0,0,0,0,0,0,0,0,626,558,1189,2861,3041.0,3649,4681,5907.0,6566.0,6175.0,6513.0,6522.0,6483.0
18241,12467,US,126631,43.3030555556,-77.9211111111,,Census,Town,NY,"Hamlin, New York",0,0,0,0,0,0,0,2460,2304,2556,2338,2183,2184,1999,2079.0,2080,2321,2755.0,4167.0,7675.0,9203.0,9355.0,9045.0
18261,10008,US,126241,42.0455555556,-79.6991666667,,Census,Town,NY,"French Creek, New York",0,0,0,0,420,621,725,968,973,1042,1033,1014,882,806,768.0,694,817,906.0,848.0,878.0,916.0,935.0,906.0
18274,43803,US,126943,41.34,-74.1672222222,,Census,Village,NY,"Kiryas Joel, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2088.0,7437.0,13138.0,20175.0
18289,10158,US,259725,42.3936111111,-73.705,,Census,Village,NY,"Kinderhook (village), New York",0,0,0,0,0,0,0,0,0,0,963,913,698,722,822.0,745,853,1078.0,1233.0,1377.0,1293.0,1275.0,1211.0
18301,8847,US,260194,42.7158333333,-78.0052777778,,Census,Town,NY,"Perry, New York",0,0,0,2317,3831,3082,2832,2452,2342,2571,2928,3862,5360,5400,5086.0,5251,5342,5372.0,5367.0,5437.0,5353.0,4876.0,4616.0
18315,30247,US,259898,40.7047222222,-73.6172222222,,Census,Town,NY,"Hempstead, New York",3828,4141,5084,0,6215,7609,8811,12376,13999,18164,23756,27066,44297,70790,186735.0,259318,432506,740738.0,801592.0,738517.0,725639.0,755924.0,759757.0
18321,10685,US,126911,42.8088888889,-77.2216666667,,Census,Town,NY,"Gorham, New York",0,0,0,3991,2977,2779,2615,2537,2389,2521,2203,2131,2134,1936,1843.0,2027,2354,2664.0,3033.0,3598.0,3497.0,3776.0,4247.0
18353,8067,US,259808,43.0666666667,-78.2702777778,,Census,Village,NY,"Oakfield (village), New York",0,0,0,0,0,0,0,0,0,0,578,714,1226,1422,1919.0,1876,1781,2070.0,1964.0,1791.0,1818.0,1805.0,1813.0
18382,10197,US,126452,44.845,-74.4458333333,,Census,Town,NY,"Bangor, New York",0,0,0,370,1076,1289,2159,2520,2431,2440,2445,2221,1946,1927,1701.0,1734,1738,1896.0,1909.0,1960.0,2080.0,2147.0,2224.0
18410,14069,US,127401,41.6908333333,-74.8416666667,,Census,Town,NY,"Bethel, New York",0,0,0,1096,1203,1483,2087,2854,2736,2562,2158,2248,2164,1849,1799.0,2321,2351,2366.0,2763.0,3335.0,3693.0,4362.0,4255.0
18442,25471,US,126758,40.7588888889,-73.5880555556,,Census,Town,NY,"North Hempstead, New York",2696,2413,2700,0,3062,3891,4291,5419,6540,7560,8134,12048,17831,26370,62202.0,83385,142613,219088.0,235007.0,218624.0,211393.0,221372.0,226322.0
18445,19620,US,126868,42.9316666667,-75.3766666667,,Census,Village,NY,"Waterville, New York",0,0,0,0,0,0,0,0,0,0,2024,1571,1410,1255,1298.0,1489,1634,1901.0,1808.0,1672.0,1664.0,1721.0,1583.0
18457,7335,US,259844,43.7316666667,-76.1336111111,,Census,Village,NY,"Ellisburg (village), New York",0,0,0,0,0,0,0,0,0,222,336,292,702,275,253.0,253,285,328.0,337.0,307.0,246.0,269.0,244.0
18462,11668,US,126438,43.8413888889,-74.0375,,Census,Town,NY,"Minerva, New York",0,0,0,271,358,455,586,903,908,1162,979,1052,848,610,567.0,505,681,700.0,733.0,781.0,758.0,796.0,809.0
18473,9108,US,126537,44.0116666667,-75.7947222222,,Census,Village,NY,"Black River, New York",0,0,0,0,0,0,0,250,181,195,0,949,916,937,928.0,897,1062,1237.0,1307.0,1384.0,1349.0,1285.0,1348.0
18479,14545,US,28275256,43.0597222222,-76.9925,,Census,Town,NY,"Lyons, New York",0,0,0,3972,3603,4302,4925,5076,5115,5762,6228,5824,5913,5559,5073.0,5076,5379,6147.0,6015.0,6073.0,6315.0,5831.0,5682.0
18499,7694,US,126547,44.0886111111,-75.8072222222,,Census,Village,NY,"Evans Mills, New York",0,0,0,0,0,0,0,0,0,578,0,0,0,0,514.0,523,518,618.0,714.0,651.0,661.0,605.0,621.0
18519,14084,US,260015,43.0286111111,-74.0263888889,,Census,Town,NY,"Galway, New York",0,0,0,2579,2710,2412,2158,2427,2174,1902,1635,1350,1205,1101,1137.0,1244,1408,1746.0,2506.0,3018.0,3266.0,3589.0,3545.0
18522,11200,US,259637,42.2094444444,-78.1355555556,,Census,Town,NY,"Friendship, New York",0,0,0,662,1502,1244,1675,1889,1528,2127,2216,2136,2100,1788,1868.0,1932,2182,2020.0,2106.0,2164.0,2185.0,1927.0,2004.0
18529,11263,US,126640,43.0694444444,-77.8838888889,,Census,Town,NY,"Riga, New York",0,0,0,3139,1917,1984,2159,2177,2171,2221,2031,1864,1853,1649,1718.0,1669,1906,2800.0,3746.0,4309.0,5114.0,5437.0,5590.0
18554,17637,US,127108,43.0072222222,-73.8511111111,,Census,Village,NY,"Ballston Spa, New York",0,0,500,0,0,1500,2000,2285,2970,3011,3527,3923,4138,4103,4591.0,4434,4937,4991.0,4968.0,4711.0,4937.0,5556.0,5409.0
18566,10806,US,126518,43.0666666667,-74.8,,Census,Town,NY,"Manheim, New York",0,0,0,1777,1937,2095,1902,1868,2000,2421,2078,2648,3355,3886,3831.0,3748,3897,3872.0,3752.0,3634.0,3527.0,3171.0,3334.0
18598,9329,US,260066,42.1077777778,-77.2322222222,,Census,Village,NY,"Addison (village), New York",0,0,0,0,0,0,0,0,0,1596,2166,2080,2004,1699,1538.0,1617,1920,2185.0,2104.0,2028.0,1842.0,1797.0,1763.0
18666,7791,US,126413,42.5916666667,-79.0852777778,,Census,Village,NY,"Farnham, New York",0,0,0,0,0,0,0,0,0,0,0,262,540,516,453.0,388,396,422.0,546.0,404.0,427.0,322.0,382.0
18675,9073,US,127241,42.4441666667,-77.3361111111,,Census,Town,NY,"Wheeler, New York",0,0,0,798,1389,1294,1471,1376,1330,1424,1285,1188,959,808,677.0,690,653,766.0,858.0,1014.0,1084.0,1261.0,1260.0
18727,7507,US,259642,42.3505555556,-76.0027777778,,Census,Village,NY,"Lisle (village), New York",0,0,0,0,0,0,0,0,0,429,421,392,329,294,325.0,342,300,335.0,336.0,357.0,361.0,302.0,320.0
18737,10825,US,126207,42.8533333333,-76.6863888889,,Census,Town,NY,"Springport, New York",0,0,0,0,1528,1890,2041,2129,175,21252,1991,1770,1447,1146,1316.0,1418,1534,1700.0,1911.0,2210.0,2198.0,2256.0,2367.0
18742,27554,US,56956,42.64,-77.1,,Census,US County,NY,"Yates County, New York",0,0,0,0,19009,20444,20590,20290,19595,21087,21001,20318,18642,16641,16848.0,16381,17615,18614.0,19831.0,21459.0,22810.0,24621.0,25348.0
18745,10905,US,126655,42.915,-74.3525,,Census,Town,NY,"Glen, New York",0,0,0,0,2451,3678,3043,2884,2782,2622,2648,2281,2002,1782,1749.0,1754,1742,1734.0,1797.0,1893.0,1950.0,2222.0,2507.0
18773,7773,US,126570,43.5647222222,-75.4258333333,,Census,Village,NY,"Constableville, New York",0,0,0,0,0,0,0,0,712,593,0,450,407,380,348.0,340,378,439.0,347.0,330.0,307.0,305.0,242.0
18781,12134,US,259667,43.128,-76.536,,Census,Town,NY,"Cato (town), New York",0,0,0,0,0,797,1214,1550,1544,1642,1445,1345,1078,688,915.0,976,1199,1359.0,1747.0,1847.0,1888.0,2097.0,2179.0
18790,22081,US,496482,42.865,-78.2769444444,,Census,Village,NY,"Attica (village), New York",0,0,0,0,0,800,600,1098,1333,1935,1994,1785,1869,2015,2212.0,2379,2676,2758.0,2911.0,2659.0,2630.0,2597.0,2547.0
18827,13279,US,127593,40.9530555556,-73.8236111111,,Census,Village,NY,"Tuckahoe (village), New York",0,0,0,0,0,0,0,0,0,0,0,0,2722,3509,6138.0,6563,5991,6423.0,6236.0,6076.0,6302.0,6211.0,6486.0
18828,13638,US,703792,43.15,-73.3166666667,,Census,Town,NY,"Salem, New York",0,0,0,2985,2972,2855,2904,3181,3556,3498,3127,2978,2780,2235,2145.0,2127,2171,2258.0,2346.0,2377.0,2608.0,2706.0,2715.0
18842,12540,US,259643,42.3505555556,-76.0027777778,,Census,Town,NY,"Lisle, New York",0,0,0,3083,4393,1560,1680,1791,2525,2399,1962,1710,1429,1219,1299.0,1397,1534,1587.0,1917.0,2039.0,2486.0,2707.0,2751.0
18850,20157,US,126184,42.7466666667,-76.6994444444,,Census,Village,NY,"Aurora, Cayuga County, New York",0,0,0,0,0,500,600,459,450,444,555,499,493,416,389.0,372,711,834.0,1072.0,926.0,687.0,720.0,724.0
18860,11581,US,126659,42.9583333333,-74.4169444444,,Census,Town,NY,"Mohawk, Montgomery County, New York",0,0,0,0,0,2112,3095,3136,3015,2943,2839,2711,2488,2353,2730.0,2753,2680,3070.0,3677.0,3795.0,3976.0,3909.0,3844.0
18918,39161,US,52331,42.16,-75.82,,Census,US County,NY,"Broome County, New York",0,0,8130,14343,17579,22338,30660,35906,44103,49483,62973,69149,78809,113610,147022.0,165749,184698,212661.0,221815.0,213648.0,212160.0,200536.0,200600.0
18920,15036,US,126838,43.0488888889,-75.3802777778,,Census,Village,NY,"Clinton, Oneida County, New York",0,0,0,0,0,0,0,0,1640,1236,1269,1340,1236,1270,1475.0,1478,1630,1855.0,2271.0,2107.0,2238.0,1952.0,1942.0
18926,8931,US,126611,42.7877777778,-75.7463888889,,Census,Town,NY,"Georgetown, New York",0,0,0,824,1094,1130,1411,1476,1423,1490,1172,998,925,854,684.0,734,616,633.0,816.0,779.0,932.0,946.0,974.0
18944,8987,US,126835,43.2741666667,-75.1886111111,,Census,Village,NY,"Barneveld, New York",0,0,0,0,0,0,0,0,294,289,284,298,289,269,313.0,296,331,363.0,423.0,396.0,272.0,332.0,284.0
18945,13322,US,259839,44.0022222222,-75.9830555556,,Census,Town,NY,"Brownville, New York",0,0,0,3990,2938,3968,4282,3966,3219,2624,3110,3693,3615,3856,3489.0,3671,3806,3985.0,4321.0,5113.0,5604.0,5839.0,6263.0
18977,10450,US,126870,,,,Census,Town,NY,"Westmoreland, New York",0,1542,1135,2791,3303,3105,3292,3166,2952,2744,2313,2192,1995,1984,2170.0,2235,2811,4084.0,5093.0,5458.0,5737.0,6213.0,6138.0
18981,11814,US,126251,42.2513888889,-79.5,,Census,Village,NY,"Mayville, New York",0,0,0,0,0,0,0,0,701,1051,1164,943,1122,1207,1273.0,1354,1492,1619.0,1567.0,1626.0,1636.0,1756.0,1711.0
18982,11997,US,259794,43.0458333333,-74.3863888889,,Census,Town,NY,"Johnstown (town), New York",0,0,0,6527,7700,5409,6131,8811,12273,10626,3191,2661,2511,1948,2612.0,3561,4153,5120.0,5750.0,6719.0,6418.0,7171.0,7098.0
18985,8906,US,126519,43.1383333333,-74.9694444444,,Census,Village,NY,"Middleville, New York",0,0,0,0,0,0,0,0,0,533,0,567,625,790,760.0,612,647,648.0,725.0,647.0,624.0,550.0,512.0
19000,8626,US,127078,41.1213888889,-74.0669444444,,Census,Village,NY,"Kaser, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3316.0,4724.0
19021,13284,US,259867,42.9047222222,-77.6116666667,,Census,Town,NY,"Lima, New York",0,0,0,1963,1764,2176,2433,2782,2912,2782,2438,2279,2068,1890,1900.0,1986,2336,2716.0,3445.0,3859.0,4187.0,4541.0,4305.0
19040,9959,US,127466,41.7136111111,-73.9963888889,,Census,Town,NY,"Lloyd, New York",0,0,0,0,0,0,2035,2499,2658,2713,2516,2608,2803,3079,3709.0,3795,4503,5842.0,7032.0,7875.0,9231.0,9941.0,10863.0
19047,19680,US,127597,41.2822222222,-73.8091666667,,Census,Town,NY,"Yorktown, New York",1609,0,0,1991,2141,2819,2273,2231,2625,2481,2378,2421,3020,1441,2724.0,3642,4731,16453.0,28064.0,31988.0,33467.0,36318.0,36081.0
19073,13884,US,127007,42.7283333333,-75.1413888889,,Census,Town,NY,"Burlington, New York",0,0,0,2457,2459,2154,1835,1818,1476,1599,1334,1263,1108,999,913.0,956,959,809.0,803.0,1045.0,1036.0,1085.0,1140.0
19094,12531,US,28149924,43.4966666667,-73.775,,Census,Town,NY,"Warrensburg, New York",0,0,0,956,1191,1468,1874,1704,1579,1725,1795,2352,2385,2025,2263.0,2566,2894,2907.0,3330.0,3810.0,4174.0,4255.0,4094.0
19139,12612,US,126921,41.4333333333,-74.1666666667,,Census,Town,NY,"Blooming Grove, New York",0,0,0,2219,2099,2396,2184,2248,2502,2444,2236,2188,2110,1881,1922.0,2312,2410,3777.0,8813.0,12339.0,16673.0,17351.0,18028.0
19186,12063,US,126137,42.1166666667,-75.9594444444,,Census,Village,NY,"Johnson City, New York",0,0,0,0,0,0,0,0,0,0,0,3111,3775,8587,13567.0,18039,19249,19118.0,18025.0,17126.0,16890.0,15535.0,15174.0
19220,6980,US,259982,43.6469444444,-76.0863888889,,Census,Village,NY,"Sandy Creek (village), New York",0,0,0,0,0,0,0,0,986,951,723,692,617,566,648.0,646,708,697.0,731.0,765.0,793.0,789.0,771.0
19226,10433,US,127458,42.0458333333,-74.6130555556,,Census,Town,NY,"Hardenburgh, New York",0,0,0,0,0,0,0,505,628,801,784,722,598,420,313.0,326,284,252.0,239.0,280.0,204.0,208.0,238.0
19247,88406,US,127480,41.8480555556,-74.0761111111,,Census,Hamlet &amp; cdp,NY,"Rosendale (CDP), New York",0,0,0,0,0,0,0,0,0,0,1706,1840,1125,555,539.0,671,885,1033.0,1220.0,1134.0,1284.0,1374.0,1349.0
19260,12871,US,47255228,41.324,-74.187,,Census,Unknown,NY,"Monroe, New York",0,0,0,2969,3671,3914,4280,3975,4666,5096,1694,1784,2285,2630,3000.0,3302,3714,5965.0,9169.0,14948.0,23035.0,31411.0,39912.0
19261,13885,US,126694,40.6436111111,-73.6669444444,,Census,Village,NY,"East Rockaway, New York",0,0,0,0,0,0,0,0,0,509,0,739,1200,2005,4340.0,5610,7970,10721.0,11795.0,10917.0,10152.0,10414.0,9818.0
19290,9416,US,126725,40.6230555556,-73.6969444444,,Census,Village,NY,"Hewlett Neck, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.0,252,369,507.0,529.0,472.0,547.0,504.0,445.0
19321,8925,US,259770,42.7227777778,-78.8338888889,,Census,Village,NY,"Hamburg (village), New York",0,0,0,0,0,0,0,0,0,758,1331,1683,2134,3185,4731.0,5467,6938,9145.0,10215.0,10582.0,10442.0,10116.0,9409.0
19326,26421,US,126403,42.9766666667,-78.5919444444,,Census,Town,NY,"Clarence, New York",0,0,0,3278,3353,2271,2727,3356,3147,3495,3195,2948,2991,2660,3208.0,4426,6331,13267.0,18168.0,18146.0,20041.0,26123.0,30673.0
